Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,0600,1.6   ,62    ,25.4  ,85   ,0.000   ,0.012   ,0.007   ,0.31    ,72      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,0700,2.7   ,350   ,25.7  ,84   ,0.001   ,0.017   ,0.006   ,0.62    ,78      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,0800,3.0   ,1     ,26.0  ,82   ,0.001   ,0.025   ,0.003   ,1.32    ,61      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,0900,2.5   ,23    ,26.3  ,81   ,CAL     ,0.029   ,0.003   ,1.59    ,69      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,1000,3.9   ,17    ,27.6  ,75   ,N/A     ,0.027   ,0.006   ,CAL     ,74      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,1100,4.8   ,349   ,29.4  ,63   ,0.002   ,CAL     ,0.020   ,0.42    ,52      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,1200,4.9   ,347   ,29.9  ,63   ,0.001   ,0.015   ,CAL     ,0.44    ,54      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,1300,7.0   ,324   ,30.3  ,62   ,0.002   ,0.016   ,0.031   ,0.40    ,60      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,1400,8.0   ,310   ,30.2  ,64   ,0.002   ,0.017   ,0.030   ,0.42    ,47      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,1500,10.7  ,302   ,30.3  ,66   ,0.002   ,0.015   ,0.033   ,0.30    ,52      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,1600,11.3  ,299   ,30.5  ,66   ,0.002   ,0.012   ,0.038   ,0.24    ,48      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,1700,12.3  ,302   ,30.5  ,68   ,0.002   ,0.012   ,0.039   ,0.29    ,58      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,1800,10.6  ,306   ,30.1  ,69   ,0.005   ,0.015   ,0.034   ,0.46    ,49      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,1900,9.2   ,311   ,29.6  ,74   ,0.002   ,0.016   ,0.030   ,0.58    ,58      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,2000,8.2   ,309   ,29.4  ,75   ,0.003   ,0.019   ,0.024   ,0.66    ,63      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,2100,5.5   ,325   ,29.2  ,77   ,0.002   ,0.023   ,0.018   ,0.88    ,62      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,2200,3.5   ,6     ,28.7  ,78   ,0.001   ,0.021   ,0.011   ,0.74    ,65      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,2300,2.9   ,351   ,28.2  ,71   ,0.001   ,0.020   ,0.008   ,0.59    ,53      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130107,2400,2.2   ,37    ,27.4  ,74   ,0.001   ,0.013   ,0.011   ,0.45    ,57      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,0100,2.1   ,23    ,26.9  ,75   ,0.001   ,0.023   ,0.002   ,0.63    ,48      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,0200,2.0   ,10    ,26.8  ,76   ,0.001   ,0.018   ,0.006   ,0.57    ,68      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,0300,2.7   ,355   ,26.9  ,73   ,0.001   ,0.008   ,0.014   ,0.30    ,45      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,0400,2.0   ,67    ,26.3  ,77   ,0.001   ,0.009   ,0.011   ,0.35    ,62      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,0500,2.1   ,64    ,26.0  ,79   ,0.000   ,0.015   ,0.004   ,0.39    ,54      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,0600,2.1   ,40    ,25.5  ,81   ,0.001   ,0.019   ,0.002   ,0.55    ,58      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,0700,2.9   ,62    ,25.3  ,83   ,0.001   ,0.021   ,0.002   ,0.78    ,53      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,0800,2.9   ,40    ,25.4  ,83   ,CAL     ,0.025   ,0.002   ,1.59    ,60      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,0900,3.1   ,37    ,26.1  ,80   ,N/A     ,0.025   ,0.003   ,CAL     ,68      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,1000,4.5   ,28    ,27.4  ,76   ,0.003   ,CAL     ,0.010   ,0.75    ,51      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,1100,5.2   ,352   ,29.0  ,71   ,0.002   ,0.022   ,CAL     ,0.64    ,61      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,1200,5.3   ,7     ,29.8  ,67   ,0.001   ,0.020   ,0.025   ,0.45    ,47      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,1300,5.8   ,340   ,30.7  ,64   ,0.001   ,0.014   ,0.038   ,0.40    ,49      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,1400,5.4   ,343   ,30.9  ,64   ,0.001   ,0.015   ,0.038   ,0.37    ,51      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,1500,8.9   ,300   ,30.8  ,65   ,0.002   ,0.014   ,0.036   ,0.30    ,50      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,1600,9.9   ,313   ,30.8  ,67   ,0.002   ,0.011   ,0.040   ,0.25    ,44      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,1700,10.9  ,302   ,30.6  ,69   ,0.002   ,0.013   ,0.039   ,0.26    ,54      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,1800,10.1  ,310   ,30.2  ,71   ,0.003   ,0.015   ,0.034   ,0.45    ,39      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,1900,9.3   ,313   ,29.8  ,74   ,0.003   ,0.020   ,0.028   ,0.66    ,78      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,2000,6.9   ,311   ,29.3  ,76   ,0.005   ,0.020   ,0.024   ,0.65    ,63      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,2100,7.0   ,294   ,29.2  ,77   ,0.008   ,0.024   ,0.017   ,0.84    ,63      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,2200,6.7   ,311   ,29.1  ,77   ,0.010   ,0.018   ,0.022   ,0.62    ,56      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,2300,6.5   ,311   ,29.0  ,78   ,0.010   ,0.018   ,0.024   ,0.56    ,47      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130108,2400,6.8   ,311   ,28.9  ,77   ,0.008   ,0.014   ,0.026   ,0.37    ,44      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,0100,5.9   ,326   ,28.8  ,76   ,0.005   ,0.006   ,0.026   ,0.32    ,43      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,0200,4.0   ,357   ,27.8  ,77   ,0.001   ,0.006   ,0.013   ,0.24    ,42      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,0300,2.8   ,44    ,27.0  ,80   ,0.001   ,0.012   ,0.004   ,0.40    ,51      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,0400,3.1   ,64    ,26.4  ,83   ,0.001   ,0.009   ,0.005   ,0.33    ,40      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,0500,3.1   ,41    ,26.2  ,84   ,0.001   ,0.008   ,0.006   ,0.26    ,42      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,0600,3.5   ,41    ,25.9  ,85   ,0.001   ,0.007   ,0.006   ,0.29    ,39      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,0700,2.7   ,53    ,25.7  ,86   ,CAL     ,0.014   ,0.002   ,0.64    ,43      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,0800,2.8   ,72    ,25.5  ,87   ,N/A     ,0.016   ,0.002   ,CAL     ,48      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,0900,3.8   ,55    ,26.0  ,85   ,0.003   ,CAL     ,0.002   ,1.25    ,51      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,1000,3.3   ,34    ,27.2  ,77   ,0.002   ,0.018   ,CAL     ,0.82    ,43      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,1100,4.2   ,46    ,27.7  ,76   ,0.002   ,0.020   ,0.005   ,0.64    ,50      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,1200,4.3   ,18    ,29.5  ,68   ,0.002   ,0.017   ,0.012   ,0.46    ,46      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,1300,4.6   ,341   ,29.8  ,63   ,0.002   ,0.022   ,0.015   ,0.53    ,48      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,1400,6.2   ,336   ,30.3  ,62   ,0.001   ,0.014   ,0.025   ,0.37    ,37      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,1500,5.3   ,348   ,30.6  ,57   ,0.001   ,0.017   ,0.020   ,0.54    ,33      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,1600,4.5   ,340   ,30.1  ,58   ,0.001   ,0.016   ,0.021   ,0.40    ,42      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,1700,3.9   ,346   ,29.7  ,61   ,0.001   ,0.019   ,0.014   ,0.50    ,36      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,1800,3.9   ,4     ,29.3  ,62   ,0.001   ,0.025   ,0.007   ,0.84    ,51      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,1900,3.2   ,347   ,28.8  ,65   ,0.002   ,0.030   ,0.004   ,1.26    ,52      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,2000,2.4   ,12    ,28.1  ,71   ,0.001   ,0.025   ,0.004   ,0.91    ,73      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,2100,3.2   ,34    ,27.5  ,69   ,0.002   ,0.022   ,0.002   ,0.95    ,64      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,2200,2.3   ,57    ,26.8  ,70   ,0.002   ,0.022   ,0.002   ,0.93    ,52      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,2300,1.7   ,99    ,26.1  ,75   ,0.001   ,0.020   ,0.002   ,0.87    ,58      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130109,2400,2.4   ,355   ,26.1  ,76   ,0.001   ,0.019   ,0.002   ,0.87    ,61      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130110,0100,1.7   ,73    ,25.7  ,77   ,0.001   ,0.018   ,0.002   ,0.66    ,52      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130110,0200,2.2   ,86    ,25.6  ,78   ,0.002   ,0.018   ,0.001   ,0.83    ,59      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130110,0300,2.2   ,86    ,25.2  ,81   ,0.000   ,0.011   ,0.003   ,0.49    ,44      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130110,0400,2.9   ,66    ,24.9  ,82   ,0.001   ,0.009   ,0.003   ,0.32    ,36      ,48    
