Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,0700,5.2   ,135   ,23.3  ,90   ,0.033   ,0.014   ,CAL     ,0.44    ,77      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,0800,5.1   ,125   ,24.0  ,88   ,0.034   ,0.019   ,0.003   ,1.21    ,62      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,0900,5.5   ,133   ,25.7  ,81   ,0.042   ,0.023   ,0.004   ,1.08    ,136     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,1000,6.8   ,237   ,24.5  ,87   ,0.023   ,0.016   ,0.008   ,0.29    ,59      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,1100,4.1   ,136   ,24.2  ,95   ,0.012   ,0.024   ,0.005   ,0.52    ,110     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,1200,5.4   ,116   ,25.0  ,94   ,0.015   ,0.026   ,0.005   ,0.64    ,85      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,1300,5.4   ,133   ,26.3  ,89   ,0.022   ,0.025   ,0.008   ,0.78    ,100     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,1400,4.2   ,205   ,25.4  ,86   ,0.019   ,0.021   ,0.011   ,0.38    ,113     ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,1500,5.9   ,211   ,26.1  ,85   ,0.021   ,0.018   ,0.014   ,0.32    ,79      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,1600,9.7   ,211   ,27.1  ,80   ,0.016   ,0.011   ,0.016   ,0.20    ,25      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,1700,7.6   ,253   ,25.5  ,84   ,0.008   ,0.011   ,0.014   ,0.10    ,128     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,1800,3.6   ,52    ,24.6  ,89   ,0.009   ,0.025   ,0.005   ,0.90    ,64      ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,1900,7.0   ,121   ,24.3  ,94   ,0.009   ,0.027   ,0.003   ,1.19    ,N/A     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,2000,4.7   ,125   ,24.1  ,96   ,0.007   ,0.025   ,0.003   ,1.42    ,134     ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,2100,6.5   ,129   ,24.1  ,96   ,0.011   ,0.025   ,0.002   ,1.40    ,145     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,2200,5.4   ,127   ,24.0  ,96   ,0.011   ,0.023   ,0.003   ,0.89    ,76      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,2300,5.2   ,127   ,23.8  ,95   ,0.011   ,0.020   ,0.003   ,0.62    ,N/A     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041009,2400,6.4   ,134   ,23.8  ,95   ,0.017   ,0.020   ,0.002   ,0.84    ,163     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,0100,6.2   ,125   ,24.0  ,93   ,0.013   ,0.016   ,0.003   ,0.36    ,76      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,0200,4.4   ,142   ,23.6  ,95   ,0.010   ,0.021   ,0.002   ,0.36    ,54      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,0300,5.0   ,142   ,23.7  ,96   ,CAL     ,0.012   ,0.006   ,0.21    ,114     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,0400,5.0   ,130   ,23.7  ,95   ,0.016   ,0.016   ,0.005   ,CAL     ,7       ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,0500,2.1   ,227   ,23.4  ,95   ,0.012   ,CAL     ,0.004   ,0.25    ,65      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,0600,2.5   ,159   ,23.6  ,96   ,0.010   ,0.015   ,CAL     ,0.34    ,121     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,0700,3.9   ,126   ,24.1  ,95   ,0.015   ,0.015   ,0.003   ,0.50    ,86      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,0800,4.5   ,127   ,24.0  ,94   ,0.014   ,0.017   ,0.004   ,1.03    ,107     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,0900,4.7   ,138   ,24.6  ,92   ,0.015   ,0.018   ,0.003   ,0.70    ,129     ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,1000,4.0   ,155   ,27.6  ,85   ,0.022   ,0.018   ,0.007   ,0.42    ,86      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,1100,6.8   ,202   ,29.7  ,70   ,0.012   ,0.006   ,0.017   ,0.04    ,99      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,1200,6.6   ,255   ,25.4  ,87   ,0.004   ,0.007   ,0.014   ,N/A     ,66      ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,1300,4.9   ,113   ,25.4  ,88   ,0.004   ,0.011   ,0.013   ,0.15    ,N/A     ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,1400,3.8   ,34    ,26.8  ,85   ,0.004   ,0.011   ,0.018   ,0.23    ,103     ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,1500,4.8   ,228   ,28.2  ,78   ,0.011   ,0.016   ,0.021   ,0.15    ,105     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,1600,5.0   ,243   ,30.0  ,75   ,0.009   ,0.018   ,0.024   ,0.10    ,74      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,1700,4.9   ,270   ,28.6  ,80   ,0.006   ,0.014   ,0.029   ,0.07    ,87      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,1800,3.9   ,341   ,28.6  ,77   ,0.005   ,0.009   ,0.026   ,0.08    ,49      ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,1900,3.6   ,3     ,27.4  ,80   ,0.003   ,0.007   ,0.019   ,0.16    ,108     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,2000,2.9   ,22    ,26.3  ,84   ,0.002   ,0.013   ,0.010   ,0.34    ,54      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,2100,2.5   ,40    ,25.8  ,86   ,0.002   ,0.021   ,0.003   ,0.94    ,59      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,2200,3.5   ,34    ,25.7  ,89   ,0.002   ,0.021   ,0.002   ,1.13    ,67      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,2300,4.5   ,59    ,25.6  ,90   ,0.002   ,0.017   ,0.003   ,0.67    ,120     ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041010,2400,4.6   ,40    ,25.6  ,90   ,0.002   ,0.016   ,0.003   ,0.50    ,25      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,0100,3.6   ,13    ,25.4  ,92   ,0.001   ,0.016   ,0.002   ,0.53    ,111     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,0200,4.3   ,14    ,25.1  ,93   ,CAL     ,0.014   ,0.003   ,0.36    ,69      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,0300,3.1   ,10    ,24.6  ,95   ,0.003   ,0.008   ,0.004   ,CAL     ,29      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,0400,2.7   ,12    ,24.4  ,95   ,0.002   ,CAL     ,0.003   ,0.30    ,103     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,0500,2.2   ,24    ,24.4  ,96   ,0.002   ,0.009   ,CAL     ,0.30    ,59      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,0600,1.5   ,45    ,24.1  ,96   ,0.002   ,0.009   ,0.002   ,0.33    ,28      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,0700,2.3   ,72    ,24.1  ,96   ,0.006   ,0.012   ,0.003   ,0.66    ,115     ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,0800,1.7   ,17    ,24.4  ,96   ,0.005   ,0.012   ,0.003   ,1.16    ,99      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,0900,6.7   ,148   ,26.5  ,87   ,0.033   ,0.020   ,0.004   ,1.32    ,103     ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,1000,8.7   ,168   ,28.9  ,76   ,0.030   ,0.018   ,0.008   ,0.39    ,123     ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,1100,10.1  ,196   ,29.5  ,75   ,0.010   ,0.014   ,0.014   ,0.17    ,78      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,1200,8.0   ,213   ,31.6  ,71   ,0.006   ,0.010   ,0.023   ,0.08    ,62      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,1300,9.1   ,226   ,33.0  ,67   ,0.006   ,0.009   ,0.027   ,0.06    ,21      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,1400,10.8  ,216   ,32.1  ,67   ,0.003   ,0.010   ,0.032   ,0.07    ,129     ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,1500,12.3  ,212   ,31.5  ,70   ,0.003   ,0.012   ,0.039   ,0.13    ,50      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,1600,10.1  ,224   ,31.8  ,71   ,0.003   ,0.010   ,0.043   ,0.09    ,154     ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,1700,10.7  ,209   ,32.2  ,68   ,0.003   ,0.010   ,0.033   ,0.11    ,113     ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,1800,9.8   ,215   ,31.2  ,71   ,0.003   ,0.013   ,0.030   ,0.27    ,113     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,1900,6.9   ,208   ,29.2  ,75   ,0.005   ,0.021   ,0.020   ,0.38    ,56      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,2000,5.5   ,213   ,28.5  ,78   ,0.004   ,0.016   ,0.019   ,0.24    ,137     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,2100,6.5   ,160   ,27.4  ,84   ,0.010   ,0.023   ,0.010   ,0.44    ,85      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,2200,6.1   ,124   ,26.2  ,89   ,0.016   ,0.029   ,0.003   ,0.80    ,101     ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,2300,4.1   ,103   ,26.2  ,89   ,0.017   ,0.028   ,0.003   ,0.84    ,93      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041011,2400,3.5   ,86    ,26.1  ,89   ,0.019   ,0.027   ,0.003   ,0.92    ,129     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,0100,3.4   ,9     ,26.2  ,93   ,CAL     ,0.021   ,0.002   ,0.77    ,169     ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,0200,5.1   ,26    ,25.8  ,93   ,0.006   ,0.016   ,0.005   ,CAL     ,N/A     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,0300,5.1   ,32    ,25.2  ,92   ,0.004   ,CAL     ,0.011   ,0.26    ,126     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,0400,4.7   ,20    ,24.9  ,94   ,0.003   ,0.006   ,CAL     ,0.23    ,130     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,0500,4.9   ,33    ,24.8  ,94   ,0.003   ,0.006   ,0.010   ,0.18    ,60      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,0600,3.8   ,288   ,24.7  ,89   ,0.003   ,0.007   ,0.010   ,0.11    ,83      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,0700,4.0   ,5     ,24.2  ,88   ,0.006   ,0.014   ,0.006   ,0.14    ,120     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,0800,3.9   ,359   ,24.6  ,91   ,0.006   ,0.016   ,0.004   ,0.64    ,114     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,0900,5.0   ,5     ,26.1  ,87   ,0.008   ,0.015   ,0.006   ,0.72    ,123     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,1000,5.3   ,6     ,28.9  ,80   ,0.008   ,0.018   ,0.013   ,0.61    ,54      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,1100,6.3   ,14    ,29.5  ,76   ,0.004   ,0.016   ,0.020   ,0.33    ,143     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,1200,5.6   ,13    ,31.4  ,70   ,0.004   ,0.014   ,0.030   ,0.17    ,81      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,1300,5.3   ,303   ,31.5  ,71   ,0.008   ,0.019   ,0.047   ,0.14    ,91      ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,1400,9.0   ,241   ,33.4  ,66   ,0.007   ,0.012   ,0.062   ,0.16    ,51      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,1500,11.7  ,226   ,31.9  ,69   ,0.006   ,0.012   ,0.049   ,0.11    ,68      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,1600,9.2   ,229   ,32.6  ,65   ,0.007   ,0.011   ,0.034   ,0.10    ,206     ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,1700,8.8   ,221   ,32.3  ,64   ,0.013   ,0.013   ,0.037   ,0.11    ,84      ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,1800,10.1  ,217   ,32.1  ,66   ,0.010   ,0.015   ,0.035   ,0.30    ,46      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,1900,7.1   ,207   ,30.0  ,72   ,0.018   ,0.020   ,0.028   ,0.31    ,174     ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,2000,5.1   ,80    ,28.1  ,79   ,0.009   ,0.030   ,0.009   ,0.81    ,113     ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,2100,4.7   ,39    ,26.4  ,86   ,0.004   ,0.028   ,0.005   ,0.77    ,184     ,80    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,2200,9.1   ,79    ,26.2  ,88   ,0.004   ,0.020   ,0.011   ,0.43    ,117     ,81    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,2300,9.7   ,96    ,24.7  ,91   ,0.002   ,0.015   ,0.017   ,0.23    ,98      ,81    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041012,2400,4.5   ,17    ,23.7  ,93   ,CAL     ,0.018   ,0.011   ,0.32    ,30      ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,0100,6.3   ,21    ,23.8  ,94   ,0.004   ,0.012   ,0.014   ,CAL     ,115     ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,0200,6.9   ,13    ,23.8  ,96   ,0.003   ,CAL     ,0.018   ,0.20    ,77      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,0300,4.5   ,2     ,23.6  ,96   ,0.003   ,0.006   ,CAL     ,0.17    ,59      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,0400,4.7   ,16    ,23.6  ,96   ,0.003   ,0.005   ,0.017   ,0.16    ,65      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,0500,3.6   ,14    ,23.5  ,97   ,0.002   ,0.005   ,0.015   ,0.14    ,107     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,0600,2.2   ,330   ,23.4  ,97   ,0.002   ,0.004   ,0.014   ,0.14    ,168     ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,0700,2.8   ,40    ,23.5  ,97   ,0.004   ,0.012   ,0.009   ,0.34    ,84      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,0800,9.0   ,159   ,24.0  ,95   ,0.039   ,0.025   ,N/A     ,0.88    ,89      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,0900,8.4   ,175   ,24.8  ,88   ,0.023   ,0.021   ,0.012   ,0.52    ,106     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,1000,9.2   ,172   ,28.2  ,77   ,0.023   ,0.016   ,0.018   ,0.28    ,37      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,1100,9.5   ,187   ,30.6  ,72   ,0.014   ,0.016   ,0.026   ,0.19    ,129     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,1200,9.1   ,211   ,32.0  ,70   ,0.010   ,0.013   ,0.036   ,0.13    ,36      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,1300,11.0  ,220   ,31.8  ,71   ,0.015   ,0.009   ,0.036   ,0.10    ,143     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,1400,13.2  ,221   ,31.8  ,72   ,0.007   ,0.008   ,0.033   ,0.05    ,78      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,1500,14.6  ,209   ,31.0  ,70   ,0.023   ,0.013   ,0.031   ,0.11    ,79      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,1600,15.0  ,210   ,31.1  ,70   ,0.024   ,0.012   ,0.035   ,0.07    ,84      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,1700,13.8  ,207   ,31.1  ,70   ,0.027   ,0.013   ,0.031   ,0.06    ,91      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,1800,11.1  ,211   ,30.0  ,72   ,0.026   ,0.015   ,0.030   ,0.23    ,82      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,1900,6.3   ,225   ,28.7  ,75   ,0.014   ,0.016   ,0.026   ,0.23    ,88      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,2000,3.8   ,222   ,27.9  ,77   ,0.011   ,0.017   ,0.025   ,0.21    ,142     ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,2100,6.0   ,74    ,27.4  ,82   ,0.008   ,0.016   ,0.018   ,0.31    ,77      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,2200,7.5   ,43    ,25.9  ,89   ,0.003   ,0.013   ,0.016   ,0.28    ,108     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,2300,7.2   ,41    ,25.2  ,93   ,CAL     ,0.012   ,0.016   ,0.29    ,73      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041013,2400,5.5   ,12    ,24.9  ,92   ,0.004   ,0.009   ,0.018   ,CAL     ,64      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,0100,5.2   ,22    ,24.6  ,92   ,0.003   ,CAL     ,0.018   ,0.20    ,86      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,0200,4.5   ,15    ,24.3  ,91   ,0.003   ,0.006   ,CAL     ,0.17    ,30      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,0300,4.7   ,4     ,24.5  ,90   ,0.003   ,0.007   ,0.015   ,0.18    ,10      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,0400,5.9   ,23    ,24.4  ,91   ,0.002   ,0.007   ,0.013   ,0.17    ,56      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,0500,4.8   ,25    ,23.9  ,94   ,0.002   ,0.005   ,0.012   ,0.08    ,111     ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,0600,4.0   ,9     ,23.6  ,95   ,0.003   ,0.005   ,0.010   ,0.08    ,92      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,0700,4.4   ,22    ,23.4  ,96   ,0.003   ,0.008   ,0.006   ,0.16    ,98      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,0800,4.2   ,17    ,23.3  ,97   ,0.002   ,0.012   ,0.004   ,0.47    ,111     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,0900,4.7   ,15    ,25.5  ,92   ,0.004   ,0.015   ,0.006   ,0.83    ,87      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,1000,4.5   ,17    ,29.7  ,78   ,0.006   ,0.020   ,0.016   ,0.63    ,64      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,1100,4.9   ,168   ,32.0  ,68   ,0.009   ,0.023   ,0.028   ,0.33    ,89      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,1200,7.5   ,215   ,33.2  ,60   ,0.021   ,0.020   ,0.045   ,0.16    ,121     ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,1300,8.8   ,214   ,33.7  ,58   ,0.011   ,0.013   ,0.036   ,0.08    ,82      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,1400,9.2   ,206   ,32.3  ,63   ,0.012   ,0.016   ,0.035   ,0.10    ,35      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,1500,7.0   ,221   ,32.1  ,65   ,0.014   ,0.014   ,0.039   ,0.07    ,86      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,1600,5.9   ,246   ,31.7  ,69   ,0.010   ,0.015   ,0.044   ,0.13    ,104     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,1700,7.7   ,211   ,30.7  ,70   ,0.008   ,0.020   ,0.035   ,0.19    ,82      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,1800,6.7   ,199   ,30.7  ,70   ,0.005   ,0.021   ,0.031   ,0.42    ,124     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,1900,5.5   ,195   ,29.2  ,71   ,0.005   ,0.024   ,0.025   ,0.38    ,94      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,2000,5.5   ,152   ,28.3  ,76   ,0.008   ,0.029   ,0.019   ,0.64    ,128     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,2100,4.9   ,129   ,27.8  ,79   ,0.010   ,0.027   ,0.019   ,0.58    ,154     ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,2200,4.5   ,68    ,27.3  ,83   ,CAL     ,0.037   ,0.008   ,0.82    ,166     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,2300,7.7   ,34    ,26.3  ,86   ,0.006   ,0.015   ,0.022   ,CAL     ,130     ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041014,2400,6.8   ,37    ,24.9  ,90   ,0.004   ,CAL     ,0.022   ,0.30    ,47      ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041015,0100,5.6   ,44    ,24.2  ,93   ,0.003   ,0.008   ,CAL     ,0.24    ,8       ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041015,0200,5.0   ,24    ,24.3  ,94   ,0.003   ,0.006   ,0.019   ,0.17    ,98      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041015,0300,3.3   ,335   ,23.9  ,94   ,0.003   ,0.005   ,0.018   ,0.15    ,68      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041015,0400,3.4   ,357   ,23.9  ,94   ,0.004   ,0.006   ,0.015   ,0.15    ,13      ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041015,0500,3.1   ,356   ,23.8  ,95   ,0.004   ,0.006   ,0.014   ,0.15    ,128     ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041015,0600,4.8   ,16    ,23.8  ,95   ,0.003   ,0.007   ,0.010   ,0.12    ,63      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041015,0700,4.2   ,2     ,23.7  ,96   ,0.004   ,0.010   ,0.006   ,0.21    ,76      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041015,0800,5.8   ,26    ,23.9  ,96   ,0.004   ,0.013   ,0.003   ,0.69    ,74      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041015,0900,7.3   ,28    ,25.5  ,91   ,0.004   ,0.012   ,0.006   ,0.51    ,92      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041015,1000,6.7   ,45    ,29.3  ,79   ,0.006   ,0.012   ,0.010   ,0.24    ,39      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20041015,1100,5.0   ,18    ,32.0  ,70   ,0.004   ,0.010   ,0.022   ,0.11    ,69      ,68    
