Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,0500,3.4   ,83    ,24.2  ,94   ,0.002   ,0.011   ,0.004   ,0.69    ,104     ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,0600,3.2   ,69    ,24.3  ,93   ,0.002   ,0.010   ,0.004   ,0.73    ,69      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,0700,1.9   ,64    ,24.0  ,93   ,0.002   ,0.013   ,0.003   ,0.78    ,86      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,0800,2.9   ,71    ,24.0  ,94   ,0.003   ,0.012   ,0.002   ,0.77    ,84      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,0900,2.5   ,35    ,25.5  ,90   ,0.003   ,0.010   ,0.004   ,0.81    ,83      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,1000,4.2   ,88    ,30.3  ,76   ,0.001   ,0.011   ,0.016   ,0.79    ,85      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,1100,6.4   ,213   ,32.9  ,64   ,0.003   ,0.007   ,0.036   ,0.76    ,79      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,1200,8.0   ,204   ,34.0  ,58   ,0.002   ,0.004   ,0.041   ,0.71    ,59      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,1300,11.1  ,207   ,34.3  ,56   ,0.003   ,0.002   ,0.046   ,0.64    ,73      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,1400,13.4  ,223   ,34.6  ,51   ,0.003   ,0.001   ,0.043   ,0.59    ,56      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,1500,16.3  ,222   ,34.2  ,51   ,0.002   ,0.001   ,0.043   ,0.56    ,64      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,1600,15.1  ,237   ,30.0  ,63   ,0.004   ,0.003   ,0.025   ,0.55    ,34      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,1700,8.7   ,208   ,28.8  ,69   ,0.002   ,0.005   ,0.022   ,0.58    ,34      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,1800,7.6   ,138   ,26.3  ,78   ,0.001   ,0.011   ,0.014   ,0.57    ,46      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,1900,8.5   ,123   ,25.9  ,85   ,CAL     ,0.014   ,0.012   ,0.60    ,39      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,2000,7.7   ,122   ,26.1  ,86   ,0.004   ,0.014   ,0.010   ,CAL     ,46      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,2100,5.0   ,136   ,25.8  ,86   ,0.002   ,CAL     ,0.008   ,N/A     ,45      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,2200,5.6   ,129   ,25.9  ,86   ,0.002   ,0.022   ,CAL     ,N/A     ,60      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,2300,5.8   ,128   ,25.7  ,87   ,0.002   ,0.021   ,0.005   ,N/A     ,73      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120715,2400,7.1   ,125   ,25.5  ,87   ,0.002   ,0.017   ,0.008   ,N/A     ,61      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,0100,7.3   ,123   ,25.5  ,87   ,0.001   ,0.013   ,0.012   ,N/A     ,52      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,0200,5.2   ,126   ,25.4  ,87   ,0.001   ,0.010   ,0.014   ,N/A     ,76      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,0300,2.3   ,55    ,25.1  ,89   ,0.001   ,0.011   ,0.009   ,N/A     ,51      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,0400,2.3   ,77    ,24.6  ,90   ,0.001   ,0.009   ,0.007   ,N/A     ,51      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,0500,2.6   ,97    ,24.1  ,91   ,0.001   ,0.008   ,0.006   ,N/A     ,50      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,0600,1.9   ,103   ,23.8  ,94   ,0.002   ,0.008   ,0.002   ,N/A     ,62      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,0700,2.2   ,60    ,23.9  ,93   ,0.002   ,0.011   ,0.002   ,N/A     ,68      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,0800,3.1   ,66    ,24.0  ,92   ,0.002   ,0.013   ,0.002   ,N/A     ,62      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,0900,3.7   ,50    ,26.4  ,85   ,0.002   ,0.011   ,0.004   ,N/A     ,61      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,1000,4.6   ,58    ,32.0  ,67   ,0.001   ,0.009   ,0.011   ,N/A     ,49      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,1100,4.3   ,332   ,33.7  ,56   ,0.003   ,0.007   ,0.025   ,N/A     ,43      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,1200,5.0   ,56    ,35.9  ,50   ,0.002   ,0.009   ,0.033   ,N/A     ,55      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,1300,7.9   ,204   ,34.9  ,47   ,0.004   ,0.006   ,0.041   ,N/A     ,47      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,1400,8.9   ,202   ,35.8  ,43   ,0.003   ,0.004   ,0.046   ,N/A     ,34      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,1500,9.5   ,199   ,35.8  ,43   ,0.004   ,0.004   ,0.053   ,N/A     ,79      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,1600,11.1  ,209   ,35.0  ,47   ,0.003   ,0.004   ,0.053   ,N/A     ,60      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,1700,10.7  ,207   ,34.1  ,53   ,0.002   ,0.004   ,0.051   ,N/A     ,54      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,1800,14.1  ,200   ,31.5  ,63   ,CAL     ,0.004   ,0.048   ,0.17    ,43      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,1900,11.5  ,199   ,29.5  ,72   ,0.003   ,0.005   ,0.040   ,CAL     ,74      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,2000,10.4  ,199   ,28.9  ,76   ,0.002   ,CAL     ,0.036   ,0.28    ,35      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,2100,7.5   ,142   ,27.4  ,83   ,0.002   ,0.014   ,CAL     ,0.40    ,78      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,2200,8.5   ,102   ,25.6  ,90   ,0.001   ,0.013   ,0.015   ,0.54    ,49      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,2300,4.5   ,85    ,24.1  ,96   ,0.001   ,0.019   ,0.007   ,0.67    ,49      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120716,2400,3.4   ,85    ,23.8  ,98   ,0.001   ,0.018   ,0.004   ,0.63    ,54      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,0100,2.9   ,74    ,23.6  ,97   ,0.001   ,0.015   ,0.006   ,0.51    ,56      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,0200,3.0   ,82    ,23.5  ,98   ,0.001   ,0.014   ,0.006   ,0.46    ,39      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,0300,2.9   ,34    ,23.2  ,97   ,0.001   ,0.009   ,0.009   ,N/A     ,43      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,0400,2.3   ,340   ,23.2  ,97   ,0.001   ,0.007   ,0.009   ,0.34    ,40      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,0500,2.4   ,19    ,23.2  ,98   ,0.001   ,0.006   ,0.008   ,0.35    ,42      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,0600,2.6   ,21    ,22.9  ,98   ,0.001   ,0.007   ,0.006   ,0.32    ,53      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,0700,2.9   ,58    ,22.7  ,98   ,0.002   ,0.012   ,0.002   ,0.61    ,57      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,0800,2.2   ,337   ,23.1  ,97   ,0.002   ,0.011   ,0.002   ,1.36    ,55      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,0900,3.2   ,33    ,24.9  ,87   ,0.002   ,0.010   ,0.004   ,0.91    ,47      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,1000,3.0   ,80    ,29.3  ,72   ,0.002   ,0.007   ,0.010   ,0.50    ,42      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,1100,5.1   ,175   ,32.9  ,58   ,0.002   ,0.008   ,0.023   ,0.33    ,67      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,1200,9.3   ,199   ,33.9  ,53   ,0.002   ,0.006   ,0.037   ,0.21    ,38      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,1300,12.3  ,203   ,34.1  ,51   ,0.002   ,0.002   ,0.039   ,0.15    ,46      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,1400,13.3  ,212   ,34.1  ,51   ,0.001   ,0.002   ,0.039   ,0.16    ,51      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,1500,14.3  ,219   ,32.9  ,57   ,0.002   ,0.002   ,0.028   ,0.10    ,40      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,1600,13.2  ,206   ,31.7  ,61   ,0.002   ,0.001   ,0.022   ,0.06    ,33      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,1700,10.6  ,192   ,31.2  ,64   ,CAL     ,0.001   ,0.019   ,0.04    ,5       ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,1800,6.1   ,195   ,30.9  ,65   ,0.001   ,0.007   ,0.016   ,CAL     ,42      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,1900,3.8   ,340   ,29.4  ,67   ,0.002   ,CAL     ,0.013   ,0.52    ,26      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,2000,3.1   ,51    ,27.9  ,71   ,0.001   ,0.016   ,CAL     ,0.68    ,46      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,2100,3.6   ,73    ,26.7  ,80   ,0.002   ,0.015   ,0.003   ,0.93    ,61      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,2200,3.5   ,81    ,26.2  ,83   ,0.002   ,0.014   ,0.003   ,0.78    ,46      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,2300,3.7   ,102   ,26.1  ,84   ,0.002   ,0.015   ,0.002   ,0.78    ,53      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120717,2400,2.7   ,93    ,25.9  ,83   ,0.003   ,0.018   ,0.002   ,1.09    ,63      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120718,0100,2.2   ,93    ,25.8  ,84   ,0.002   ,0.016   ,0.002   ,1.02    ,73      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120718,0200,2.3   ,72    ,25.4  ,87   ,0.001   ,0.013   ,0.002   ,0.80    ,61      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120718,0300,2.4   ,83    ,24.7  ,91   ,0.001   ,0.010   ,0.001   ,0.75    ,56      ,48    
