Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030310,1900,N/A   ,N/A   ,N/A   ,N/A  ,0.005   ,0.019   ,0.006   ,1.25    ,76      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030310,2000,N/A   ,N/A   ,N/A   ,N/A  ,0.008   ,0.017   ,0.001   ,0.85    ,46      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030310,2100,N/A   ,N/A   ,N/A   ,N/A  ,0.012   ,0.015   ,0.001   ,0.95    ,59      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030310,2200,N/A   ,N/A   ,N/A   ,N/A  ,0.017   ,0.014   ,0.001   ,2.15    ,54      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030310,2300,N/A   ,N/A   ,N/A   ,N/A  ,0.018   ,0.014   ,0.002   ,2.45    ,97      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030310,2400,N/A   ,N/A   ,N/A   ,N/A  ,0.013   ,0.015   ,0.002   ,2.25    ,97      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,0100,N/A   ,N/A   ,N/A   ,N/A  ,0.012   ,0.014   ,0.001   ,1.45    ,69      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,0200,N/A   ,N/A   ,N/A   ,N/A  ,0.018   ,0.011   ,0.001   ,0.95    ,61      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,0300,N/A   ,N/A   ,N/A   ,N/A  ,0.012   ,0.012   ,0.001   ,0.85    ,72      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,0400,N/A   ,N/A   ,N/A   ,N/A  ,0.014   ,0.010   ,0.000   ,0.65    ,61      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,0500,N/A   ,N/A   ,N/A   ,N/A  ,0.006   ,0.008   ,0.002   ,0.64    ,86      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,0600,N/A   ,N/A   ,N/A   ,N/A  ,0.006   ,0.007   ,0.002   ,0.54    ,138     ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,0700,N/A   ,N/A   ,N/A   ,N/A  ,0.008   ,0.008   ,0.002   ,1.15    ,89      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,0800,N/A   ,N/A   ,N/A   ,N/A  ,0.007   ,0.011   ,0.002   ,2.25    ,108     ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,0900,N/A   ,N/A   ,N/A   ,N/A  ,0.005   ,0.011   ,0.001   ,1.24    ,83      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,1000,7.4   ,N/A   ,27.7  ,N/A  ,0.005   ,0.031   ,0.003   ,0.15    ,65      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,1100,6.2   ,N/A   ,28.5  ,N/A  ,0.004   ,0.012   ,0.005   ,0.31    ,86      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,1200,7.8   ,N/A   ,30.9  ,N/A  ,0.003   ,0.013   ,0.010   ,0.26    ,71      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,1300,6.5   ,N/A   ,34.2  ,N/A  ,0.004   ,0.010   ,0.024   ,0.15    ,65      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,1400,10.4  ,N/A   ,34.9  ,N/A  ,0.008   ,0.020   ,0.038   ,N/A     ,74      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,1500,15.4  ,14    ,34.5  ,N/A  ,0.012   ,0.013   ,0.063   ,N/A     ,85      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,1600,16.1  ,68    ,35.1  ,N/A  ,0.009   ,0.008   ,0.041   ,N/A     ,69      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,1700,16.8  ,85    ,34.8  ,N/A  ,0.006   ,0.007   ,0.040   ,0.42    ,52      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,1800,14.9  ,73    ,33.2  ,N/A  ,0.005   ,0.008   ,0.034   ,0.60    ,69      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,1900,10.0  ,29    ,32.3  ,N/A  ,0.002   ,0.014   ,0.027   ,0.67    ,69      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,2000,12.7  ,43    ,25.9  ,N/A  ,0.002   ,0.018   ,0.014   ,CAL     ,69      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,2100,9.7   ,46    ,23.8  ,N/A  ,CAL     ,0.020   ,0.006   ,1.16    ,94      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,2200,6.2   ,48    ,24.5  ,N/A  ,0.018   ,CAL     ,0.003   ,1.25    ,99      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,2300,4.3   ,65    ,24.5  ,N/A  ,0.026   ,0.026   ,CAL     ,1.54    ,95      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030311,2400,7.6   ,57    ,24.6  ,N/A  ,0.017   ,0.023   ,0.001   ,1.31    ,102     ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,0100,3.9   ,42    ,24.6  ,N/A  ,0.015   ,0.020   ,0.001   ,0.79    ,67      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,0200,2.2   ,30    ,24.6  ,N/A  ,0.011   ,0.019   ,0.001   ,0.68    ,84      ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,0300,3.2   ,39    ,24.9  ,N/A  ,0.007   ,0.013   ,0.004   ,0.49    ,58      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,0400,2.5   ,35    ,24.2  ,N/A  ,0.000   ,0.009   ,0.006   ,0.19    ,35      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,0500,4.2   ,37    ,23.8  ,N/A  ,0.000   ,0.006   ,0.006   ,0.26    ,62      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,0600,3.0   ,39    ,23.9  ,N/A  ,N/A     ,0.007   ,0.005   ,0.30    ,25      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,0700,2.9   ,43    ,23.8  ,N/A  ,0.002   ,0.013   ,0.002   ,0.62    ,49      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,0800,3.6   ,44    ,23.8  ,N/A  ,0.002   ,0.013   ,0.001   ,1.89    ,64      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,0900,4.3   ,28    ,24.8  ,N/A  ,0.004   ,0.014   ,0.002   ,1.58    ,62      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,1000,4.3   ,37    ,26.4  ,N/A  ,0.001   ,0.012   ,0.006   ,0.59    ,44      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,1100,4.9   ,38    ,30.4  ,N/A  ,0.002   ,0.015   ,0.015   ,0.57    ,64      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,1200,7.4   ,33    ,33.6  ,N/A  ,0.020   ,0.023   ,0.033   ,0.59    ,98      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,1300,8.4   ,34    ,33.3  ,N/A  ,0.027   ,0.024   ,0.041   ,0.61    ,92      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,1400,12.3  ,37    ,33.1  ,N/A  ,0.021   ,0.017   ,0.042   ,0.50    ,81      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,1500,12.4  ,37    ,32.7  ,N/A  ,0.012   ,0.011   ,0.049   ,0.31    ,82      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,1600,8.8   ,38    ,33.7  ,N/A  ,0.013   ,0.010   ,0.046   ,0.37    ,72      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,1700,15.4  ,69    ,33.9  ,N/A  ,0.011   ,0.007   ,0.039   ,0.32    ,52      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,1800,4.0   ,307   ,30.9  ,N/A  ,0.011   ,0.008   ,0.025   ,0.38    ,66      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,1900,11.9  ,194   ,29.8  ,N/A  ,0.006   ,0.012   ,0.018   ,CAL     ,61      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,2000,N/A   ,338   ,N/A   ,N/A  ,CAL     ,0.013   ,N/A     ,N/A     ,53      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,2100,N/A   ,N/A   ,N/A   ,N/A  ,0.010   ,0.021   ,0.005   ,1.33    ,73      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,2200,N/A   ,N/A   ,N/A   ,N/A  ,0.008   ,0.026   ,0.001   ,1.73    ,91      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,2300,N/A   ,61    ,26.8  ,N/A  ,0.008   ,0.022   ,0.001   ,1.84    ,119     ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030312,2400,N/A   ,83    ,26.3  ,N/A  ,0.008   ,0.022   ,0.002   ,1.88    ,125     ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,0100,N/A   ,16    ,25.8  ,N/A  ,0.007   ,0.021   ,0.003   ,1.18    ,53      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,0200,N/A   ,49    ,25.5  ,N/A  ,0.005   ,0.018   ,0.004   ,0.76    ,67      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,0300,N/A   ,68    ,25.2  ,N/A  ,0.002   ,0.015   ,0.005   ,0.66    ,56      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,0400,N/A   ,81    ,24.9  ,N/A  ,0.004   ,0.015   ,0.004   ,0.65    ,83      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,0500,N/A   ,62    ,24.6  ,N/A  ,0.003   ,0.013   ,0.005   ,0.70    ,63      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,0600,N/A   ,40    ,24.4  ,N/A  ,0.005   ,0.013   ,0.002   ,0.73    ,88      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,0700,N/A   ,16    ,24.2  ,N/A  ,0.008   ,0.017   ,0.002   ,1.57    ,124     ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,0800,N/A   ,54    ,24.2  ,N/A  ,0.013   ,0.018   ,0.002   ,2.98    ,130     ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,0900,N/A   ,29    ,25.2  ,N/A  ,0.014   ,0.020   ,0.002   ,2.57    ,100     ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,1000,N/A   ,15    ,27.3  ,N/A  ,0.008   ,0.022   ,0.004   ,1.84    ,80      ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,1100,N/A   ,55    ,28.3  ,N/A  ,0.006   ,0.021   ,0.008   ,1.24    ,58      ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,1200,N/A   ,65    ,30.3  ,N/A  ,0.004   ,0.018   ,0.012   ,0.69    ,67      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,1300,N/A   ,83    ,31.2  ,N/A  ,CAL     ,0.021   ,0.016   ,0.75    ,95      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,1400,N/A   ,114   ,31.9  ,N/A  ,0.003   ,0.013   ,CAL     ,0.61    ,63      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,1500,N/A   ,70    ,34.7  ,N/A  ,0.003   ,0.016   ,0.026   ,CAL     ,60      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,1600,N/A   ,50    ,37.7  ,N/A  ,0.005   ,CAL     ,0.026   ,0.90    ,52      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,1700,N/A   ,63    ,36.4  ,N/A  ,0.008   ,0.014   ,0.021   ,1.56    ,42      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,1800,N/A   ,68    ,35.1  ,N/A  ,0.007   ,0.019   ,CAL     ,CAL     ,69      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,1900,N/A   ,108   ,32.9  ,N/A  ,CAL     ,0.025   ,0.013   ,1.65    ,78      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,2000,N/A   ,226   ,29.6  ,N/A  ,0.026   ,0.023   ,CAL     ,1.01    ,84      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,2100,N/A   ,233   ,28.6  ,N/A  ,0.016   ,0.019   ,0.029   ,CAL     ,68      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,2200,N/A   ,155   ,28.3  ,N/A  ,0.011   ,CAL     ,0.008   ,1.48    ,96      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030313,2300,N/A   ,153   ,27.9  ,N/A  ,0.008   ,0.031   ,0.003   ,1.50    ,99      ,65    
