Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,0100,3.7   ,282   ,27.3  ,47   ,0.006   ,0.016   ,0.012   ,CAL     ,43      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,0200,2.5   ,6     ,26.9  ,51   ,0.001   ,CAL     ,0.017   ,0.15    ,42      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,0300,3.1   ,53    ,26.4  ,53   ,0.000   ,0.011   ,CAL     ,0.24    ,34      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,0400,1.8   ,44    ,25.0  ,60   ,0.000   ,0.010   ,0.008   ,0.20    ,42      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,0500,3.4   ,86    ,25.0  ,61   ,0.001   ,0.013   ,0.004   ,0.26    ,54      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,0600,1.8   ,4     ,24.6  ,62   ,0.000   ,0.013   ,0.001   ,0.37    ,57      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,0700,2.6   ,34    ,24.0  ,61   ,0.001   ,0.013   ,0.000   ,0.59    ,52      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,0800,3.8   ,44    ,23.3  ,60   ,0.001   ,0.012   ,0.000   ,0.95    ,53      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,0900,5.3   ,48    ,25.1  ,52   ,0.002   ,0.011   ,0.001   ,1.18    ,41      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,1000,5.7   ,28    ,28.3  ,41   ,0.000   ,0.010   ,0.006   ,0.45    ,17      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,1100,6.0   ,12    ,31.7  ,33   ,0.000   ,0.011   ,0.011   ,0.23    ,26      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,1200,5.5   ,32    ,34.4  ,25   ,0.000   ,0.010   ,0.016   ,0.06    ,25      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,1300,6.6   ,351   ,35.5  ,18   ,0.000   ,0.009   ,0.014   ,N/A     ,17      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,1400,10.9  ,312   ,34.2  ,21   ,0.000   ,0.009   ,0.029   ,N/A     ,25      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,1500,13.7  ,308   ,32.7  ,24   ,0.000   ,0.007   ,0.026   ,N/A     ,33      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,1600,15.5  ,306   ,33.2  ,23   ,0.000   ,0.005   ,0.019   ,N/A     ,24      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,1700,12.8  ,308   ,31.8  ,30   ,0.000   ,0.007   ,0.017   ,N/A     ,14      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,1800,8.1   ,316   ,30.7  ,34   ,0.001   ,0.012   ,0.013   ,0.27    ,53      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,1900,3.0   ,36    ,29.3  ,41   ,0.001   ,0.018   ,0.008   ,0.43    ,42      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,2000,9.6   ,121   ,27.3  ,46   ,0.001   ,0.021   ,0.005   ,0.68    ,67      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,2100,3.1   ,107   ,24.4  ,56   ,0.001   ,0.020   ,0.001   ,1.19    ,36      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,2200,2.1   ,16    ,24.7  ,57   ,0.002   ,0.021   ,0.000   ,1.71    ,58      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,2300,2.3   ,307   ,24.7  ,57   ,CAL     ,0.019   ,0.000   ,1.57    ,60      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091216,2400,2.1   ,62    ,24.8  ,57   ,0.006   ,0.019   ,0.000   ,CAL     ,61      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,0100,1.8   ,56    ,24.6  ,58   ,0.002   ,CAL     ,0.000   ,1.17    ,49      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,0200,2.4   ,47    ,24.7  ,57   ,0.001   ,0.015   ,CAL     ,0.66    ,44      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,0300,2.2   ,358   ,24.2  ,57   ,0.001   ,0.013   ,0.000   ,0.45    ,36      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,0400,2.9   ,47    ,23.9  ,56   ,0.001   ,0.012   ,0.000   ,0.36    ,26      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,0500,2.1   ,28    ,23.4  ,57   ,0.001   ,0.009   ,0.001   ,0.24    ,33      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,0600,2.0   ,6     ,23.2  ,58   ,0.001   ,0.010   ,0.001   ,0.27    ,32      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,0700,1.5   ,69    ,23.1  ,58   ,0.002   ,0.013   ,0.000   ,1.13    ,54      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,0800,2.1   ,70    ,23.8  ,56   ,0.002   ,0.014   ,0.000   ,1.47    ,39      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,0900,3.9   ,56    ,26.4  ,49   ,0.001   ,0.013   ,0.001   ,1.13    ,39      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,1000,3.9   ,29    ,28.4  ,45   ,0.001   ,0.012   ,0.004   ,0.58    ,28      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,1100,4.9   ,48    ,31.0  ,37   ,0.001   ,0.012   ,0.007   ,0.40    ,37      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,1200,4.6   ,23    ,33.9  ,28   ,0.000   ,0.009   ,0.016   ,0.15    ,26      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,1300,5.6   ,50    ,34.4  ,24   ,0.000   ,0.011   ,0.021   ,0.13    ,22      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,1400,4.9   ,88    ,35.4  ,21   ,0.000   ,0.007   ,0.027   ,N/A     ,22      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,1500,7.8   ,339   ,34.2  ,25   ,0.000   ,0.007   ,0.031   ,N/A     ,24      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,1600,7.6   ,289   ,31.4  ,34   ,0.000   ,0.011   ,0.030   ,N/A     ,28      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,1700,6.8   ,167   ,26.9  ,52   ,0.002   ,0.017   ,0.029   ,0.49    ,66      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,1800,4.3   ,187   ,24.9  ,56   ,0.004   ,0.027   ,0.010   ,1.03    ,38      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,1900,5.0   ,80    ,25.0  ,58   ,0.003   ,0.028   ,0.004   ,1.44    ,32      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,2000,2.8   ,100   ,24.7  ,61   ,0.003   ,0.033   ,0.002   ,1.47    ,42      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,2100,2.0   ,320   ,25.0  ,61   ,0.004   ,0.033   ,0.000   ,2.24    ,51      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,2200,2.2   ,70    ,24.8  ,62   ,CAL     ,0.028   ,0.000   ,2.10    ,55      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,2300,2.6   ,65    ,24.8  ,63   ,0.005   ,0.023   ,0.000   ,CAL     ,48      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091217,2400,4.3   ,114   ,24.8  ,62   ,0.004   ,CAL     ,0.000   ,1.49    ,48      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,0100,3.1   ,142   ,24.6  ,62   ,0.004   ,0.022   ,CAL     ,1.38    ,50      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,0200,3.8   ,125   ,24.7  ,60   ,0.004   ,0.023   ,0.000   ,1.04    ,48      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,0300,1.9   ,53    ,24.4  ,63   ,0.004   ,0.019   ,0.000   ,1.19    ,52      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,0400,2.6   ,61    ,24.5  ,65   ,0.003   ,0.014   ,0.000   ,1.04    ,40      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,0500,3.0   ,41    ,24.4  ,65   ,0.003   ,0.011   ,0.000   ,0.83    ,48      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,0600,3.1   ,49    ,24.2  ,65   ,0.003   ,0.009   ,0.000   ,0.78    ,42      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,0700,3.4   ,53    ,24.2  ,65   ,0.003   ,0.008   ,0.000   ,0.95    ,44      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,0800,3.6   ,52    ,24.3  ,64   ,0.003   ,0.007   ,0.000   ,1.12    ,35      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,0900,3.6   ,70    ,24.9  ,63   ,0.003   ,0.008   ,0.000   ,1.04    ,43      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,1000,3.8   ,125   ,25.3  ,62   ,0.003   ,0.011   ,0.003   ,1.04    ,52      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,1100,5.4   ,231   ,24.8  ,63   ,0.003   ,0.014   ,0.011   ,0.63    ,14      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,1200,4.0   ,223   ,26.2  ,58   ,0.004   ,0.014   ,0.011   ,0.65    ,15      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,1300,2.4   ,124   ,26.7  ,54   ,0.003   ,0.017   ,0.011   ,0.68    ,19      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,1400,4.1   ,216   ,25.4  ,60   ,0.003   ,0.013   ,0.014   ,0.61    ,28      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,1500,4.4   ,194   ,25.5  ,58   ,0.003   ,0.008   ,0.018   ,0.57    ,20      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,1600,2.7   ,180   ,25.6  ,58   ,0.003   ,0.014   ,0.019   ,0.62    ,22      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,1700,1.9   ,238   ,25.6  ,60   ,0.004   ,0.028   ,0.009   ,0.97    ,45      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,1800,2.7   ,17    ,24.8  ,63   ,0.003   ,0.026   ,0.001   ,1.27    ,22      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,1900,1.9   ,20    ,24.4  ,65   ,0.003   ,0.019   ,0.000   ,1.66    ,49      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,2000,2.6   ,355   ,24.3  ,66   ,0.004   ,0.019   ,0.000   ,1.89    ,34      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,2100,2.3   ,24    ,23.4  ,65   ,CAL     ,0.016   ,0.000   ,1.59    ,31      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,2200,2.6   ,60    ,23.4  ,66   ,0.005   ,0.014   ,0.000   ,CAL     ,31      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,2300,3.1   ,40    ,23.5  ,67   ,0.004   ,CAL     ,0.000   ,1.34    ,36      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091218,2400,2.3   ,336   ,23.6  ,67   ,0.004   ,0.010   ,CAL     ,1.31    ,23      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,0100,2.9   ,35    ,23.4  ,67   ,0.003   ,0.008   ,0.000   ,0.91    ,17      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,0200,2.4   ,338   ,23.4  ,66   ,0.003   ,0.007   ,0.000   ,0.77    ,12      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,0300,2.5   ,25    ,23.2  ,67   ,0.003   ,0.007   ,0.000   ,0.63    ,25      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,0400,2.2   ,27    ,23.0  ,67   ,0.003   ,0.006   ,0.000   ,0.61    ,19      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,0500,2.6   ,33    ,22.8  ,67   ,0.003   ,0.005   ,0.001   ,0.56    ,16      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,0600,2.3   ,48    ,22.6  ,66   ,0.003   ,0.008   ,0.000   ,0.59    ,16      ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,0700,1.5   ,337   ,22.6  ,66   ,0.003   ,0.009   ,0.000   ,0.83    ,13      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,0800,1.2   ,261   ,22.7  ,66   ,0.003   ,0.011   ,0.000   ,1.44    ,9       ,25    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,0900,1.7   ,34    ,23.1  ,64   ,0.004   ,0.012   ,0.000   ,1.49    ,9       ,24    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,1000,2.4   ,67    ,24.1  ,60   ,0.004   ,0.012   ,0.000   ,1.15    ,42      ,24    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,1100,2.2   ,346   ,25.9  ,53   ,0.003   ,0.014   ,0.000   ,1.17    ,29      ,24    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,1200,4.0   ,221   ,28.4  ,46   ,0.003   ,0.018   ,0.008   ,0.88    ,37      ,25    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,1300,4.7   ,275   ,31.4  ,37   ,0.011   ,0.027   ,0.021   ,0.83    ,47      ,26    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,1400,5.2   ,243   ,32.4  ,30   ,0.007   ,0.017   ,0.039   ,0.53    ,34      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,1500,4.2   ,232   ,31.7  ,29   ,0.007   ,0.019   ,0.049   ,0.64    ,48      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,1600,3.6   ,47    ,31.7  ,27   ,0.004   ,0.022   ,0.036   ,0.76    ,32      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,1700,3.9   ,119   ,29.4  ,33   ,0.005   ,0.028   ,0.038   ,0.77    ,50      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,1800,4.2   ,78    ,28.4  ,37   ,0.004   ,0.019   ,0.004   ,1.14    ,32      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,1900,3.8   ,145   ,27.6  ,45   ,0.003   ,0.024   ,0.009   ,0.88    ,52      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,2000,2.6   ,174   ,26.7  ,49   ,CAL     ,0.032   ,0.003   ,1.02    ,44      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,2100,1.7   ,113   ,25.9  ,49   ,0.005   ,0.031   ,0.000   ,CAL     ,38      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,2200,0.9   ,30    ,25.6  ,51   ,0.006   ,CAL     ,0.000   ,2.59    ,48      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,2300,1.5   ,336   ,25.6  ,52   ,0.006   ,0.028   ,CAL     ,2.45    ,83      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091219,2400,2.4   ,335   ,25.5  ,49   ,0.004   ,0.016   ,0.000   ,1.53    ,62      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,0100,1.8   ,347   ,25.3  ,49   ,0.004   ,0.014   ,0.000   ,1.02    ,45      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,0200,1.9   ,344   ,24.6  ,51   ,0.004   ,0.013   ,0.000   ,1.17    ,42      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,0300,2.1   ,47    ,24.2  ,53   ,0.004   ,0.012   ,0.000   ,1.18    ,47      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,0400,2.2   ,46    ,24.1  ,53   ,0.003   ,0.012   ,0.000   ,0.88    ,35      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,0500,2.2   ,67    ,24.0  ,54   ,0.003   ,0.009   ,0.001   ,0.73    ,35      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,0600,2.5   ,71    ,23.9  ,52   ,0.003   ,0.008   ,0.001   ,0.69    ,32      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,0700,2.9   ,59    ,24.1  ,52   ,0.003   ,0.008   ,0.000   ,0.79    ,33      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,0800,3.6   ,33    ,24.3  ,53   ,0.003   ,0.011   ,0.001   ,0.87    ,26      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,0900,4.3   ,36    ,24.7  ,52   ,0.003   ,0.012   ,0.002   ,0.99    ,25      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,1000,4.4   ,63    ,27.4  ,44   ,0.003   ,0.009   ,0.005   ,0.82    ,26      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,1100,5.9   ,50    ,29.6  ,35   ,0.003   ,0.009   ,0.011   ,0.71    ,30      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,1200,6.2   ,64    ,31.1  ,29   ,0.002   ,0.010   ,0.014   ,0.71    ,25      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,1300,7.0   ,65    ,31.4  ,28   ,0.003   ,N/A     ,0.014   ,0.71    ,17      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,1400,6.4   ,59    ,31.4  ,30   ,0.003   ,N/A     ,0.016   ,0.62    ,20      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,1500,8.5   ,51    ,33.9  ,17   ,0.002   ,N/A     ,0.017   ,0.58    ,16      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,1600,8.5   ,49    ,33.2  ,20   ,0.002   ,N/A     ,0.014   ,0.51    ,11      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,1700,6.3   ,52    ,31.4  ,26   ,0.003   ,N/A     ,0.011   ,0.80    ,32      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,1800,6.1   ,48    ,30.5  ,27   ,0.003   ,N/A     ,0.008   ,0.92    ,43      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,1900,6.7   ,54    ,29.2  ,30   ,CAL     ,N/A     ,0.007   ,1.00    ,29      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,2000,5.1   ,99    ,27.8  ,34   ,0.005   ,N/A     ,0.003   ,CAL     ,40      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,2100,4.5   ,63    ,27.2  ,33   ,0.004   ,CAL     ,0.002   ,1.41    ,38      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,2200,4.0   ,72    ,26.4  ,36   ,0.004   ,N/A     ,CAL     ,1.51    ,32      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,2300,3.6   ,59    ,26.1  ,38   ,0.004   ,N/A     ,0.001   ,1.42    ,37      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091220,2400,3.4   ,50    ,25.4  ,39   ,0.004   ,N/A     ,0.002   ,1.00    ,26      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,0100,2.7   ,54    ,24.6  ,42   ,0.004   ,N/A     ,0.003   ,0.87    ,37      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,0200,2.0   ,30    ,24.2  ,42   ,0.003   ,N/A     ,0.005   ,0.66    ,28      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,0300,2.1   ,343   ,23.9  ,42   ,0.002   ,N/A     ,0.011   ,0.61    ,35      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,0400,2.8   ,18    ,23.6  ,43   ,0.002   ,N/A     ,0.014   ,0.53    ,39      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,0500,1.7   ,80    ,22.6  ,47   ,0.002   ,N/A     ,0.006   ,0.58    ,45      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,0600,1.8   ,53    ,22.2  ,49   ,0.003   ,N/A     ,0.001   ,0.72    ,47      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,0700,1.7   ,12    ,22.4  ,47   ,0.003   ,N/A     ,0.000   ,0.96    ,43      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,0800,1.6   ,72    ,22.4  ,47   ,0.004   ,N/A     ,0.000   ,1.64    ,51      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,0900,2.4   ,304   ,26.0  ,39   ,0.004   ,N/A     ,0.005   ,1.35    ,48      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,1000,4.1   ,23    ,29.0  ,35   ,0.004   ,N/A     ,0.013   ,0.96    ,42      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,1100,4.2   ,69    ,32.3  ,26   ,0.003   ,N/A     ,0.023   ,0.66    ,37      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,1200,4.5   ,22    ,34.0  ,19   ,0.003   ,N/A     ,0.034   ,0.59    ,35      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,1300,5.1   ,2     ,34.8  ,13   ,0.003   ,N/A     ,0.042   ,0.40    ,27      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,1400,5.9   ,36    ,35.1  ,10   ,0.002   ,N/A     ,0.038   ,0.36    ,15      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,1500,6.7   ,175   ,34.2  ,14   ,0.004   ,N/A     ,0.043   ,0.31    ,37      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,1600,8.0   ,196   ,33.3  ,21   ,0.005   ,N/A     ,0.052   ,0.36    ,71      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,1700,6.7   ,211   ,32.0  ,24   ,0.004   ,N/A     ,0.049   ,0.35    ,31      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,1800,5.8   ,197   ,31.2  ,25   ,CAL     ,N/A     ,0.044   ,0.40    ,70      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,1900,3.2   ,354   ,29.9  ,28   ,CAL     ,N/A     ,0.023   ,CAL     ,49      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,2000,3.3   ,344   ,28.3  ,34   ,0.003   ,CAL     ,0.014   ,0.92    ,49      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,2100,3.7   ,337   ,27.7  ,32   ,0.002   ,CAL     ,0.004   ,1.11    ,61      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,2200,4.3   ,37    ,26.8  ,33   ,0.002   ,CAL     ,CAL     ,1.00    ,44      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,2300,6.4   ,53    ,26.1  ,34   ,0.003   ,0.020   ,0.005   ,0.92    ,39      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091221,2400,3.3   ,61    ,24.7  ,38   ,0.002   ,0.024   ,0.004   ,0.97    ,37      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091222,0100,2.5   ,46    ,24.0  ,38   ,0.003   ,0.026   ,0.003   ,0.87    ,47      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091222,0200,2.1   ,18    ,23.5  ,39   ,0.002   ,0.024   ,0.004   ,0.74    ,41      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091222,0300,2.7   ,28    ,23.1  ,41   ,0.002   ,0.017   ,0.009   ,0.65    ,38      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091222,0400,2.6   ,63    ,22.9  ,44   ,0.003   ,0.013   ,0.010   ,0.59    ,40      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091222,0500,2.6   ,81    ,22.4  ,46   ,0.002   ,0.016   ,0.006   ,0.59    ,50      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20091222,0600,2.4   ,52    ,23.3  ,45   ,0.002   ,0.018   ,0.006   ,0.63    ,45      ,44    
