Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,0700,3.2   ,127   ,25.9  ,79   ,0.000   ,0.006   ,0.026   ,0.82    ,44      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,0800,3.2   ,131   ,26.0  ,77   ,0.001   ,0.017   ,0.018   ,1.37    ,52      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,0900,3.5   ,124   ,26.6  ,76   ,0.002   ,CAL     ,0.015   ,1.61    ,47      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,1000,3.8   ,129   ,27.9  ,70   ,0.001   ,0.021   ,CAL     ,1.24    ,50      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,1100,4.4   ,117   ,28.8  ,65   ,CAL     ,0.016   ,0.034   ,0.74    ,53      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,1200,5.1   ,130   ,29.2  ,61   ,0.000   ,0.009   ,0.040   ,CAL     ,46      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,1300,4.6   ,134   ,29.4  ,62   ,0.000   ,0.015   ,0.043   ,0.68    ,59      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,1400,5.1   ,122   ,29.6  ,61   ,0.001   ,0.013   ,0.043   ,0.57    ,48      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,1500,5.1   ,98    ,29.8  ,63   ,0.001   ,0.010   ,0.050   ,0.55    ,56      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,1600,3.9   ,101   ,30.7  ,60   ,0.001   ,0.008   ,0.048   ,0.57    ,47      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,1700,7.0   ,119   ,30.1  ,62   ,0.001   ,0.006   ,0.052   ,0.51    ,47      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,1800,5.9   ,131   ,29.1  ,66   ,0.000   ,0.008   ,0.046   ,0.68    ,48      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,1900,5.5   ,124   ,28.7  ,69   ,0.001   ,0.013   ,0.048   ,0.75    ,50      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,2000,5.3   ,87    ,28.4  ,72   ,0.001   ,0.009   ,0.047   ,0.95    ,56      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,2100,4.6   ,86    ,28.3  ,74   ,0.001   ,0.010   ,0.044   ,0.79    ,55      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,2200,6.4   ,103   ,28.2  ,73   ,0.001   ,0.007   ,0.035   ,0.71    ,43      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,2300,4.8   ,112   ,27.7  ,72   ,0.001   ,0.008   ,0.032   ,0.71    ,37      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130107,2400,4.0   ,98    ,27.4  ,74   ,0.001   ,0.005   ,0.031   ,0.69    ,40      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,0100,3.4   ,74    ,27.0  ,75   ,0.001   ,0.005   ,0.030   ,0.71    ,36      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,0200,3.2   ,110   ,26.9  ,70   ,0.001   ,0.006   ,0.030   ,0.70    ,N/A     ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,0300,3.9   ,78    ,26.7  ,70   ,0.001   ,0.004   ,0.032   ,0.66    ,44      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,0400,4.6   ,93    ,26.4  ,74   ,0.000   ,0.001   ,0.036   ,0.60    ,36      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,0500,4.8   ,118   ,26.4  ,75   ,0.000   ,N/A     ,0.040   ,0.62    ,38      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,0600,5.0   ,104   ,26.3  ,77   ,0.000   ,0.001   ,0.041   ,0.63    ,40      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,0700,4.7   ,108   ,26.2  ,77   ,0.001   ,0.003   ,0.038   ,0.68    ,N/A     ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,0800,4.2   ,107   ,26.2  ,77   ,0.001   ,CAL     ,0.027   ,1.09    ,43      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,0900,4.2   ,106   ,26.7  ,76   ,0.001   ,0.020   ,CAL     ,1.16    ,42      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,1000,5.2   ,113   ,27.5  ,73   ,CAL     ,0.018   ,0.033   ,0.96    ,46      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,1100,5.4   ,111   ,28.3  ,70   ,0.001   ,0.011   ,0.040   ,CAL     ,45      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,1200,6.0   ,135   ,28.9  ,68   ,0.001   ,0.009   ,0.046   ,0.47    ,40      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,1300,5.4   ,118   ,29.4  ,66   ,0.000   ,0.007   ,0.047   ,0.51    ,46      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,1400,5.8   ,100   ,29.6  ,64   ,0.001   ,0.009   ,0.046   ,0.59    ,53      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,1500,5.4   ,90    ,29.6  ,65   ,0.001   ,0.008   ,0.052   ,0.43    ,48      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,1600,5.3   ,94    ,30.6  ,62   ,0.001   ,0.008   ,0.051   ,0.50    ,45      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,1700,5.7   ,88    ,30.4  ,62   ,0.001   ,0.010   ,0.049   ,0.51    ,39      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,1800,5.0   ,78    ,30.0  ,63   ,0.001   ,0.013   ,0.044   ,0.64    ,44      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,1900,4.4   ,87    ,29.5  ,65   ,0.001   ,0.010   ,0.040   ,0.73    ,44      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,2000,4.4   ,90    ,28.8  ,67   ,0.001   ,0.009   ,0.040   ,0.79    ,50      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,2100,3.5   ,78    ,28.5  ,68   ,0.001   ,0.012   ,0.035   ,0.71    ,53      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,2200,4.6   ,88    ,28.4  ,68   ,0.001   ,0.008   ,0.036   ,0.68    ,38      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,2300,4.0   ,87    ,28.3  ,69   ,0.001   ,0.011   ,0.031   ,0.69    ,44      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130108,2400,3.7   ,90    ,28.1  ,70   ,0.000   ,0.002   ,0.041   ,0.60    ,40      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,0100,3.4   ,76    ,27.7  ,74   ,0.001   ,0.004   ,0.037   ,0.67    ,44      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,0200,4.8   ,87    ,27.6  ,76   ,0.000   ,0.002   ,0.039   ,0.59    ,45      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,0300,4.6   ,95    ,27.2  ,77   ,0.000   ,0.001   ,0.027   ,0.52    ,34      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,0400,4.0   ,104   ,26.8  ,78   ,0.001   ,0.001   ,0.026   ,0.50    ,30      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,0500,4.4   ,115   ,26.6  ,77   ,0.001   ,0.001   ,0.027   ,0.50    ,35      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,0600,5.2   ,104   ,26.3  ,77   ,0.001   ,0.004   ,0.025   ,0.53    ,34      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,0700,3.3   ,106   ,25.7  ,82   ,0.001   ,CAL     ,0.021   ,0.67    ,28      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,0800,2.5   ,44    ,25.9  ,79   ,0.001   ,0.017   ,CAL     ,1.09    ,33      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,0900,3.5   ,146   ,26.5  ,78   ,CAL     ,0.027   ,0.012   ,1.73    ,44      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,1000,4.7   ,145   ,27.1  ,76   ,0.003   ,0.020   ,0.016   ,CAL     ,45      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,1100,3.9   ,96    ,27.6  ,73   ,0.001   ,0.019   ,0.026   ,0.90    ,N/A     ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,1200,4.8   ,40    ,28.4  ,70   ,0.001   ,0.010   ,0.035   ,0.67    ,42      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,1300,5.9   ,38    ,28.9  ,66   ,0.001   ,0.009   ,0.037   ,0.42    ,34      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,1400,5.8   ,46    ,29.4  ,63   ,0.001   ,0.008   ,0.035   ,0.43    ,34      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,1500,7.1   ,83    ,29.2  ,62   ,0.001   ,0.009   ,0.040   ,0.32    ,37      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,1600,4.7   ,56    ,29.0  ,64   ,0.001   ,0.007   ,0.041   ,0.39    ,37      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,1700,4.2   ,60    ,28.7  ,65   ,0.001   ,0.012   ,0.034   ,0.56    ,41      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,1800,4.4   ,65    ,28.5  ,64   ,0.001   ,0.023   ,0.027   ,0.88    ,39      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,1900,4.6   ,83    ,28.2  ,65   ,0.002   ,0.018   ,0.025   ,0.77    ,48      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,2000,3.8   ,77    ,27.6  ,68   ,0.002   ,0.017   ,0.025   ,0.71    ,50      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,2100,3.6   ,78    ,27.0  ,70   ,0.001   ,0.016   ,0.020   ,0.72    ,43      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,2200,3.0   ,62    ,26.8  ,71   ,0.003   ,0.021   ,0.014   ,0.84    ,33      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,2300,2.5   ,72    ,26.3  ,75   ,0.003   ,0.022   ,0.012   ,0.96    ,44      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130109,2400,3.1   ,54    ,25.9  ,75   ,0.001   ,0.010   ,0.018   ,0.73    ,34      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130110,0100,3.1   ,70    ,25.7  ,74   ,0.000   ,0.011   ,0.015   ,0.78    ,25      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130110,0200,3.2   ,77    ,25.7  ,74   ,0.001   ,0.007   ,0.018   ,0.67    ,37      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130110,0300,3.3   ,67    ,25.8  ,74   ,0.002   ,0.009   ,0.017   ,0.64    ,29      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20130110,0400,3.1   ,38    ,25.5  ,76   ,0.001   ,0.009   ,0.015   ,0.67    ,28      ,37    
