Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081128,2000,4.6   ,N/A   ,26.5  ,71   ,0.002   ,0.029   ,0.005   ,0.96    ,56      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081128,2100,4.4   ,N/A   ,25.5  ,74   ,0.002   ,0.029   ,0.005   ,0.98    ,46      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081128,2200,4.3   ,N/A   ,26.2  ,72   ,0.002   ,CAL     ,0.005   ,0.93    ,55      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081128,2300,4.4   ,N/A   ,26.0  ,74   ,0.002   ,0.027   ,0.005   ,CAL     ,46      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081128,2400,4.1   ,N/A   ,25.7  ,75   ,0.001   ,0.020   ,0.013   ,0.59    ,42      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,0100,5.0   ,N/A   ,25.2  ,77   ,CAL     ,0.015   ,0.015   ,0.48    ,50      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,0200,3.8   ,N/A   ,24.8  ,79   ,0.003   ,0.014   ,CAL     ,0.47    ,43      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,0300,2.8   ,N/A   ,24.8  ,80   ,0.002   ,0.010   ,0.019   ,0.43    ,44      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,0400,3.0   ,N/A   ,24.9  ,79   ,0.002   ,0.008   ,0.020   ,0.39    ,38      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,0500,2.5   ,N/A   ,24.7  ,80   ,0.002   ,0.012   ,0.015   ,0.34    ,35      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,0600,3.0   ,N/A   ,24.6  ,80   ,0.002   ,0.015   ,0.013   ,0.35    ,51      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,0700,3.2   ,N/A   ,24.5  ,81   ,0.002   ,0.015   ,0.011   ,0.47    ,37      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,0800,3.8   ,N/A   ,24.5  ,82   ,0.002   ,0.020   ,0.005   ,0.79    ,52      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,0900,4.0   ,N/A   ,24.3  ,84   ,0.002   ,0.020   ,0.005   ,0.89    ,45      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,1000,3.1   ,N/A   ,24.6  ,84   ,0.002   ,0.022   ,0.005   ,0.89    ,43      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,1100,3.6   ,N/A   ,25.5  ,81   ,0.002   ,0.021   ,0.007   ,0.67    ,33      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,1200,3.3   ,N/A   ,25.4  ,80   ,0.002   ,0.020   ,0.006   ,0.82    ,34      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,1300,4.0   ,N/A   ,25.7  ,80   ,0.002   ,0.019   ,0.007   ,0.70    ,27      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,1400,3.7   ,N/A   ,25.8  ,80   ,0.002   ,0.022   ,0.006   ,0.76    ,20      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,1500,4.2   ,N/A   ,26.2  ,78   ,0.002   ,0.017   ,0.009   ,0.73    ,34      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,1600,4.2   ,N/A   ,27.2  ,75   ,0.002   ,0.019   ,0.011   ,0.61    ,36      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,1700,4.5   ,N/A   ,27.7  ,74   ,0.002   ,0.018   ,0.009   ,0.79    ,34      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,1800,5.1   ,N/A   ,27.2  ,75   ,0.002   ,0.020   ,0.007   ,0.76    ,39      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,1900,3.6   ,N/A   ,26.1  ,79   ,0.002   ,0.023   ,0.003   ,1.05    ,48      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,2000,3.0   ,N/A   ,25.6  ,79   ,0.002   ,0.026   ,N/A     ,1.14    ,52      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,2100,2.4   ,N/A   ,25.0  ,79   ,0.002   ,CAL     ,0.000   ,1.30    ,67      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,2200,3.3   ,N/A   ,25.5  ,78   ,0.002   ,0.025   ,0.003   ,CAL     ,64      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,2300,2.4   ,N/A   ,25.3  ,77   ,0.002   ,0.028   ,0.001   ,1.28    ,73      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081129,2400,3.0   ,N/A   ,24.7  ,80   ,CAL     ,0.023   ,0.001   ,0.94    ,52      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,0100,2.7   ,N/A   ,24.6  ,82   ,0.004   ,0.018   ,CAL     ,0.86    ,51      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,0200,3.6   ,N/A   ,24.8  ,81   ,0.002   ,0.014   ,0.006   ,0.56    ,51      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,0300,3.0   ,N/A   ,24.4  ,83   ,0.002   ,0.011   ,0.008   ,0.43    ,43      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,0400,2.5   ,N/A   ,23.9  ,84   ,0.002   ,0.013   ,0.005   ,0.56    ,23      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,0500,3.4   ,N/A   ,24.0  ,84   ,0.002   ,0.010   ,0.007   ,0.38    ,45      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,0600,2.1   ,N/A   ,23.7  ,84   ,0.002   ,0.013   ,0.006   ,0.39    ,33      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,0700,1.9   ,N/A   ,23.6  ,84   ,0.002   ,0.020   ,0.001   ,0.76    ,53      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,0800,1.8   ,N/A   ,23.8  ,84   ,0.003   ,0.022   ,0.001   ,1.18    ,53      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,0900,3.8   ,N/A   ,26.4  ,78   ,0.003   ,0.017   ,0.006   ,0.71    ,32      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,1000,5.9   ,N/A   ,29.3  ,70   ,0.001   ,0.010   ,0.011   ,0.45    ,27      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,1100,5.6   ,N/A   ,31.3  ,65   ,0.001   ,0.010   ,0.014   ,0.43    ,24      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,1200,5.4   ,N/A   ,33.2  ,59   ,0.001   ,0.008   ,0.022   ,0.33    ,21      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,1300,5.9   ,N/A   ,34.2  ,54   ,0.001   ,0.009   ,0.026   ,0.32    ,17      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,1400,6.6   ,N/A   ,33.5  ,55   ,0.001   ,0.007   ,0.033   ,0.24    ,20      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,1500,9.3   ,N/A   ,31.9  ,58   ,0.002   ,0.010   ,0.036   ,0.38    ,18      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,1600,7.7   ,N/A   ,25.8  ,81   ,0.002   ,0.018   ,0.020   ,0.44    ,25      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,1700,3.5   ,N/A   ,24.5  ,88   ,0.002   ,0.030   ,0.003   ,1.13    ,24      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,1800,3.2   ,N/A   ,24.9  ,88   ,0.002   ,0.028   ,0.002   ,1.04    ,38      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,1900,1.9   ,N/A   ,24.8  ,87   ,0.002   ,0.032   ,N/A     ,1.54    ,30      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,2000,2.9   ,N/A   ,25.0  ,87   ,0.003   ,CAL     ,N/A     ,1.62    ,37      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,2100,3.4   ,N/A   ,24.8  ,86   ,0.002   ,0.026   ,N/A     ,CAL     ,35      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,2200,3.6   ,N/A   ,24.6  ,86   ,0.002   ,0.024   ,N/A     ,1.34    ,45      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,2300,4.1   ,N/A   ,24.3  ,86   ,CAL     ,0.019   ,N/A     ,1.06    ,40      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081130,2400,3.6   ,N/A   ,23.9  ,86   ,0.005   ,0.016   ,CAL     ,0.89    ,41      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,0100,2.6   ,N/A   ,24.0  ,86   ,0.003   ,0.009   ,0.008   ,0.50    ,26      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,0200,2.2   ,N/A   ,23.8  ,86   ,0.002   ,0.008   ,0.007   ,0.24    ,24      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,0300,1.7   ,N/A   ,23.6  ,86   ,0.002   ,0.008   ,0.008   ,0.17    ,30      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,0400,1.7   ,N/A   ,23.3  ,86   ,0.002   ,0.009   ,0.007   ,0.27    ,33      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,0500,2.6   ,N/A   ,23.3  ,87   ,0.002   ,0.007   ,0.007   ,0.15    ,36      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,0600,1.5   ,N/A   ,23.2  ,87   ,0.002   ,0.006   ,0.007   ,0.21    ,38      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,0700,1.8   ,N/A   ,23.4  ,87   ,0.003   ,0.008   ,0.007   ,0.57    ,41      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,0800,1.9   ,N/A   ,23.5  ,87   ,0.003   ,0.009   ,0.007   ,1.25    ,46      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,0900,2.8   ,N/A   ,24.1  ,84   ,0.004   ,0.012   ,0.007   ,1.39    ,50      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,1000,4.3   ,N/A   ,26.2  ,76   ,0.003   ,0.012   ,0.010   ,0.65    ,41      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,1100,4.1   ,N/A   ,28.8  ,66   ,0.002   ,0.012   ,0.015   ,0.70    ,35      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,1200,4.9   ,N/A   ,30.1  ,60   ,0.002   ,0.012   ,0.020   ,0.53    ,28      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,1300,4.2   ,N/A   ,32.2  ,56   ,0.002   ,0.013   ,0.026   ,0.50    ,29      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,1400,5.4   ,N/A   ,33.2  ,52   ,0.003   ,0.012   ,0.038   ,0.44    ,31      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,1500,6.9   ,N/A   ,33.6  ,46   ,0.003   ,0.008   ,0.044   ,0.32    ,25      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,1600,9.7   ,N/A   ,33.6  ,49   ,0.001   ,0.006   ,0.049   ,0.30    ,17      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,1700,11.0  ,N/A   ,30.4  ,63   ,0.003   ,0.011   ,0.029   ,0.40    ,53      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,1800,8.6   ,N/A   ,26.9  ,73   ,0.002   ,0.015   ,0.012   ,0.77    ,35      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,1900,8.5   ,N/A   ,25.2  ,79   ,0.002   ,CAL     ,0.010   ,0.98    ,34      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,2000,6.0   ,N/A   ,24.1  ,83   ,0.002   ,0.015   ,0.008   ,CAL     ,34      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20081201,2100,4.5   ,N/A   ,24.2  ,81   ,0.002   ,0.015   ,0.009   ,0.93    ,34      ,35    
