Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,0600,5.3   ,349   ,25.3  ,91   ,0.000   ,0.001   ,0.010   ,0.23    ,24      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,0700,5.0   ,342   ,25.3  ,92   ,0.000   ,0.003   ,0.007   ,0.29    ,32      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,0800,2.2   ,327   ,25.3  ,93   ,0.002   ,0.008   ,0.003   ,0.96    ,42      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,0900,4.4   ,11    ,27.0  ,88   ,0.002   ,0.008   ,0.005   ,1.05    ,55      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,1000,6.4   ,39    ,31.0  ,76   ,0.001   ,0.007   ,0.015   ,0.55    ,46      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,1100,6.3   ,60    ,31.2  ,74   ,0.001   ,0.006   ,0.022   ,0.36    ,47      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,1200,7.4   ,165   ,30.7  ,76   ,0.001   ,0.005   ,0.019   ,0.31    ,34      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,1300,2.7   ,21    ,27.8  ,86   ,0.000   ,0.006   ,0.018   ,0.32    ,25      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,1400,6.5   ,11    ,27.0  ,86   ,0.000   ,0.003   ,0.012   ,0.35    ,32      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,1500,5.0   ,19    ,28.0  ,85   ,CAL     ,0.004   ,0.008   ,0.41    ,49      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,1600,6.7   ,20    ,28.3  ,83   ,0.001   ,CAL     ,0.009   ,0.37    ,40      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,1700,2.6   ,24    ,29.1  ,82   ,0.001   ,0.005   ,CAL     ,0.42    ,33      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,1800,1.7   ,47    ,27.3  ,87   ,0.001   ,0.007   ,0.006   ,CAL     ,40      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,1900,2.1   ,306   ,25.5  ,94   ,0.001   ,0.007   ,0.004   ,0.75    ,30      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,2000,1.4   ,322   ,25.6  ,96   ,0.001   ,0.005   ,0.003   ,0.70    ,26      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,2100,1.0   ,345   ,25.3  ,96   ,0.001   ,0.004   ,0.003   ,0.82    ,30      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,2200,1.1   ,305   ,25.2  ,97   ,0.001   ,0.004   ,0.003   ,0.61    ,23      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,2300,1.4   ,325   ,25.1  ,97   ,0.000   ,0.004   ,0.003   ,0.50    ,29      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070913,2400,3.1   ,359   ,25.2  ,96   ,0.001   ,0.006   ,0.002   ,0.79    ,38      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,0100,1.5   ,341   ,24.7  ,96   ,0.000   ,0.004   ,0.003   ,0.57    ,34      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,0200,1.0   ,330   ,24.3  ,96   ,0.000   ,0.002   ,0.004   ,0.26    ,28      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,0300,0.9   ,323   ,24.1  ,97   ,0.000   ,0.001   ,0.003   ,0.27    ,28      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,0400,1.0   ,329   ,24.0  ,97   ,0.000   ,0.001   ,0.003   ,0.20    ,21      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,0500,1.0   ,335   ,23.8  ,97   ,0.000   ,N/A     ,0.003   ,0.15    ,29      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,0600,1.0   ,331   ,23.7  ,98   ,0.000   ,0.001   ,0.003   ,0.22    ,25      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,0700,1.3   ,324   ,23.8  ,98   ,0.000   ,0.000   ,0.003   ,0.32    ,26      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,0800,4.7   ,353   ,24.0  ,97   ,0.001   ,0.003   ,0.004   ,0.60    ,37      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,0900,4.6   ,2     ,24.7  ,95   ,0.001   ,0.005   ,0.005   ,0.61    ,32      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,1000,3.6   ,15    ,25.7  ,92   ,0.002   ,0.008   ,0.005   ,0.56    ,49      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,1100,3.1   ,16    ,29.1  ,84   ,0.002   ,0.009   ,0.014   ,0.67    ,36      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,1200,5.4   ,54    ,32.1  ,74   ,0.002   ,0.009   ,0.021   ,0.42    ,40      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,1300,4.6   ,52    ,29.3  ,75   ,0.000   ,0.002   ,0.013   ,0.21    ,22      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,1400,5.3   ,162   ,28.3  ,81   ,CAL     ,0.005   ,0.011   ,0.39    ,26      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,1500,6.8   ,135   ,30.6  ,75   ,0.000   ,CAL     ,0.015   ,0.13    ,19      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,1600,9.8   ,302   ,29.7  ,76   ,0.000   ,0.000   ,CAL     ,0.10    ,23      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,1700,5.7   ,235   ,24.9  ,88   ,0.001   ,0.002   ,0.012   ,CAL     ,29      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,1800,4.2   ,349   ,24.1  ,94   ,0.001   ,0.006   ,0.007   ,0.37    ,25      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,1900,4.7   ,271   ,24.1  ,95   ,0.001   ,0.009   ,0.004   ,0.75    ,25      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,2000,3.9   ,314   ,24.1  ,96   ,0.001   ,0.010   ,0.002   ,0.84    ,19      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,2100,6.7   ,240   ,23.7  ,91   ,0.000   ,0.004   ,0.008   ,0.37    ,12      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,2200,3.0   ,309   ,23.6  ,95   ,0.001   ,0.007   ,0.004   ,0.37    ,21      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,2300,3.3   ,334   ,23.8  ,96   ,0.001   ,0.007   ,0.003   ,0.63    ,25      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070914,2400,9.0   ,354   ,23.5  ,95   ,0.000   ,0.006   ,0.007   ,0.33    ,18      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,0100,2.7   ,297   ,23.0  ,95   ,0.000   ,0.004   ,0.009   ,0.25    ,11      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,0200,3.4   ,339   ,23.4  ,97   ,0.000   ,0.003   ,0.007   ,0.22    ,12      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,0300,5.1   ,357   ,24.0  ,97   ,0.000   ,0.000   ,0.012   ,0.17    ,21      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,0400,2.2   ,301   ,23.8  ,97   ,0.001   ,0.002   ,0.009   ,0.15    ,17      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,0500,5.1   ,335   ,23.8  ,96   ,0.001   ,0.002   ,0.010   ,0.13    ,18      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,0600,3.3   ,334   ,23.7  ,96   ,0.000   ,0.002   ,0.008   ,0.18    ,16      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,0700,4.0   ,286   ,23.6  ,95   ,0.000   ,0.003   ,0.008   ,0.18    ,21      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,0800,2.7   ,312   ,23.6  ,97   ,0.000   ,0.004   ,0.004   ,0.33    ,27      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,0900,1.5   ,331   ,24.0  ,97   ,0.001   ,0.005   ,0.004   ,0.46    ,18      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,1000,1.5   ,198   ,25.7  ,92   ,0.001   ,0.005   ,0.008   ,0.37    ,23      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,1100,2.2   ,27    ,26.9  ,86   ,0.001   ,0.006   ,0.015   ,0.33    ,23      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,1200,1.9   ,106   ,27.1  ,86   ,0.001   ,0.009   ,0.020   ,0.40    ,27      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,1300,2.6   ,125   ,27.8  ,84   ,CAL     ,0.009   ,0.028   ,0.43    ,43      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,1400,7.2   ,226   ,29.2  ,81   ,0.003   ,CAL     ,0.026   ,0.40    ,27      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,1500,6.7   ,349   ,30.8  ,74   ,0.001   ,0.003   ,CAL     ,0.15    ,20      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,1600,7.9   ,3     ,28.6  ,79   ,0.000   ,0.001   ,0.017   ,CAL     ,17      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,1700,9.7   ,360   ,26.9  ,79   ,0.000   ,0.000   ,0.016   ,0.12    ,15      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,1800,6.6   ,8     ,26.3  ,84   ,0.001   ,0.005   ,0.010   ,0.36    ,25      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,1900,8.8   ,192   ,24.7  ,93   ,0.001   ,0.006   ,0.009   ,0.45    ,19      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,2000,7.5   ,11    ,25.0  ,91   ,0.001   ,0.004   ,0.013   ,0.24    ,20      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,2100,5.8   ,2     ,25.4  ,91   ,0.001   ,0.007   ,0.008   ,0.43    ,27      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,2200,3.0   ,316   ,24.6  ,95   ,0.001   ,0.010   ,0.002   ,0.47    ,26      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,2300,3.0   ,46    ,24.5  ,96   ,0.001   ,0.009   ,0.002   ,0.63    ,37      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070915,2400,3.8   ,360   ,24.3  ,96   ,0.003   ,0.010   ,0.002   ,0.84    ,39      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,0100,3.1   ,350   ,24.1  ,96   ,0.004   ,0.009   ,0.002   ,0.90    ,26      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,0200,1.9   ,342   ,24.0  ,97   ,0.002   ,0.006   ,0.002   ,0.77    ,34      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,0300,2.7   ,330   ,24.0  ,97   ,0.000   ,0.004   ,0.003   ,0.38    ,29      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,0400,2.0   ,349   ,24.0  ,97   ,0.000   ,0.003   ,0.003   ,0.29    ,25      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,0500,3.0   ,17    ,24.2  ,97   ,0.000   ,0.004   ,0.004   ,0.24    ,23      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,0600,3.0   ,350   ,24.4  ,97   ,0.000   ,0.004   ,0.003   ,0.26    ,24      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,0700,11.0  ,342   ,23.6  ,90   ,0.000   ,N/A     ,0.015   ,0.08    ,16      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,0800,10.2  ,219   ,24.8  ,88   ,0.000   ,N/A     ,0.017   ,0.06    ,19      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,0900,3.8   ,258   ,25.0  ,93   ,0.001   ,0.005   ,0.007   ,0.35    ,19      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,1000,2.8   ,349   ,25.7  ,93   ,0.000   ,0.005   ,0.007   ,0.46    ,17      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,1100,4.8   ,80    ,27.3  ,88   ,0.001   ,0.006   ,0.014   ,0.39    ,28      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,1200,9.2   ,175   ,26.0  ,90   ,CAL     ,0.007   ,0.014   ,0.29    ,34      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,1300,5.5   ,120   ,23.6  ,95   ,0.000   ,CAL     ,0.010   ,0.26    ,21      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,1400,5.1   ,225   ,24.2  ,94   ,0.001   ,0.007   ,CAL     ,0.49    ,25      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,1500,4.4   ,186   ,24.9  ,94   ,0.001   ,0.008   ,0.007   ,CAL     ,23      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,1600,2.3   ,232   ,24.7  ,95   ,0.000   ,0.005   ,0.007   ,0.36    ,15      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,1700,3.9   ,353   ,25.0  ,95   ,CAL     ,0.007   ,0.008   ,0.48    ,29      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,1800,4.4   ,9     ,25.2  ,94   ,CAL     ,0.011   ,0.007   ,CAL     ,31      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,1900,5.9   ,5     ,24.6  ,96   ,0.004   ,CAL     ,0.004   ,CAL     ,34      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,2000,7.6   ,0     ,24.2  ,96   ,0.001   ,CAL     ,CAL     ,0.58    ,21      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,2100,4.0   ,10    ,24.0  ,96   ,0.001   ,0.006   ,CAL     ,0.55    ,24      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,2200,2.3   ,355   ,23.7  ,96   ,0.001   ,0.007   ,0.001   ,0.57    ,21      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,2300,3.1   ,354   ,23.7  ,97   ,0.001   ,0.007   ,0.001   ,0.85    ,32      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070916,2400,2.0   ,328   ,23.3  ,97   ,0.001   ,0.006   ,0.001   ,0.47    ,28      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,0100,3.4   ,322   ,22.8  ,97   ,0.000   ,0.001   ,0.004   ,0.15    ,18      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,0200,3.0   ,326   ,22.5  ,96   ,0.001   ,0.001   ,0.005   ,0.06    ,24      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,0300,2.0   ,335   ,22.4  ,96   ,0.000   ,0.002   ,0.004   ,0.10    ,28      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,0400,1.2   ,330   ,22.5  ,96   ,0.000   ,0.004   ,0.003   ,0.06    ,21      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,0500,0.9   ,329   ,22.2  ,96   ,0.000   ,0.000   ,0.004   ,0.03    ,30      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,0600,0.9   ,339   ,21.9  ,97   ,0.000   ,0.001   ,0.003   ,0.13    ,30      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,0700,0.9   ,312   ,22.1  ,97   ,0.001   ,0.002   ,0.002   ,0.29    ,25      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,0800,0.9   ,339   ,22.4  ,97   ,0.002   ,0.004   ,0.001   ,1.03    ,40      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,0900,0.9   ,356   ,24.7  ,92   ,0.003   ,0.007   ,0.002   ,1.09    ,34      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,1000,0.9   ,33    ,27.1  ,83   ,0.004   ,0.013   ,0.003   ,1.39    ,45      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,1100,1.1   ,39    ,29.5  ,77   ,CAL     ,0.021   ,0.010   ,1.28    ,53      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,1200,5.2   ,N/A   ,30.7  ,73   ,0.002   ,CAL     ,0.028   ,0.39    ,30      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,1300,8.3   ,223   ,30.9  ,70   ,0.002   ,0.006   ,CAL     ,0.22    ,23      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,1400,8.6   ,222   ,30.8  ,71   ,0.002   ,0.004   ,0.036   ,CAL     ,26      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,1500,7.4   ,262   ,31.4  ,72   ,0.002   ,0.005   ,0.042   ,0.21    ,25      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,1600,6.9   ,252   ,31.8  ,72   ,0.002   ,0.006   ,0.044   ,0.22    ,32      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,1700,6.3   ,269   ,31.5  ,71   ,0.002   ,0.006   ,0.046   ,0.19    ,30      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,1800,4.6   ,250   ,30.5  ,74   ,0.002   ,0.009   ,0.037   ,0.39    ,29      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,1900,2.6   ,298   ,29.3  ,78   ,0.003   ,0.013   ,0.020   ,0.51    ,52      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,2000,3.1   ,325   ,26.6  ,86   ,0.002   ,0.013   ,0.010   ,0.62    ,39      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,2100,3.6   ,325   ,25.5  ,86   ,0.002   ,0.012   ,0.007   ,0.66    ,48      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,2200,2.7   ,336   ,24.8  ,89   ,0.002   ,0.013   ,0.005   ,0.77    ,49      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,2300,2.9   ,322   ,24.1  ,89   ,0.001   ,0.010   ,0.005   ,0.66    ,28      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070917,2400,3.2   ,336   ,24.0  ,93   ,0.001   ,0.013   ,0.002   ,0.95    ,47      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,0100,1.4   ,331   ,24.1  ,95   ,0.001   ,0.010   ,0.003   ,0.97    ,42      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,0200,1.4   ,340   ,24.2  ,96   ,0.001   ,0.006   ,0.004   ,0.58    ,36      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,0300,1.1   ,344   ,24.2  ,97   ,0.001   ,0.005   ,0.004   ,0.43    ,39      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,0400,1.1   ,337   ,24.1  ,97   ,0.001   ,0.008   ,0.003   ,0.54    ,37      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,0500,1.4   ,348   ,23.9  ,98   ,0.001   ,0.006   ,0.003   ,0.40    ,41      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,0600,1.9   ,13    ,24.0  ,98   ,0.001   ,0.006   ,0.004   ,0.34    ,36      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,0700,1.5   ,324   ,23.8  ,98   ,0.001   ,0.006   ,0.002   ,0.44    ,32      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,0800,1.9   ,349   ,24.1  ,98   ,0.002   ,0.007   ,0.001   ,1.19    ,51      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,0900,1.0   ,3     ,25.1  ,97   ,0.003   ,0.010   ,N/A     ,1.50    ,64      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,1000,1.0   ,17    ,27.7  ,89   ,CAL     ,0.017   ,0.006   ,1.35    ,75      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,1100,5.1   ,239   ,31.3  ,73   ,0.003   ,CAL     ,0.046   ,0.47    ,55      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,1200,9.4   ,183   ,32.9  ,66   ,0.005   ,N/A     ,CAL     ,0.20    ,42      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,1300,10.0  ,211   ,33.0  ,64   ,0.004   ,N/A     ,0.064   ,CAL     ,41      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,1400,8.8   ,224   ,34.3  ,60   ,0.003   ,N/A     ,0.057   ,0.14    ,39      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,1500,9.9   ,205   ,34.2  ,60   ,0.003   ,N/A     ,0.062   ,0.13    ,29      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,1600,8.8   ,197   ,33.4  ,62   ,0.004   ,N/A     ,0.061   ,0.16    ,40      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,1700,6.6   ,251   ,33.0  ,62   ,0.002   ,N/A     ,0.056   ,0.21    ,51      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,1800,5.1   ,305   ,32.0  ,68   ,0.003   ,N/A     ,0.056   ,0.38    ,52      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,1900,4.3   ,338   ,30.1  ,75   ,0.002   ,N/A     ,0.045   ,0.50    ,63      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,2000,3.7   ,318   ,28.1  ,81   ,0.001   ,N/A     ,0.035   ,0.44    ,52      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,2100,2.6   ,328   ,26.7  ,87   ,0.002   ,N/A     ,0.021   ,0.68    ,53      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,2200,3.1   ,326   ,25.9  ,89   ,0.002   ,N/A     ,0.015   ,0.73    ,51      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,2300,2.4   ,335   ,25.5  ,90   ,0.002   ,N/A     ,0.014   ,0.70    ,56      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070918,2400,2.4   ,330   ,25.4  ,92   ,0.001   ,N/A     ,0.014   ,0.50    ,48      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070919,0100,2.0   ,324   ,25.1  ,91   ,0.001   ,N/A     ,0.015   ,0.46    ,51      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070919,0200,1.9   ,328   ,24.8  ,93   ,0.001   ,N/A     ,0.019   ,0.35    ,44      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070919,0300,1.3   ,344   ,24.5  ,94   ,0.001   ,N/A     ,0.017   ,0.36    ,49      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070919,0400,1.0   ,339   ,24.8  ,95   ,0.001   ,N/A     ,0.023   ,0.29    ,50      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070919,0500,1.2   ,331   ,24.8  ,96   ,0.000   ,N/A     ,0.022   ,0.14    ,43      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070919,0600,1.0   ,323   ,24.9  ,96   ,0.001   ,N/A     ,0.017   ,0.23    ,37      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070919,0700,1.3   ,329   ,24.9  ,95   ,0.001   ,N/A     ,0.010   ,0.42    ,44      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070919,0800,0.9   ,319   ,25.1  ,93   ,0.002   ,N/A     ,0.003   ,1.10    ,59      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070919,0900,1.0   ,9     ,27.0  ,89   ,CAL     ,N/A     ,0.007   ,1.01    ,78      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070919,1000,3.5   ,70    ,29.5  ,81   ,0.009   ,CAL     ,0.022   ,1.03    ,86      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070919,1100,4.5   ,83    ,32.5  ,71   ,0.007   ,N/A     ,CAL     ,0.55    ,71      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070919,1200,8.5   ,138   ,32.4  ,71   ,0.004   ,N/A     ,0.044   ,CAL     ,46      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070919,1300,8.7   ,190   ,32.6  ,69   ,0.003   ,N/A     ,0.052   ,0.15    ,33      ,52    
