Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,0100,2.6   ,68    ,28.1  ,N/A  ,CAL     ,0.036   ,0.004   ,1.46    ,99      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,0200,2.0   ,93    ,27.7  ,N/A  ,0.078   ,0.038   ,0.004   ,CAL     ,118     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,0300,1.9   ,46    ,27.0  ,N/A  ,0.028   ,0.032   ,0.003   ,1.22    ,124     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,0400,2.7   ,8     ,26.7  ,N/A  ,0.006   ,0.026   ,0.002   ,1.11    ,111     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,0500,2.2   ,75    ,26.5  ,N/A  ,0.021   ,0.024   ,0.004   ,0.92    ,90      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,0600,2.7   ,17    ,26.3  ,N/A  ,0.012   ,0.022   ,0.004   ,0.89    ,98      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,0700,2.8   ,66    ,26.6  ,N/A  ,0.006   ,0.023   ,0.003   ,1.01    ,103     ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,0800,2.8   ,61    ,26.3  ,N/A  ,0.033   ,CAL     ,0.003   ,2.14    ,94      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,0900,5.8   ,102   ,28.0  ,N/A  ,0.062   ,0.033   ,CAL     ,2.30    ,130     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,1000,10.8  ,166   ,30.0  ,N/A  ,0.089   ,0.024   ,0.015   ,0.75    ,162     ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,1100,12.7  ,172   ,30.4  ,N/A  ,0.055   ,0.025   ,0.025   ,0.75    ,142     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,1200,12.4  ,189   ,31.3  ,N/A  ,0.057   ,0.023   ,0.036   ,0.68    ,137     ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,1300,9.2   ,196   ,31.8  ,N/A  ,0.024   ,0.020   ,0.049   ,0.90    ,146     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,1400,14.8  ,194   ,32.5  ,N/A  ,0.052   ,0.022   ,0.049   ,1.51    ,145     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,1500,18.4  ,195   ,32.5  ,N/A  ,0.038   ,0.019   ,0.044   ,1.64    ,253     ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,1600,19.7  ,195   ,32.6  ,N/A  ,0.023   ,0.018   ,0.055   ,1.39    ,298     ,84    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,1700,18.8  ,192   ,32.6  ,N/A  ,0.086   ,0.026   ,0.050   ,1.34    ,247     ,88    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,1800,16.9  ,196   ,32.0  ,N/A  ,0.024   ,0.019   ,0.044   ,1.53    ,238     ,91    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,1900,14.7  ,198   ,31.1  ,N/A  ,0.033   ,0.019   ,0.036   ,1.29    ,216     ,94    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,2000,11.9  ,197   ,30.9  ,N/A  ,0.015   ,0.020   ,0.028   ,1.04    ,185     ,96    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,2100,10.2  ,180   ,30.7  ,N/A  ,0.059   ,0.024   ,0.027   ,1.06    ,139     ,98    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,2200,10.2  ,164   ,30.5  ,N/A  ,0.102   ,0.031   ,0.029   ,1.16    ,157     ,100   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,2300,9.1   ,164   ,30.1  ,N/A  ,0.097   ,0.029   ,0.027   ,1.09    ,189     ,102   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020715,2400,10.8  ,163   ,29.7  ,N/A  ,CAL     ,0.027   ,0.023   ,0.86    ,197     ,105   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,0100,7.1   ,150   ,29.2  ,N/A  ,0.088   ,0.019   ,0.027   ,CAL     ,166     ,106   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,0200,6.5   ,140   ,29.0  ,N/A  ,0.045   ,0.017   ,0.028   ,0.68    ,127     ,106   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,0300,6.2   ,159   ,28.8  ,N/A  ,0.080   ,0.017   ,0.028   ,0.58    ,123     ,106   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,0400,3.0   ,162   ,28.2  ,N/A  ,0.035   ,0.014   ,0.028   ,0.61    ,133     ,107   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,0500,5.4   ,181   ,28.6  ,N/A  ,0.066   ,0.015   ,0.027   ,0.65    ,147     ,108   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,0600,13.2  ,153   ,29.0  ,N/A  ,0.044   ,0.010   ,0.024   ,0.58    ,150     ,109   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,0700,13.5  ,145   ,28.8  ,N/A  ,0.052   ,CAL     ,0.013   ,0.61    ,104     ,109   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,0800,7.5   ,105   ,27.9  ,N/A  ,0.070   ,0.024   ,CAL     ,1.74    ,119     ,109   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,0900,7.9   ,138   ,28.4  ,N/A  ,0.089   ,0.027   ,0.006   ,2.05    ,155     ,110   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,1000,13.2  ,152   ,29.5  ,N/A  ,0.070   ,0.020   ,0.010   ,0.75    ,210     ,111   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,1100,15.9  ,147   ,30.4  ,N/A  ,0.050   ,0.018   ,0.015   ,0.72    ,129     ,111   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,1200,17.7  ,162   ,31.7  ,N/A  ,0.079   ,0.017   ,0.018   ,CAL     ,154     ,111   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,1300,18.2  ,172   ,33.0  ,N/A  ,CAL     ,0.020   ,0.024   ,CAL     ,150     ,111   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,1400,20.2  ,191   ,32.8  ,N/A  ,CAL     ,0.020   ,0.027   ,0.50    ,111     ,110   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,1500,20.3  ,196   ,32.7  ,N/A  ,0.052   ,0.017   ,0.034   ,0.51    ,124     ,108   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,1600,19.3  ,196   ,32.5  ,N/A  ,0.049   ,0.014   ,0.024   ,0.51    ,124     ,108   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,1700,18.8  ,200   ,32.6  ,N/A  ,0.045   ,0.012   ,0.026   ,0.41    ,105     ,107   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,1800,17.7  ,199   ,32.0  ,N/A  ,0.039   ,0.014   ,0.025   ,0.63    ,94      ,108   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,1900,16.0  ,197   ,31.0  ,N/A  ,0.043   ,0.015   ,0.020   ,0.60    ,95      ,108   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,2000,15.5  ,194   ,30.4  ,N/A  ,0.068   ,0.016   ,0.016   ,0.57    ,96      ,109   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,2100,10.8  ,181   ,30.4  ,N/A  ,0.047   ,0.018   ,0.014   ,0.65    ,87      ,109   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,2200,12.0  ,167   ,30.2  ,N/A  ,0.073   ,0.018   ,0.013   ,0.63    ,103     ,108   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,2300,7.7   ,157   ,30.0  ,N/A  ,CAL     ,0.023   ,0.005   ,0.67    ,123     ,107   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020716,2400,4.5   ,132   ,29.6  ,N/A  ,0.084   ,0.023   ,0.006   ,CAL     ,116     ,108   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,0100,6.4   ,138   ,29.3  ,N/A  ,0.031   ,0.014   ,0.013   ,0.65    ,104     ,107   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,0200,6.9   ,154   ,29.0  ,N/A  ,0.083   ,0.018   ,0.011   ,0.62    ,107     ,108   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,0300,4.7   ,130   ,28.5  ,N/A  ,0.042   ,0.018   ,0.012   ,0.66    ,126     ,107   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,0400,4.0   ,14    ,27.2  ,N/A  ,0.017   ,0.019   ,0.003   ,0.78    ,123     ,106   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,0500,3.0   ,340   ,26.5  ,N/A  ,0.017   ,0.015   ,0.007   ,0.63    ,116     ,106   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,0600,2.7   ,354   ,26.4  ,N/A  ,0.007   ,CAL     ,0.011   ,0.64    ,123     ,105   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,0700,2.3   ,353   ,26.1  ,N/A  ,0.008   ,0.017   ,CAL     ,0.79    ,125     ,104   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,0800,2.7   ,13    ,26.0  ,N/A  ,0.014   ,0.020   ,0.002   ,1.70    ,127     ,103   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,0900,5.3   ,17    ,27.0  ,N/A  ,0.026   ,0.024   ,0.004   ,1.99    ,126     ,102   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,1000,5.2   ,15    ,28.6  ,N/A  ,0.013   ,0.028   ,0.012   ,1.18    ,161     ,101   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,1100,4.7   ,348   ,30.3  ,N/A  ,0.027   ,CAL     ,0.030   ,0.84    ,156     ,100   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,1200,10.1  ,211   ,31.8  ,N/A  ,0.051   ,CAL     ,0.055   ,0.79    ,156     ,99    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,1300,9.2   ,203   ,32.0  ,N/A  ,0.029   ,CAL     ,CAL     ,0.84    ,210     ,98    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,1400,8.8   ,214   ,33.0  ,N/A  ,0.011   ,0.012   ,0.056   ,0.67    ,165     ,95    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,1500,17.3  ,200   ,33.3  ,N/A  ,0.041   ,0.017   ,0.045   ,1.03    ,150     ,94    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,1600,16.9  ,206   ,32.7  ,N/A  ,0.020   ,0.014   ,0.055   ,0.91    ,198     ,91    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,1700,16.7  ,203   ,32.4  ,N/A  ,0.027   ,0.016   ,0.047   ,0.77    ,185     ,91    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,1800,17.3  ,196   ,30.9  ,N/A  ,0.057   ,0.025   ,0.035   ,0.95    ,156     ,92    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,1900,13.1  ,192   ,30.8  ,N/A  ,0.054   ,0.023   ,0.025   ,0.90    ,138     ,93    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,2000,12.9  ,193   ,30.4  ,N/A  ,0.065   ,0.024   ,0.021   ,0.71    ,119     ,94    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,2100,11.2  ,175   ,30.3  ,N/A  ,0.049   ,0.022   ,0.019   ,0.57    ,106     ,94    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,2200,8.7   ,176   ,30.2  ,N/A  ,CAL     ,0.019   ,0.015   ,0.52    ,115     ,94    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,2300,5.5   ,42    ,29.4  ,N/A  ,0.058   ,0.029   ,0.007   ,CAL     ,87      ,94    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020717,2400,5.6   ,18    ,28.1  ,N/A  ,0.013   ,0.029   ,0.004   ,1.80    ,118     ,94    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,0100,7.1   ,38    ,27.1  ,N/A  ,0.006   ,0.017   ,0.008   ,1.01    ,181     ,95    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,0200,9.8   ,36    ,26.3  ,N/A  ,0.001   ,0.008   ,0.017   ,0.63    ,149     ,96    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,0300,9.9   ,11    ,24.3  ,N/A  ,0.019   ,0.007   ,0.021   ,0.34    ,93      ,95    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,0400,7.9   ,8     ,23.8  ,N/A  ,0.006   ,0.007   ,0.020   ,0.44    ,81      ,95    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,0500,6.8   ,2     ,24.0  ,N/A  ,0.007   ,CAL     ,0.022   ,0.46    ,59      ,93    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,0600,6.9   ,64    ,23.8  ,N/A  ,0.015   ,0.006   ,CAL     ,0.49    ,60      ,92    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,0700,8.1   ,125   ,23.5  ,N/A  ,0.035   ,0.020   ,0.007   ,0.69    ,65      ,91    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,0800,7.5   ,121   ,23.5  ,N/A  ,0.049   ,0.024   ,0.004   ,1.40    ,65      ,90    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,0900,6.6   ,152   ,24.0  ,N/A  ,0.075   ,0.028   ,0.005   ,1.93    ,68      ,88    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,1000,11.1  ,150   ,25.5  ,N/A  ,0.057   ,0.019   ,0.013   ,0.64    ,123     ,88    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,1100,6.6   ,170   ,27.4  ,N/A  ,0.045   ,0.020   ,0.018   ,0.65    ,81      ,86    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,1200,5.4   ,113   ,29.2  ,N/A  ,0.033   ,0.018   ,0.029   ,0.55    ,96      ,85    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,1300,7.0   ,235   ,29.5  ,N/A  ,0.063   ,0.022   ,0.041   ,0.58    ,63      ,87    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,1400,9.8   ,193   ,30.7  ,N/A  ,0.049   ,0.020   ,0.046   ,0.56    ,119     ,91    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,1500,14.3  ,200   ,30.6  ,N/A  ,0.037   ,0.013   ,0.040   ,0.47    ,95      ,91    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,1600,14.2  ,201   ,30.4  ,N/A  ,0.041   ,0.012   ,0.032   ,0.51    ,83      ,93    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,1700,12.0  ,199   ,30.6  ,N/A  ,0.028   ,0.012   ,0.032   ,0.51    ,68      ,93    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,1800,8.2   ,195   ,30.4  ,N/A  ,0.037   ,0.019   ,0.027   ,0.84    ,79      ,91    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,1900,3.9   ,237   ,29.8  ,N/A  ,0.062   ,0.023   ,0.029   ,0.57    ,86      ,92    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,2000,6.1   ,322   ,29.3  ,N/A  ,0.034   ,0.015   ,0.023   ,0.48    ,89      ,89    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,2100,4.8   ,343   ,29.2  ,N/A  ,CAL     ,0.018   ,0.012   ,0.48    ,68      ,87    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,2200,4.8   ,338   ,29.2  ,N/A  ,0.037   ,0.019   ,0.012   ,CAL     ,77      ,87    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,2300,3.3   ,346   ,28.8  ,N/A  ,0.020   ,0.022   ,0.012   ,0.59    ,101     ,83    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020718,2400,3.4   ,350   ,28.5  ,N/A  ,0.014   ,0.027   ,0.006   ,0.81    ,76      ,83    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,0100,5.0   ,56    ,28.0  ,N/A  ,0.046   ,0.025   ,0.004   ,1.00    ,83      ,88    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,0200,3.6   ,26    ,27.4  ,N/A  ,0.008   ,0.020   ,0.006   ,0.77    ,81      ,88    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,0300,1.8   ,9     ,26.6  ,N/A  ,0.011   ,0.020   ,0.004   ,0.80    ,67      ,88    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,0400,4.9   ,14    ,26.2  ,N/A  ,0.012   ,CAL     ,0.004   ,0.75    ,75      ,88    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,0500,6.2   ,15    ,25.6  ,N/A  ,0.003   ,0.012   ,CAL     ,0.65    ,79      ,88    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,0600,5.1   ,16    ,25.1  ,N/A  ,0.000   ,0.010   ,0.007   ,0.62    ,86      ,86    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,0700,3.8   ,358   ,24.9  ,N/A  ,0.000   ,0.013   ,0.004   ,0.65    ,89      ,83    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,0800,4.8   ,8     ,25.1  ,N/A  ,0.001   ,0.016   ,0.002   ,1.25    ,70      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,0900,4.9   ,0     ,26.3  ,N/A  ,0.003   ,0.017   ,0.007   ,1.15    ,88      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,1000,5.7   ,7     ,28.4  ,N/A  ,0.004   ,0.017   ,0.018   ,0.84    ,116     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,1100,7.5   ,17    ,29.8  ,N/A  ,0.003   ,0.012   ,0.025   ,0.54    ,119     ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,1200,10.9  ,347   ,30.9  ,N/A  ,0.008   ,0.006   ,0.026   ,0.28    ,101     ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,1300,13.6  ,314   ,31.2  ,N/A  ,0.010   ,0.006   ,0.037   ,0.31    ,69      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,1400,12.8  ,332   ,31.6  ,N/A  ,0.002   ,0.003   ,0.027   ,0.28    ,64      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,1500,14.5  ,324   ,32.1  ,N/A  ,0.010   ,0.005   ,0.020   ,0.24    ,57      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,1600,17.3  ,318   ,31.6  ,N/A  ,0.021   ,0.006   ,0.022   ,0.28    ,54      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,1700,19.1  ,326   ,31.0  ,N/A  ,0.018   ,0.007   ,0.026   ,0.28    ,58      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,1800,19.6  ,322   ,30.7  ,N/A  ,0.031   ,0.008   ,0.021   ,0.32    ,74      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,1900,17.7  ,322   ,30.2  ,N/A  ,0.053   ,0.009   ,0.017   ,0.39    ,68      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,2000,14.4  ,322   ,29.5  ,N/A  ,CAL     ,0.008   ,0.016   ,0.31    ,66      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,2100,11.7  ,325   ,29.3  ,N/A  ,0.025   ,0.009   ,0.012   ,CAL     ,65      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,2200,7.9   ,330   ,29.3  ,N/A  ,0.016   ,0.011   ,0.009   ,0.40    ,68      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,2300,6.5   ,338   ,29.2  ,N/A  ,0.024   ,0.016   ,0.005   ,0.44    ,81      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020719,2400,4.8   ,26    ,28.5  ,N/A  ,0.005   ,0.018   ,0.000   ,1.10    ,71      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,0100,4.0   ,23    ,28.3  ,N/A  ,0.003   ,0.017   ,0.000   ,0.95    ,80      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,0200,2.4   ,6     ,28.0  ,N/A  ,0.002   ,0.016   ,0.001   ,0.72    ,71      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,0300,2.9   ,0     ,27.7  ,N/A  ,0.003   ,CAL     ,0.001   ,0.58    ,80      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,0400,3.7   ,358   ,27.3  ,N/A  ,0.004   ,0.015   ,CAL     ,0.70    ,70      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,0500,4.0   ,4     ,26.8  ,N/A  ,0.003   ,0.010   ,0.004   ,0.50    ,78      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,0600,4.6   ,4     ,26.7  ,N/A  ,0.000   ,0.007   ,0.007   ,0.42    ,86      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,0700,4.8   ,29    ,26.4  ,N/A  ,0.001   ,0.010   ,0.003   ,0.47    ,68      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,0800,4.0   ,14    ,26.4  ,N/A  ,0.005   ,0.014   ,0.002   ,0.92    ,81      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,0900,6.3   ,29    ,27.7  ,N/A  ,0.017   ,0.017   ,0.005   ,0.92    ,85      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,1000,6.4   ,21    ,29.0  ,N/A  ,0.008   ,0.016   ,0.012   ,0.58    ,107     ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,1100,7.9   ,22    ,29.8  ,N/A  ,0.002   ,0.009   ,0.020   ,0.38    ,106     ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,1200,6.5   ,50    ,31.2  ,N/A  ,0.006   ,0.010   ,0.029   ,0.35    ,67      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,1300,9.0   ,279   ,31.0  ,N/A  ,0.029   ,0.015   ,0.037   ,0.39    ,89      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,1400,11.0  ,310   ,31.4  ,N/A  ,0.011   ,0.008   ,0.045   ,0.33    ,110     ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,1500,9.4   ,285   ,31.9  ,N/A  ,0.014   ,0.010   ,0.053   ,0.34    ,122     ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,1600,11.2  ,257   ,32.3  ,N/A  ,0.012   ,0.009   ,0.045   ,0.34    ,91      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,1700,18.1  ,322   ,31.1  ,N/A  ,0.021   ,0.007   ,0.029   ,0.24    ,90      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,1800,8.2   ,312   ,30.5  ,N/A  ,0.024   ,0.009   ,0.024   ,0.31    ,69      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,1900,5.8   ,169   ,30.7  ,N/A  ,CAL     ,0.014   ,0.019   ,0.41    ,75      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,2000,6.7   ,159   ,30.4  ,N/A  ,0.018   ,0.013   ,0.019   ,CAL     ,78      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,2100,6.8   ,68    ,28.8  ,N/A  ,0.075   ,0.024   ,0.004   ,0.69    ,81      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,2200,5.0   ,70    ,28.6  ,N/A  ,0.045   ,0.022   ,0.003   ,0.84    ,102     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,2300,3.9   ,23    ,28.1  ,N/A  ,0.016   ,0.024   ,0.002   ,1.30    ,89      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020720,2400,5.9   ,26    ,27.2  ,N/A  ,0.008   ,0.021   ,0.001   ,1.29    ,89      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020721,0100,7.0   ,15    ,26.2  ,N/A  ,0.004   ,0.015   ,0.003   ,0.72    ,96      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020721,0200,5.8   ,21    ,26.0  ,N/A  ,0.002   ,CAL     ,0.006   ,0.58    ,84      ,69    
