Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,0300,2.1   ,91    ,25.2  ,79   ,0.001   ,0.010   ,0.008   ,0.26    ,42      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,0400,2.2   ,107   ,25.3  ,79   ,0.001   ,0.010   ,0.007   ,0.29    ,54      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,0500,2.3   ,60    ,25.4  ,79   ,CAL     ,0.009   ,0.008   ,0.22    ,41      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,0600,2.9   ,4     ,24.9  ,81   ,0.003   ,0.009   ,0.005   ,CAL     ,50      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,0700,2.7   ,6     ,24.3  ,82   ,0.004   ,0.015   ,0.003   ,0.87    ,55      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,0800,2.6   ,9     ,24.6  ,82   ,0.005   ,0.014   ,0.003   ,1.61    ,61      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,0900,3.4   ,353   ,26.6  ,77   ,0.007   ,0.016   ,0.004   ,1.17    ,74      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,1000,3.0   ,0     ,28.9  ,71   ,0.005   ,0.020   ,0.009   ,0.74    ,79      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,1100,3.9   ,6     ,32.1  ,64   ,0.005   ,0.019   ,0.025   ,0.60    ,96      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,1200,4.3   ,49    ,34.6  ,57   ,0.003   ,0.015   ,0.047   ,0.48    ,87      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,1300,8.0   ,341   ,30.9  ,64   ,0.004   ,0.016   ,0.050   ,0.57    ,64      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,1400,6.2   ,286   ,29.0  ,72   ,0.002   ,0.021   ,0.041   ,0.67    ,55      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,1500,5.2   ,4     ,30.2  ,65   ,0.004   ,0.024   ,0.027   ,0.54    ,47      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,1600,5.6   ,44    ,31.3  ,60   ,0.004   ,0.016   ,0.038   ,0.34    ,45      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,1700,6.9   ,22    ,31.6  ,61   ,0.004   ,0.019   ,0.039   ,0.41    ,51      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,1800,5.7   ,43    ,31.1  ,60   ,0.003   ,0.012   ,0.035   ,0.37    ,57      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,1900,5.8   ,60    ,30.0  ,67   ,0.002   ,0.016   ,0.033   ,0.49    ,54      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,2000,4.2   ,61    ,28.7  ,71   ,0.002   ,0.020   ,0.027   ,0.62    ,55      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,2100,2.9   ,11    ,28.0  ,75   ,0.002   ,0.026   ,0.020   ,0.92    ,57      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,2200,5.7   ,6     ,27.5  ,79   ,0.003   ,0.026   ,0.010   ,1.03    ,72      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,2300,4.7   ,335   ,26.3  ,80   ,0.002   ,0.023   ,0.007   ,0.89    ,54      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070410,2400,3.1   ,1     ,25.9  ,81   ,0.002   ,0.020   ,0.006   ,0.70    ,43      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,0100,2.9   ,5     ,25.8  ,82   ,0.002   ,0.017   ,0.005   ,0.53    ,40      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,0200,2.5   ,8     ,25.8  ,81   ,0.002   ,0.014   ,0.007   ,0.43    ,50      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,0300,2.1   ,18    ,25.8  ,81   ,0.003   ,0.010   ,0.007   ,0.32    ,39      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,0400,2.3   ,81    ,25.7  ,80   ,CAL     ,0.011   ,0.007   ,0.26    ,26      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,0500,2.7   ,21    ,25.7  ,80   ,0.002   ,0.005   ,0.010   ,CAL     ,31      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,0600,2.5   ,38    ,25.5  ,82   ,0.001   ,0.009   ,0.005   ,0.30    ,39      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,0700,3.2   ,313   ,25.3  ,83   ,0.002   ,0.010   ,0.003   ,0.73    ,50      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,0800,4.3   ,30    ,25.3  ,83   ,0.002   ,0.014   ,0.003   ,0.96    ,52      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,0900,4.5   ,194   ,26.0  ,76   ,0.002   ,0.016   ,0.019   ,0.50    ,48      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,1000,3.6   ,7     ,27.0  ,74   ,0.004   ,0.028   ,0.011   ,0.80    ,69      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,1100,2.9   ,94    ,28.9  ,69   ,0.004   ,0.023   ,0.021   ,0.60    ,84      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,1200,3.9   ,115   ,29.6  ,68   ,0.005   ,0.032   ,0.024   ,0.83    ,91      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,1300,4.1   ,67    ,31.7  ,65   ,0.004   ,0.030   ,0.039   ,0.80    ,90      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,1400,4.8   ,73    ,32.5  ,62   ,0.004   ,0.027   ,0.070   ,0.75    ,96      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,1500,7.0   ,334   ,26.3  ,81   ,0.003   ,0.019   ,0.037   ,0.50    ,68      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,1600,5.2   ,203   ,24.6  ,89   ,0.002   ,0.031   ,0.013   ,0.92    ,52      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,1700,9.6   ,9     ,24.2  ,87   ,0.002   ,0.024   ,0.014   ,0.56    ,19      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,1800,4.8   ,7     ,24.4  ,86   ,0.003   ,0.030   ,0.008   ,1.01    ,49      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,1900,3.7   ,355   ,24.6  ,87   ,0.003   ,0.030   ,0.004   ,1.39    ,44      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,2000,2.8   ,4     ,24.3  ,87   ,0.004   ,0.031   ,0.003   ,1.54    ,48      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,2100,3.2   ,6     ,24.3  ,87   ,0.004   ,0.028   ,0.002   ,1.93    ,63      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,2200,2.6   ,352   ,24.0  ,87   ,0.003   ,0.024   ,0.002   ,1.25    ,57      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,2300,2.3   ,73    ,24.0  ,88   ,0.003   ,0.023   ,0.002   ,1.23    ,58      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070411,2400,2.9   ,75    ,23.9  ,88   ,0.003   ,0.021   ,0.002   ,0.89    ,47      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,0100,2.5   ,76    ,23.6  ,88   ,0.002   ,0.020   ,0.003   ,0.66    ,32      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,0200,1.5   ,128   ,23.5  ,88   ,0.002   ,0.018   ,0.002   ,0.51    ,45      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,0300,2.6   ,124   ,23.6  ,89   ,CAL     ,0.014   ,0.003   ,0.43    ,55      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,0400,1.7   ,51    ,23.2  ,89   ,0.002   ,0.009   ,0.004   ,CAL     ,44      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,0500,2.1   ,13    ,23.0  ,89   ,0.001   ,0.009   ,0.003   ,0.29    ,N/A     ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,0600,2.0   ,117   ,23.0  ,88   ,0.002   ,0.011   ,0.003   ,0.41    ,N/A     ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,0700,1.8   ,59    ,23.1  ,88   ,0.003   ,0.013   ,0.002   ,0.84    ,N/A     ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,0800,2.3   ,65    ,23.5  ,87   ,0.006   ,0.013   ,0.003   ,1.99    ,N/A     ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,0900,3.0   ,104   ,25.0  ,83   ,0.004   ,0.014   ,0.003   ,1.31    ,N/A     ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,1000,3.1   ,32    ,28.6  ,70   ,0.004   ,0.018   ,0.012   ,0.64    ,N/A     ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,1100,3.9   ,63    ,33.0  ,60   ,0.003   ,0.018   ,0.033   ,0.45    ,57      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,1200,4.3   ,69    ,32.2  ,59   ,0.005   ,0.031   ,0.066   ,0.70    ,82      ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,1300,7.6   ,25    ,33.2  ,54   ,0.006   ,0.019   ,0.052   ,0.42    ,55      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,1400,7.6   ,155   ,35.2  ,49   ,0.003   ,0.014   ,0.063   ,0.26    ,38      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,1500,8.7   ,61    ,35.3  ,50   ,0.002   ,0.009   ,0.068   ,0.20    ,46      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,1600,10.0  ,18    ,34.8  ,56   ,0.002   ,0.007   ,0.063   ,0.18    ,39      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,1700,7.9   ,138   ,33.9  ,56   ,0.003   ,0.006   ,0.058   ,0.17    ,44      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,1800,5.8   ,7     ,33.4  ,53   ,0.002   ,0.012   ,0.047   ,0.31    ,47      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,1900,7.8   ,107   ,32.2  ,56   ,0.002   ,0.012   ,0.042   ,0.40    ,41      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,2000,8.6   ,209   ,27.4  ,77   ,0.002   ,0.018   ,0.033   ,0.51    ,43      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,2100,5.5   ,241   ,24.7  ,90   ,0.001   ,0.026   ,0.023   ,0.82    ,24      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,2200,1.9   ,34    ,25.2  ,90   ,0.003   ,0.044   ,0.003   ,2.03    ,71      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,2300,2.2   ,29    ,25.6  ,89   ,0.005   ,0.040   ,0.003   ,1.91    ,68      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070412,2400,4.1   ,2     ,25.7  ,89   ,0.004   ,0.032   ,0.008   ,1.06    ,78      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070413,0100,3.2   ,33    ,25.4  ,89   ,0.003   ,0.025   ,0.011   ,0.59    ,63      ,51    
