Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,0400,7.4   ,342   ,25.8  ,N/A  ,0.000   ,0.003   ,0.018   ,0.18    ,28      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,0500,6.2   ,348   ,25.4  ,N/A  ,0.000   ,0.002   ,0.018   ,0.09    ,26      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,0600,4.8   ,352   ,24.5  ,N/A  ,0.000   ,0.006   ,0.012   ,0.09    ,39      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,0700,6.8   ,349   ,25.0  ,N/A  ,0.000   ,0.008   ,0.015   ,0.16    ,35      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,0800,7.2   ,344   ,25.3  ,N/A  ,0.000   ,0.019   ,0.011   ,0.46    ,48      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,0900,8.4   ,356   ,26.4  ,N/A  ,0.001   ,0.020   ,0.012   ,0.68    ,54      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,1000,11.9  ,3     ,29.5  ,N/A  ,0.000   ,0.012   ,0.023   ,0.40    ,56      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,1100,12.3  ,358   ,30.4  ,N/A  ,0.001   ,0.013   ,0.033   ,0.39    ,50      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,1200,12.9  ,359   ,31.5  ,N/A  ,0.001   ,0.011   ,0.041   ,0.31    ,70      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,1300,13.3  ,354   ,34.2  ,N/A  ,CAL     ,0.009   ,0.044   ,CAL     ,53      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,1400,8.9   ,354   ,36.0  ,N/A  ,CAL     ,0.009   ,0.046   ,CAL     ,48      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,1500,8.0   ,16    ,36.5  ,N/A  ,0.001   ,CAL     ,0.044   ,0.34    ,57      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,1600,6.0   ,312   ,37.1  ,N/A  ,0.001   ,0.012   ,CAL     ,0.40    ,58      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,1700,5.9   ,254   ,34.5  ,N/A  ,0.003   ,0.011   ,0.042   ,0.42    ,67      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,1800,10.1  ,182   ,30.5  ,N/A  ,0.001   ,0.010   ,0.034   ,0.38    ,58      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,1900,7.6   ,350   ,28.6  ,N/A  ,0.003   ,0.020   ,0.025   ,0.51    ,50      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,2000,12.5  ,328   ,25.1  ,N/A  ,0.001   ,0.011   ,0.018   ,0.42    ,37      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,2100,10.3  ,323   ,24.8  ,N/A  ,0.001   ,0.015   ,0.014   ,0.50    ,38      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,2200,7.5   ,334   ,25.9  ,N/A  ,0.000   ,0.015   ,0.008   ,0.58    ,39      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,2300,7.2   ,4     ,25.8  ,N/A  ,0.001   ,0.024   ,0.000   ,1.26    ,52      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030107,2400,6.0   ,359   ,25.5  ,N/A  ,0.002   ,0.020   ,0.002   ,1.02    ,47      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,0100,6.6   ,356   ,25.0  ,N/A  ,0.001   ,0.016   ,0.003   ,0.80    ,42      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,0200,9.3   ,346   ,25.3  ,N/A  ,0.001   ,0.009   ,0.013   ,0.46    ,45      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,0300,9.1   ,344   ,25.4  ,N/A  ,0.000   ,0.002   ,0.017   ,0.23    ,30      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,0400,11.8  ,343   ,25.8  ,N/A  ,0.000   ,0.001   ,0.019   ,0.11    ,17      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,0500,8.8   ,346   ,25.5  ,N/A  ,0.000   ,N/A     ,0.019   ,0.08    ,26      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,0600,9.1   ,340   ,25.1  ,N/A  ,0.000   ,0.002   ,0.017   ,0.09    ,26      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,0700,9.0   ,351   ,25.3  ,N/A  ,0.000   ,0.005   ,0.016   ,0.13    ,27      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,0800,9.2   ,338   ,25.1  ,N/A  ,0.000   ,0.012   ,0.011   ,0.42    ,29      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,0900,8.7   ,348   ,26.2  ,N/A  ,0.001   ,0.013   ,0.012   ,0.51    ,47      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,1000,10.0  ,4     ,29.2  ,N/A  ,0.000   ,0.011   ,0.019   ,0.46    ,59      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,1100,10.3  ,2     ,31.1  ,N/A  ,0.001   ,0.011   ,0.028   ,0.44    ,57      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,1200,13.3  ,1     ,32.3  ,N/A  ,CAL     ,0.009   ,0.035   ,0.45    ,48      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,1300,12.3  ,39    ,33.7  ,N/A  ,0.001   ,0.006   ,0.040   ,CAL     ,38      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,1400,11.9  ,56    ,34.6  ,N/A  ,0.000   ,CAL     ,0.036   ,0.36    ,39      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,1500,11.5  ,38    ,35.0  ,N/A  ,0.001   ,0.006   ,CAL     ,0.37    ,49      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,1600,8.5   ,357   ,35.0  ,N/A  ,0.001   ,0.008   ,0.036   ,0.40    ,45      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,1700,6.7   ,350   ,35.3  ,N/A  ,0.001   ,0.009   ,0.038   ,0.41    ,46      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,1800,7.6   ,352   ,34.4  ,N/A  ,0.001   ,0.011   ,0.035   ,0.49    ,41      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,1900,8.6   ,343   ,31.6  ,N/A  ,0.001   ,0.015   ,0.023   ,0.62    ,54      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,2000,9.8   ,331   ,29.7  ,N/A  ,0.001   ,0.016   ,0.019   ,0.66    ,55      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,2100,7.8   ,351   ,29.3  ,N/A  ,0.001   ,0.020   ,0.015   ,0.78    ,55      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,2200,10.8  ,346   ,28.7  ,N/A  ,0.001   ,0.015   ,0.017   ,0.68    ,49      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,2300,9.5   ,339   ,27.8  ,N/A  ,0.001   ,0.016   ,0.014   ,0.70    ,40      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030108,2400,6.1   ,343   ,26.6  ,N/A  ,0.001   ,0.016   ,0.011   ,0.71    ,43      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,0100,5.6   ,347   ,25.9  ,N/A  ,0.000   ,0.015   ,0.012   ,0.70    ,41      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,0200,5.6   ,342   ,25.4  ,N/A  ,0.000   ,0.009   ,0.016   ,0.55    ,35      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,0300,6.4   ,346   ,25.1  ,N/A  ,0.000   ,0.006   ,0.020   ,0.43    ,35      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,0400,4.9   ,323   ,24.4  ,N/A  ,0.000   ,0.004   ,0.020   ,0.37    ,37      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,0500,4.3   ,309   ,23.4  ,N/A  ,0.000   ,0.003   ,0.017   ,0.31    ,34      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,0600,4.0   ,305   ,23.0  ,N/A  ,0.000   ,0.005   ,0.012   ,0.34    ,33      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,0700,3.3   ,306   ,22.5  ,N/A  ,0.000   ,0.013   ,0.005   ,0.56    ,37      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,0800,3.6   ,310   ,22.8  ,N/A  ,0.002   ,0.022   ,0.002   ,1.19    ,52      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,0900,8.6   ,356   ,24.6  ,N/A  ,0.005   ,0.018   ,0.008   ,0.98    ,86      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,1000,7.9   ,358   ,28.3  ,N/A  ,0.003   ,0.024   ,0.018   ,1.24    ,67      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,1100,9.9   ,1     ,30.6  ,N/A  ,CAL     ,0.011   ,0.037   ,0.69    ,43      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,1200,12.2  ,0     ,32.0  ,N/A  ,0.001   ,0.008   ,0.045   ,CAL     ,56      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,1300,10.6  ,352   ,33.7  ,N/A  ,0.001   ,CAL     ,0.050   ,0.55    ,52      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,1400,9.5   ,3     ,34.9  ,N/A  ,0.001   ,0.009   ,CAL     ,0.53    ,61      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,1500,9.0   ,7     ,35.2  ,N/A  ,0.001   ,0.009   ,0.060   ,0.52    ,41      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,1600,8.1   ,10    ,34.8  ,N/A  ,0.001   ,0.007   ,0.057   ,0.52    ,62      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,1700,10.9  ,354   ,34.6  ,N/A  ,0.001   ,0.006   ,0.044   ,0.43    ,42      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,1800,9.9   ,344   ,33.9  ,N/A  ,0.001   ,0.011   ,0.037   ,0.55    ,65      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,1900,9.8   ,338   ,31.0  ,N/A  ,0.001   ,0.017   ,0.029   ,0.67    ,56      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,2000,9.0   ,322   ,28.4  ,N/A  ,0.001   ,0.022   ,0.021   ,0.85    ,63      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,2100,10.0  ,333   ,27.9  ,N/A  ,0.001   ,0.017   ,0.025   ,0.72    ,58      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,2200,9.4   ,336   ,27.7  ,N/A  ,0.001   ,0.017   ,0.023   ,0.70    ,68      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,2300,8.0   ,339   ,27.3  ,N/A  ,0.000   ,0.014   ,0.024   ,0.67    ,54      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030109,2400,7.8   ,339   ,26.8  ,N/A  ,0.000   ,0.012   ,0.025   ,0.60    ,39      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030110,0100,5.5   ,343   ,25.1  ,N/A  ,0.000   ,0.014   ,0.017   ,0.62    ,31      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030110,0200,6.4   ,337   ,24.5  ,N/A  ,0.000   ,0.011   ,0.020   ,0.51    ,43      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030110,0300,6.8   ,341   ,25.0  ,N/A  ,0.000   ,0.005   ,0.029   ,0.41    ,40      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20030110,0400,5.8   ,347   ,24.8  ,N/A  ,0.000   ,0.004   ,0.028   ,0.39    ,44      ,51    
