Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,0800,1.2   ,326   ,23.0  ,97   ,0.001   ,0.005   ,0.001   ,0.48    ,30      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,0900,1.7   ,317   ,23.4  ,97   ,0.001   ,0.007   ,0.001   ,0.67    ,31      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,1000,1.5   ,320   ,23.5  ,96   ,0.002   ,0.007   ,0.001   ,0.71    ,25      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,1100,1.1   ,323   ,24.2  ,93   ,0.002   ,0.010   ,0.003   ,0.74    ,33      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,1200,5.9   ,1     ,26.3  ,83   ,0.002   ,0.009   ,0.009   ,0.61    ,33      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,1300,10.2  ,2     ,28.3  ,76   ,0.002   ,0.007   ,0.019   ,0.50    ,23      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,1400,8.5   ,12    ,28.9  ,72   ,0.001   ,0.007   ,0.022   ,0.40    ,31      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,1500,7.1   ,21    ,29.1  ,70   ,0.002   ,0.009   ,0.019   ,0.37    ,36      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,1600,10.7  ,20    ,29.6  ,68   ,0.001   ,0.005   ,0.022   ,0.31    ,22      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,1700,10.3  ,18    ,29.6  ,68   ,CAL     ,0.006   ,0.019   ,0.28    ,27      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,1800,10.9  ,11    ,28.0  ,70   ,0.001   ,0.006   ,CAL     ,0.29    ,25      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,1900,11.2  ,17    ,26.7  ,68   ,0.001   ,0.005   ,0.017   ,CAL     ,20      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,2000,10.8  ,359   ,25.9  ,67   ,0.002   ,CAL     ,0.009   ,0.47    ,14      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,2100,10.2  ,355   ,25.7  ,67   ,0.001   ,0.010   ,0.012   ,0.45    ,26      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,2200,8.9   ,358   ,25.5  ,68   ,0.001   ,0.008   ,0.014   ,0.39    ,27      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,2300,10.0  ,349   ,25.4  ,69   ,0.001   ,0.006   ,0.017   ,0.33    ,32      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060107,2400,9.2   ,356   ,25.3  ,70   ,0.001   ,0.007   ,0.018   ,0.34    ,23      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,0100,9.6   ,356   ,25.2  ,73   ,0.001   ,0.006   ,0.020   ,0.29    ,13      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,0200,8.2   ,345   ,24.9  ,74   ,0.001   ,0.003   ,0.023   ,0.24    ,23      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,0300,6.8   ,340   ,24.3  ,75   ,0.001   ,0.002   ,0.023   ,0.21    ,21      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,0400,7.7   ,337   ,24.4  ,76   ,0.001   ,0.002   ,0.025   ,0.19    ,21      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,0500,9.3   ,342   ,24.8  ,76   ,0.001   ,0.001   ,0.026   ,0.21    ,18      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,0600,9.1   ,351   ,25.1  ,75   ,0.001   ,0.001   ,0.028   ,0.22    ,12      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,0700,9.3   ,344   ,25.0  ,76   ,0.001   ,0.001   ,0.026   ,0.23    ,22      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,0800,8.1   ,343   ,24.6  ,77   ,0.001   ,0.003   ,0.024   ,0.27    ,27      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,0900,9.5   ,345   ,25.7  ,75   ,0.001   ,0.003   ,0.026   ,0.30    ,19      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,1000,12.5  ,7     ,27.8  ,70   ,0.001   ,0.005   ,0.028   ,0.39    ,23      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,1100,12.1  ,6     ,29.1  ,67   ,0.001   ,0.004   ,0.034   ,0.38    ,23      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,1200,13.6  ,4     ,30.1  ,66   ,0.001   ,0.004   ,0.039   ,0.34    ,38      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,1300,11.1  ,25    ,31.1  ,63   ,0.001   ,0.004   ,0.036   ,0.27    ,28      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,1400,11.5  ,8     ,32.3  ,60   ,0.001   ,0.004   ,0.038   ,0.32    ,29      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,1500,11.1  ,7     ,32.0  ,60   ,0.001   ,0.004   ,0.036   ,0.30    ,28      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,1600,10.5  ,10    ,31.6  ,61   ,CAL     ,0.003   ,0.035   ,0.31    ,27      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,1700,11.2  ,17    ,29.0  ,66   ,0.001   ,0.006   ,CAL     ,0.31    ,28      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,1800,8.8   ,14    ,28.9  ,69   ,0.001   ,0.005   ,0.030   ,CAL     ,31      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,1900,8.1   ,19    ,28.0  ,71   ,0.001   ,CAL     ,0.024   ,0.40    ,25      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,2000,7.8   ,1     ,27.2  ,73   ,0.001   ,0.010   ,0.018   ,0.55    ,50      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,2100,7.4   ,356   ,26.6  ,75   ,0.001   ,0.012   ,0.013   ,0.58    ,30      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,2200,6.6   ,353   ,25.9  ,76   ,0.002   ,0.013   ,0.010   ,0.65    ,34      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,2300,5.8   ,334   ,25.0  ,77   ,0.001   ,0.008   ,0.018   ,0.51    ,33      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060108,2400,6.9   ,337   ,24.9  ,76   ,0.001   ,0.006   ,0.023   ,0.43    ,22      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,0100,6.5   ,335   ,24.8  ,73   ,0.001   ,0.004   ,0.026   ,0.38    ,20      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,0200,6.8   ,336   ,24.6  ,73   ,0.001   ,0.003   ,0.029   ,0.32    ,23      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,0300,7.3   ,330   ,24.6  ,73   ,0.001   ,0.001   ,0.033   ,0.26    ,16      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,0400,7.7   ,339   ,24.4  ,74   ,0.001   ,0.001   ,0.033   ,0.26    ,21      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,0500,9.0   ,342   ,24.5  ,75   ,0.001   ,0.000   ,0.034   ,0.27    ,21      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,0600,7.8   ,345   ,24.3  ,77   ,0.001   ,0.000   ,0.031   ,0.27    ,20      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,0700,6.7   ,351   ,24.0  ,79   ,0.001   ,0.003   ,0.026   ,0.34    ,17      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,0800,7.5   ,354   ,23.9  ,79   ,0.001   ,0.008   ,0.020   ,0.53    ,28      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,0900,4.2   ,357   ,25.1  ,78   ,0.002   ,0.011   ,0.016   ,0.66    ,34      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,1000,6.7   ,9     ,27.3  ,73   ,0.002   ,0.012   ,0.020   ,0.68    ,48      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,1100,9.8   ,35    ,29.9  ,67   ,0.003   ,0.011   ,0.028   ,0.50    ,34      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,1200,10.4  ,45    ,31.8  ,62   ,0.002   ,0.004   ,0.041   ,0.39    ,31      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,1300,11.6  ,55    ,32.2  ,59   ,0.002   ,0.003   ,0.042   ,0.37    ,20      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,1400,12.1  ,49    ,31.9  ,60   ,0.002   ,0.005   ,0.042   ,0.38    ,22      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,1500,10.1  ,39    ,31.2  ,62   ,CAL     ,0.009   ,0.037   ,0.39    ,39      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,1600,12.8  ,63    ,31.6  ,60   ,0.002   ,0.004   ,CAL     ,0.38    ,27      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,1700,10.5  ,20    ,30.5  ,65   ,0.003   ,0.008   ,0.026   ,CAL     ,54      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,1800,10.1  ,10    ,29.4  ,67   ,0.003   ,CAL     ,0.023   ,0.52    ,38      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,1900,11.8  ,4     ,28.0  ,69   ,0.002   ,0.011   ,0.021   ,0.64    ,35      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,2000,11.7  ,3     ,26.9  ,71   ,0.003   ,0.013   ,0.016   ,0.62    ,33      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,2100,8.5   ,4     ,26.2  ,72   ,0.002   ,0.014   ,0.014   ,0.70    ,28      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,2200,7.8   ,354   ,25.7  ,72   ,0.001   ,0.013   ,0.015   ,0.64    ,22      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,2300,10.0  ,359   ,25.5  ,73   ,0.001   ,0.010   ,0.019   ,0.58    ,26      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060109,2400,9.5   ,358   ,25.5  ,73   ,0.001   ,0.008   ,0.023   ,0.50    ,13      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060110,0100,8.6   ,349   ,25.1  ,75   ,0.001   ,0.004   ,0.029   ,0.40    ,14      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060110,0200,9.5   ,353   ,24.8  ,75   ,0.001   ,0.002   ,0.030   ,0.35    ,26      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060110,0300,6.9   ,349   ,24.4  ,76   ,0.001   ,0.003   ,0.030   ,0.33    ,23      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060110,0400,6.5   ,354   ,24.0  ,77   ,0.001   ,0.003   ,0.029   ,0.35    ,19      ,29    
