Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090805,1400,10.1  ,N/A   ,33.1  ,60   ,0.004   ,0.005   ,0.011   ,0.33    ,25      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090805,1500,9.3   ,N/A   ,33.3  ,56   ,0.004   ,0.007   ,0.011   ,0.32    ,25      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090805,1600,10.3  ,N/A   ,31.1  ,59   ,0.003   ,0.007   ,CAL     ,0.19    ,26      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090805,1700,5.6   ,N/A   ,29.7  ,68   ,0.015   ,0.010   ,0.009   ,0.50    ,32      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090805,1800,9.1   ,N/A   ,28.4  ,69   ,0.012   ,0.011   ,0.009   ,0.34    ,34      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090805,1900,6.4   ,N/A   ,25.3  ,79   ,0.024   ,0.015   ,0.004   ,0.73    ,44      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090805,2000,4.8   ,N/A   ,25.5  ,83   ,0.007   ,0.022   ,0.000   ,2.85    ,39      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090805,2100,4.6   ,N/A   ,24.9  ,86   ,0.003   ,0.017   ,0.000   ,1.93    ,36      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090805,2200,4.5   ,N/A   ,25.0  ,86   ,0.002   ,0.016   ,0.000   ,1.40    ,35      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090805,2300,5.4   ,N/A   ,25.1  ,86   ,0.002   ,0.014   ,0.000   ,1.03    ,38      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090805,2400,5.7   ,N/A   ,25.1  ,86   ,0.002   ,0.012   ,0.000   ,0.98    ,32      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,0100,6.2   ,N/A   ,24.9  ,85   ,0.001   ,0.008   ,0.003   ,0.34    ,22      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,0200,5.4   ,N/A   ,24.4  ,85   ,0.001   ,0.010   ,0.002   ,0.33    ,31      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,0300,5.4   ,N/A   ,23.9  ,85   ,0.001   ,0.005   ,0.004   ,0.26    ,13      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,0400,3.6   ,N/A   ,24.2  ,86   ,0.001   ,0.004   ,0.004   ,0.24    ,26      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,0500,5.7   ,N/A   ,24.4  ,87   ,0.002   ,0.005   ,0.002   ,0.26    ,26      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,0600,5.5   ,N/A   ,24.3  ,87   ,0.001   ,0.005   ,0.002   ,0.30    ,35      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,0700,5.6   ,N/A   ,24.2  ,87   ,0.001   ,0.009   ,CAL     ,0.57    ,39      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,0800,6.4   ,N/A   ,23.0  ,87   ,0.001   ,0.011   ,0.001   ,1.40    ,22      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,0900,6.5   ,N/A   ,23.3  ,86   ,0.002   ,0.014   ,0.000   ,1.54    ,25      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,1000,6.7   ,N/A   ,25.1  ,84   ,0.002   ,0.013   ,0.002   ,1.04    ,26      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,1100,4.8   ,N/A   ,26.4  ,81   ,0.003   ,0.015   ,0.001   ,1.11    ,34      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,1200,4.0   ,N/A   ,30.0  ,69   ,0.005   ,0.022   ,0.010   ,0.77    ,37      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,1300,7.7   ,N/A   ,32.3  ,59   ,0.004   ,0.015   ,0.031   ,0.35    ,32      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,1400,9.1   ,N/A   ,32.3  ,57   ,0.002   ,0.004   ,0.033   ,0.24    ,37      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,1500,10.3  ,N/A   ,32.1  ,55   ,0.001   ,0.002   ,0.028   ,0.20    ,24      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,1600,10.8  ,N/A   ,32.2  ,59   ,0.001   ,0.003   ,0.025   ,0.25    ,27      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,1700,9.4   ,N/A   ,32.1  ,62   ,0.001   ,0.006   ,0.016   ,0.38    ,30      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,1800,9.2   ,N/A   ,29.2  ,69   ,0.002   ,0.011   ,0.011   ,0.75    ,31      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,1900,5.7   ,N/A   ,28.3  ,72   ,0.003   ,0.021   ,0.002   ,1.43    ,43      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,2000,6.6   ,N/A   ,27.0  ,74   ,0.002   ,0.020   ,0.001   ,1.20    ,45      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,2100,5.4   ,N/A   ,26.5  ,73   ,0.002   ,0.019   ,0.001   ,1.23    ,43      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,2200,4.3   ,N/A   ,26.2  ,75   ,0.002   ,0.017   ,0.000   ,1.15    ,38      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,2300,3.1   ,N/A   ,26.1  ,76   ,0.002   ,0.017   ,0.000   ,1.40    ,35      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090806,2400,2.9   ,N/A   ,26.0  ,77   ,0.002   ,0.015   ,0.000   ,1.17    ,53      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,0100,4.3   ,N/A   ,26.0  ,78   ,0.004   ,0.015   ,0.000   ,1.08    ,64      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,0200,4.0   ,N/A   ,25.5  ,80   ,0.003   ,0.011   ,0.000   ,0.80    ,59      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,0300,5.7   ,N/A   ,25.5  ,81   ,0.002   ,0.007   ,0.000   ,0.42    ,35      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,0400,4.6   ,N/A   ,25.5  ,80   ,0.001   ,0.005   ,0.000   ,0.33    ,27      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,0500,4.9   ,N/A   ,25.5  ,79   ,0.001   ,0.004   ,0.002   ,0.30    ,22      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,0600,7.4   ,N/A   ,25.3  ,81   ,0.001   ,0.004   ,CAL     ,0.29    ,29      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,0700,7.1   ,N/A   ,25.3  ,83   ,0.003   ,0.007   ,0.005   ,0.36    ,30      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,0800,6.8   ,N/A   ,25.2  ,82   ,0.002   ,0.013   ,0.001   ,1.15    ,26      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,0900,6.5   ,N/A   ,26.3  ,79   ,0.002   ,0.012   ,0.002   ,1.18    ,27      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,1000,8.0   ,N/A   ,26.8  ,76   ,0.003   ,0.012   ,0.003   ,0.84    ,29      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,1100,6.5   ,N/A   ,24.5  ,86   ,0.002   ,0.012   ,0.002   ,0.80    ,27      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,1200,7.2   ,N/A   ,24.5  ,83   ,0.002   ,0.011   ,0.004   ,0.49    ,22      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,1300,6.6   ,N/A   ,27.4  ,73   ,0.002   ,0.008   ,0.013   ,0.33    ,23      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,1400,7.4   ,N/A   ,30.1  ,68   ,0.002   ,0.004   ,0.016   ,0.22    ,23      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,1500,7.3   ,N/A   ,31.7  ,57   ,0.001   ,0.004   ,0.015   ,0.22    ,19      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,1600,4.6   ,N/A   ,32.1  ,57   ,0.001   ,0.008   ,0.013   ,0.28    ,19      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,1700,5.9   ,N/A   ,31.9  ,57   ,0.003   ,0.010   ,0.014   ,0.37    ,23      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,1800,6.8   ,N/A   ,31.0  ,62   ,0.002   ,0.014   ,0.009   ,0.73    ,26      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,1900,7.5   ,N/A   ,29.8  ,65   ,0.002   ,0.011   ,0.007   ,0.74    ,22      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,2000,4.5   ,N/A   ,28.9  ,66   ,0.002   ,0.016   ,0.003   ,0.75    ,25      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,2100,3.2   ,N/A   ,28.2  ,70   ,0.004   ,0.019   ,0.000   ,1.41    ,42      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,2200,3.4   ,N/A   ,27.4  ,75   ,0.005   ,0.019   ,0.000   ,2.01    ,40      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,2300,3.5   ,N/A   ,25.9  ,79   ,0.002   ,0.016   ,0.000   ,1.24    ,35      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090807,2400,3.6   ,N/A   ,26.0  ,83   ,0.003   ,0.015   ,0.000   ,2.16    ,29      ,30    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,0100,3.2   ,N/A   ,25.7  ,83   ,0.001   ,0.013   ,0.000   ,1.07    ,25      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,0200,2.5   ,N/A   ,25.8  ,83   ,0.001   ,0.012   ,0.000   ,1.07    ,26      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,0300,3.1   ,N/A   ,25.7  ,83   ,0.001   ,0.010   ,0.000   ,0.85    ,24      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,0400,2.4   ,N/A   ,25.5  ,83   ,0.001   ,0.010   ,0.000   ,0.81    ,17      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,0500,2.8   ,N/A   ,25.2  ,84   ,0.001   ,0.009   ,CAL     ,0.59    ,28      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,0600,2.7   ,N/A   ,25.1  ,84   ,0.001   ,0.008   ,0.000   ,0.70    ,26      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,0700,2.6   ,N/A   ,25.0  ,84   ,0.001   ,0.008   ,0.000   ,0.75    ,31      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,0800,2.6   ,N/A   ,25.4  ,84   ,0.003   ,0.012   ,0.000   ,2.42    ,46      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,0900,6.2   ,N/A   ,26.7  ,81   ,0.003   ,0.012   ,0.000   ,1.53    ,47      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,1000,4.6   ,N/A   ,29.5  ,75   ,0.002   ,0.012   ,0.002   ,1.10    ,41      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,1100,5.3   ,N/A   ,32.1  ,65   ,0.002   ,0.014   ,0.006   ,0.89    ,36      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,1200,7.0   ,N/A   ,33.8  ,64   ,0.002   ,0.011   ,0.013   ,0.73    ,40      ,30    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,1300,8.3   ,N/A   ,30.9  ,70   ,0.002   ,0.009   ,0.015   ,0.54    ,44      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,1400,5.9   ,N/A   ,30.5  ,68   ,0.007   ,0.013   ,0.033   ,0.43    ,43      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,1500,8.4   ,N/A   ,28.9  ,76   ,0.002   ,0.010   ,0.019   ,0.42    ,41      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,1600,5.6   ,N/A   ,28.0  ,76   ,0.003   ,0.015   ,0.003   ,0.94    ,28      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,1700,6.0   ,N/A   ,27.5  ,80   ,0.002   ,0.021   ,0.001   ,1.28    ,41      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,1800,3.8   ,N/A   ,26.8  ,83   ,0.002   ,0.021   ,0.000   ,1.41    ,44      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,1900,4.6   ,N/A   ,26.8  ,83   ,0.002   ,0.022   ,0.000   ,1.47    ,48      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,2000,5.2   ,N/A   ,26.3  ,84   ,0.002   ,0.022   ,0.000   ,1.83    ,38      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,2100,4.4   ,N/A   ,25.8  ,85   ,0.002   ,0.016   ,0.000   ,1.23    ,26      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,2200,2.9   ,N/A   ,25.3  ,87   ,0.001   ,0.015   ,0.000   ,0.96    ,27      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,2300,3.5   ,N/A   ,25.4  ,87   ,0.002   ,0.015   ,0.000   ,1.80    ,24      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090808,2400,3.5   ,N/A   ,25.4  ,87   ,0.002   ,0.016   ,0.000   ,1.98    ,34      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,0100,3.9   ,N/A   ,25.3  ,87   ,0.002   ,0.014   ,0.000   ,1.70    ,29      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,0200,6.0   ,N/A   ,25.3  ,86   ,0.001   ,0.010   ,0.000   ,0.63    ,25      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,0300,4.1   ,N/A   ,24.8  ,86   ,0.001   ,0.009   ,0.000   ,0.58    ,38      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,0400,4.1   ,N/A   ,24.6  ,86   ,0.001   ,0.008   ,CAL     ,0.53    ,35      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,0500,2.9   ,N/A   ,24.4  ,86   ,0.002   ,0.007   ,0.001   ,0.59    ,39      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,0600,3.2   ,N/A   ,24.5  ,86   ,0.001   ,0.006   ,0.000   ,0.41    ,36      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,0700,6.2   ,N/A   ,24.0  ,86   ,0.001   ,0.005   ,0.002   ,0.34    ,30      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,0800,4.1   ,N/A   ,22.9  ,84   ,0.001   ,0.011   ,0.001   ,0.53    ,22      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,0900,3.2   ,N/A   ,23.8  ,85   ,0.001   ,0.012   ,0.000   ,1.17    ,27      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,1000,4.9   ,N/A   ,26.5  ,79   ,0.001   ,0.011   ,0.002   ,0.90    ,25      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,1100,5.8   ,N/A   ,28.6  ,72   ,0.001   ,0.010   ,0.004   ,0.94    ,27      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,1200,8.1   ,N/A   ,33.0  ,64   ,0.001   ,0.006   ,0.013   ,0.49    ,29      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,1300,11.7  ,N/A   ,33.3  ,61   ,0.001   ,0.003   ,0.013   ,0.27    ,28      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,1400,12.9  ,N/A   ,33.9  ,59   ,0.001   ,0.002   ,0.014   ,0.25    ,21      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,1500,10.4  ,N/A   ,33.3  ,64   ,0.001   ,0.003   ,0.014   ,0.28    ,23      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,1600,12.4  ,N/A   ,33.6  ,61   ,0.001   ,0.002   ,0.014   ,0.22    ,23      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,1700,12.6  ,N/A   ,31.0  ,68   ,0.001   ,0.002   ,0.014   ,0.21    ,24      ,30    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,1800,13.3  ,N/A   ,31.2  ,67   ,0.001   ,0.003   ,0.012   ,0.22    ,23      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,1900,12.2  ,N/A   ,30.7  ,65   ,0.001   ,0.003   ,0.012   ,0.27    ,19      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,2000,9.6   ,N/A   ,29.3  ,66   ,0.001   ,0.004   ,0.008   ,0.27    ,19      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,2100,6.8   ,N/A   ,28.8  ,68   ,0.001   ,0.007   ,0.005   ,0.42    ,30      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,2200,7.3   ,N/A   ,28.7  ,70   ,0.001   ,0.006   ,0.005   ,0.28    ,29      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,2300,8.3   ,N/A   ,28.9  ,70   ,0.001   ,0.005   ,0.007   ,0.26    ,24      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090809,2400,6.2   ,N/A   ,28.7  ,69   ,0.001   ,0.004   ,0.007   ,0.21    ,22      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,0100,7.5   ,N/A   ,28.0  ,71   ,0.000   ,0.003   ,0.007   ,0.17    ,24      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,0200,3.5   ,N/A   ,26.8  ,74   ,0.001   ,0.005   ,0.003   ,0.25    ,19      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,0300,3.2   ,N/A   ,26.3  ,79   ,0.000   ,0.007   ,CAL     ,0.35    ,17      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,0400,5.5   ,N/A   ,26.2  ,81   ,0.001   ,0.005   ,0.002   ,0.28    ,28      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,0500,5.9   ,N/A   ,26.0  ,82   ,0.001   ,0.003   ,0.004   ,0.19    ,18      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,0600,4.6   ,N/A   ,25.8  ,83   ,0.000   ,0.004   ,0.002   ,0.26    ,25      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,0700,5.0   ,N/A   ,25.1  ,85   ,0.001   ,0.007   ,0.001   ,0.58    ,29      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,0800,5.0   ,N/A   ,25.0  ,86   ,0.002   ,0.008   ,0.000   ,1.64    ,30      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,0900,5.5   ,N/A   ,25.9  ,84   ,0.002   ,0.010   ,0.000   ,1.77    ,28      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,1000,4.8   ,N/A   ,25.4  ,86   ,0.001   ,0.011   ,0.000   ,1.20    ,24      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,1100,8.3   ,N/A   ,25.2  ,86   ,0.002   ,0.012   ,0.002   ,0.74    ,29      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,1200,8.2   ,N/A   ,24.6  ,85   ,0.002   ,0.013   ,0.003   ,0.72    ,24      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,1300,5.3   ,N/A   ,27.1  ,75   ,0.002   ,0.014   ,0.005   ,0.92    ,21      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,1400,5.3   ,N/A   ,31.1  ,59   ,0.002   ,0.014   ,0.015   ,0.69    ,24      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,1500,8.7   ,N/A   ,33.8  ,57   ,0.003   ,0.009   ,0.019   ,0.40    ,34      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,1600,11.3  ,N/A   ,34.8  ,55   ,0.001   ,0.003   ,0.011   ,0.34    ,22      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,1700,10.8  ,N/A   ,33.0  ,58   ,0.001   ,0.004   ,0.011   ,0.23    ,27      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,1800,10.3  ,N/A   ,33.1  ,60   ,0.001   ,0.006   ,0.010   ,0.36    ,N/A     ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,1900,10.4  ,N/A   ,31.2  ,63   ,0.001   ,0.006   ,0.008   ,0.51    ,28      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,2000,7.8   ,N/A   ,29.2  ,67   ,0.001   ,0.011   ,0.006   ,0.54    ,31      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,2100,6.6   ,N/A   ,28.7  ,69   ,0.001   ,0.010   ,0.004   ,0.67    ,39      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,2200,5.3   ,N/A   ,28.4  ,71   ,0.002   ,0.011   ,0.003   ,0.80    ,43      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,2300,4.7   ,N/A   ,27.6  ,76   ,0.002   ,0.012   ,0.000   ,1.14    ,52      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090810,2400,3.3   ,N/A   ,27.2  ,76   ,0.002   ,0.012   ,0.000   ,0.90    ,33      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090811,0100,2.4   ,N/A   ,27.0  ,78   ,0.003   ,0.010   ,0.000   ,0.76    ,46      ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090811,0200,2.2   ,N/A   ,26.5  ,79   ,0.002   ,0.010   ,CAL     ,0.62    ,35      ,30    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090811,0300,2.6   ,N/A   ,26.3  ,81   ,0.001   ,0.009   ,0.000   ,0.64    ,45      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090811,0400,4.5   ,N/A   ,26.1  ,82   ,0.002   ,0.007   ,0.000   ,0.50    ,51      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090811,0500,4.3   ,N/A   ,25.8  ,82   ,0.003   ,0.006   ,0.000   ,0.39    ,53      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090811,0600,3.8   ,N/A   ,25.2  ,82   ,0.002   ,0.005   ,0.000   ,0.44    ,63      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090811,0700,3.8   ,N/A   ,25.2  ,82   ,0.001   ,0.005   ,0.000   ,0.57    ,61      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090811,0800,4.1   ,N/A   ,25.3  ,81   ,0.003   ,0.006   ,0.000   ,1.35    ,58      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090811,0900,4.7   ,N/A   ,26.8  ,77   ,0.004   ,0.009   ,0.001   ,1.39    ,61      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090811,1000,5.0   ,N/A   ,29.4  ,68   ,0.003   ,0.012   ,0.003   ,0.90    ,41      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090811,1100,6.8   ,N/A   ,33.1  ,60   ,0.002   ,0.007   ,0.011   ,0.57    ,34      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090811,1200,8.7   ,N/A   ,34.1  ,54   ,0.001   ,0.007   ,0.014   ,0.40    ,24      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090811,1300,10.7  ,N/A   ,34.4  ,53   ,0.001   ,0.006   ,0.016   ,0.46    ,21      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090811,1400,12.0  ,N/A   ,34.6  ,51   ,0.001   ,0.004   ,0.014   ,0.41    ,19      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090811,1500,13.2  ,N/A   ,34.5  ,54   ,0.001   ,0.005   ,0.015   ,0.38    ,25      ,40    
