Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,0400,1.8   ,19    ,26.3  ,77   ,0.000   ,0.007   ,0.017   ,0.57    ,41      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,0500,1.3   ,12    ,26.0  ,79   ,0.000   ,0.007   ,0.015   ,0.59    ,34      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,0600,2.2   ,354   ,26.0  ,80   ,0.001   ,0.009   ,0.013   ,0.61    ,37      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,0700,2.8   ,344   ,26.1  ,78   ,0.007   ,0.016   ,0.009   ,0.87    ,42      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,0800,3.8   ,358   ,26.4  ,75   ,0.005   ,0.024   ,0.005   ,1.57    ,46      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,0900,3.2   ,10    ,26.7  ,75   ,0.005   ,0.026   ,0.005   ,1.74    ,54      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,1000,3.5   ,11    ,27.5  ,70   ,0.004   ,0.026   ,0.009   ,1.43    ,63      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,1100,4.2   ,354   ,29.1  ,60   ,0.003   ,0.019   ,0.019   ,1.05    ,51      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,1200,4.4   ,348   ,29.8  ,56   ,0.002   ,0.016   ,0.026   ,0.92    ,51      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,1300,4.5   ,311   ,30.1  ,57   ,0.002   ,0.016   ,0.032   ,0.90    ,48      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,1400,5.3   ,308   ,30.0  ,59   ,0.001   ,0.012   ,0.034   ,0.86    ,39      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,1500,5.6   ,314   ,30.1  ,62   ,0.001   ,0.016   ,0.034   ,0.90    ,45      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,1600,5.0   ,310   ,30.7  ,60   ,0.001   ,0.012   ,0.040   ,0.81    ,41      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,1700,5.9   ,312   ,30.4  ,63   ,0.001   ,0.012   ,0.044   ,0.79    ,38      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,1800,5.4   ,316   ,29.9  ,65   ,0.001   ,0.015   ,0.037   ,0.91    ,43      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,1900,4.6   ,317   ,29.5  ,70   ,0.001   ,0.018   ,0.031   ,1.13    ,46      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,2000,5.0   ,308   ,29.3  ,71   ,0.000   ,0.015   ,0.032   ,0.86    ,42      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,2100,5.2   ,315   ,29.1  ,74   ,0.000   ,0.010   ,0.031   ,0.77    ,40      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,2200,4.2   ,338   ,29.1  ,73   ,0.002   ,0.017   ,0.018   ,0.88    ,62      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,2300,4.5   ,354   ,28.6  ,64   ,0.002   ,0.015   ,0.017   ,0.84    ,51      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130107,2400,3.6   ,350   ,28.1  ,65   ,0.005   ,0.012   ,0.017   ,0.73    ,35      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,0100,3.0   ,351   ,27.5  ,68   ,0.004   ,0.014   ,0.013   ,0.74    ,41      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,0200,2.7   ,339   ,27.2  ,69   ,0.006   ,0.014   ,0.012   ,0.68    ,33      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,0300,3.2   ,349   ,27.2  ,68   ,0.013   ,0.012   ,0.014   ,0.61    ,31      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,0400,3.2   ,8     ,27.2  ,69   ,0.008   ,0.007   ,0.017   ,0.53    ,31      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,0500,3.8   ,9     ,27.0  ,67   ,0.008   ,0.007   ,0.018   ,0.52    ,36      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,0600,3.4   ,351   ,26.5  ,70   ,0.010   ,0.011   ,0.012   ,0.58    ,34      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,0700,3.3   ,8     ,26.2  ,73   ,0.005   ,0.017   ,0.008   ,0.92    ,43      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,0800,2.8   ,9     ,25.8  ,78   ,0.004   ,0.022   ,0.003   ,1.93    ,43      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,0900,2.9   ,2     ,26.2  ,76   ,0.008   ,0.025   ,0.004   ,1.68    ,61      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,1000,4.6   ,7     ,27.4  ,71   ,0.004   ,0.023   ,0.013   ,1.18    ,59      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,1100,5.1   ,9     ,28.5  ,66   ,0.003   ,0.023   ,0.022   ,1.21    ,53      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,1200,5.7   ,3     ,29.5  ,63   ,0.002   ,0.018   ,0.031   ,0.98    ,50      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,1300,5.1   ,338   ,30.1  ,60   ,0.001   ,0.017   ,0.037   ,0.90    ,39      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,1400,4.8   ,306   ,30.5  ,60   ,0.001   ,0.013   ,0.040   ,0.87    ,32      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,1500,4.4   ,312   ,30.7  ,60   ,0.001   ,0.014   ,0.038   ,0.86    ,36      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,1600,5.4   ,309   ,30.6  ,62   ,0.001   ,0.010   ,0.044   ,0.77    ,36      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,1700,5.8   ,310   ,30.4  ,64   ,0.000   ,0.009   ,0.048   ,0.74    ,38      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,1800,5.3   ,311   ,30.1  ,66   ,0.001   ,0.017   ,0.036   ,0.96    ,45      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,1900,5.1   ,315   ,29.7  ,69   ,0.001   ,0.019   ,0.031   ,1.11    ,53      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,2000,3.7   ,312   ,29.2  ,72   ,0.001   ,0.020   ,0.029   ,1.00    ,49      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,2100,3.5   ,285   ,29.1  ,73   ,0.001   ,0.016   ,0.028   ,0.76    ,41      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,2200,3.7   ,310   ,29.1  ,72   ,0.001   ,0.016   ,0.026   ,0.83    ,49      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,2300,3.5   ,310   ,29.0  ,73   ,0.001   ,0.015   ,0.030   ,0.74    ,52      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130108,2400,3.9   ,312   ,28.8  ,73   ,0.001   ,0.010   ,0.033   ,0.62    ,33      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,0100,4.2   ,327   ,28.7  ,72   ,0.000   ,0.006   ,0.031   ,0.56    ,30      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,0200,4.5   ,358   ,28.2  ,70   ,0.002   ,0.006   ,0.019   ,0.53    ,25      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,0300,3.5   ,5     ,27.5  ,73   ,0.002   ,0.009   ,0.012   ,0.59    ,30      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,0400,3.6   ,15    ,26.9  ,76   ,0.002   ,0.008   ,0.009   ,0.61    ,29      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,0500,4.3   ,11    ,26.6  ,78   ,0.002   ,0.006   ,0.011   ,0.52    ,31      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,0600,4.6   ,16    ,26.3  ,79   ,0.002   ,0.005   ,0.011   ,0.51    ,23      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,0700,3.5   ,11    ,26.2  ,80   ,0.002   ,0.011   ,0.007   ,0.82    ,33      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,0800,2.7   ,38    ,26.0  ,81   ,0.002   ,0.016   ,0.002   ,1.91    ,34      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,0900,2.8   ,32    ,26.2  ,80   ,0.002   ,0.015   ,0.003   ,1.69    ,33      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,1000,3.2   ,2     ,27.2  ,73   ,0.003   ,0.019   ,0.005   ,1.13    ,44      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,1100,4.0   ,0     ,27.7  ,70   ,0.004   ,0.021   ,0.007   ,1.21    ,55      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,1200,5.0   ,5     ,29.1  ,63   ,0.003   ,0.020   ,0.016   ,0.96    ,48      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,1300,4.9   ,353   ,29.6  ,58   ,0.003   ,0.024   ,0.021   ,1.07    ,38      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,1400,5.6   ,348   ,30.1  ,56   ,0.003   ,0.018   ,0.026   ,1.02    ,36      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,1500,5.6   ,354   ,30.3  ,53   ,0.002   ,0.016   ,0.027   ,0.92    ,34      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,1600,4.3   ,334   ,29.9  ,56   ,0.002   ,0.016   ,0.026   ,0.81    ,28      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,1700,4.4   ,5     ,29.7  ,54   ,0.003   ,0.023   ,0.019   ,0.89    ,32      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,1800,4.9   ,10    ,29.4  ,56   ,0.003   ,0.019   ,0.014   ,1.03    ,37      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,1900,3.1   ,351   ,28.9  ,59   ,0.004   ,0.026   ,0.008   ,1.32    ,40      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,2000,3.1   ,344   ,28.5  ,64   ,0.004   ,0.026   ,0.005   ,1.32    ,42      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,2100,3.6   ,6     ,28.1  ,61   ,0.005   ,0.025   ,0.006   ,1.29    ,44      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,2200,3.0   ,26    ,27.3  ,63   ,0.002   ,0.023   ,0.004   ,1.16    ,50      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,2300,1.7   ,24    ,26.7  ,68   ,0.003   ,0.025   ,0.002   ,1.18    ,49      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130109,2400,2.6   ,343   ,26.5  ,69   ,0.004   ,0.023   ,0.002   ,1.04    ,44      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,0100,2.3   ,14    ,26.4  ,69   ,0.008   ,0.021   ,0.002   ,0.93    ,31      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,0200,2.2   ,30    ,26.2  ,70   ,0.002   ,0.018   ,0.003   ,0.86    ,33      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,0300,2.1   ,44    ,25.7  ,73   ,0.001   ,0.014   ,0.004   ,0.76    ,31      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,0400,2.5   ,37    ,25.3  ,75   ,0.001   ,0.009   ,0.007   ,0.65    ,28      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,0500,2.7   ,41    ,25.0  ,77   ,0.001   ,0.007   ,0.007   ,0.59    ,29      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,0600,2.6   ,32    ,24.9  ,77   ,0.003   ,0.007   ,0.005   ,0.68    ,35      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,0700,2.7   ,23    ,24.8  ,79   ,0.003   ,0.011   ,0.003   ,0.86    ,56      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,0800,2.9   ,21    ,24.9  ,79   ,0.003   ,0.014   ,0.002   ,1.85    ,67      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,0900,3.0   ,31    ,25.2  ,75   ,0.002   ,0.012   ,0.002   ,1.56    ,47      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,1000,3.2   ,29    ,26.2  ,71   ,0.002   ,0.014   ,0.005   ,1.10    ,40      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,1100,3.0   ,14    ,28.6  ,60   ,0.003   ,0.014   ,0.011   ,0.87    ,34      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,1200,3.6   ,3     ,30.1  ,52   ,0.002   ,0.013   ,0.019   ,0.70    ,27      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,1300,3.8   ,2     ,31.3  ,49   ,0.002   ,0.013   ,0.029   ,0.77    ,33      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,1400,5.0   ,323   ,32.2  ,47   ,0.001   ,0.012   ,0.038   ,0.68    ,21      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,1500,5.9   ,310   ,32.2  ,47   ,0.001   ,0.011   ,0.041   ,0.65    ,29      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,1600,6.4   ,324   ,31.8  ,46   ,0.000   ,0.009   ,0.031   ,0.61    ,22      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,1700,5.7   ,320   ,31.6  ,49   ,0.001   ,0.008   ,0.031   ,0.60    ,22      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,1800,5.2   ,324   ,31.0  ,51   ,0.001   ,0.013   ,0.029   ,0.76    ,24      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,1900,4.1   ,331   ,30.2  ,55   ,0.003   ,0.021   ,0.020   ,1.05    ,29      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,2000,3.5   ,335   ,29.8  ,57   ,0.002   ,0.020   ,0.017   ,1.04    ,34      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,2100,2.6   ,353   ,29.4  ,60   ,0.002   ,0.026   ,0.011   ,1.11    ,28      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,2200,3.3   ,11    ,29.2  ,62   ,0.007   ,0.027   ,0.013   ,1.05    ,37      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,2300,3.4   ,348   ,29.0  ,64   ,0.006   ,0.022   ,0.016   ,0.84    ,33      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130110,2400,3.5   ,334   ,28.8  ,64   ,0.001   ,0.008   ,0.028   ,0.58    ,19      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,0100,2.0   ,307   ,28.9  ,62   ,0.003   ,0.018   ,0.014   ,0.74    ,31      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,0200,1.6   ,24    ,28.3  ,68   ,0.002   ,0.019   ,0.012   ,0.77    ,34      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,0300,3.2   ,2     ,26.1  ,86   ,0.001   ,0.008   ,0.020   ,0.57    ,28      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,0400,4.0   ,338   ,25.4  ,86   ,0.001   ,0.004   ,0.023   ,0.49    ,27      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,0500,2.9   ,333   ,24.2  ,88   ,0.000   ,0.002   ,0.024   ,0.41    ,20      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,0600,2.2   ,92    ,24.2  ,88   ,0.001   ,0.007   ,0.015   ,0.47    ,15      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,0700,1.9   ,147   ,24.6  ,86   ,0.001   ,0.017   ,0.007   ,0.65    ,24      ,30    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,0800,2.8   ,122   ,25.1  ,85   ,0.002   ,0.020   ,0.007   ,1.25    ,24      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,0900,3.6   ,97    ,25.0  ,85   ,0.001   ,0.023   ,0.006   ,1.47    ,24      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,1000,3.3   ,26    ,25.8  ,83   ,0.002   ,0.019   ,0.006   ,1.28    ,38      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,1100,2.6   ,5     ,26.9  ,77   ,0.002   ,0.019   ,0.012   ,0.98    ,37      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,1200,3.4   ,6     ,28.0  ,70   ,0.003   ,0.018   ,0.018   ,0.88    ,38      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,1300,3.8   ,347   ,29.1  ,67   ,0.003   ,0.019   ,0.024   ,1.20    ,37      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,1400,4.1   ,7     ,30.7  ,60   ,0.002   ,0.015   ,0.037   ,0.83    ,33      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,1500,2.9   ,59    ,31.5  ,54   ,0.001   ,0.009   ,0.037   ,0.64    ,26      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,1600,3.1   ,41    ,31.9  ,54   ,0.002   ,0.016   ,0.045   ,0.82    ,34      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,1700,4.4   ,195   ,31.1  ,60   ,0.010   ,0.016   ,0.072   ,0.95    ,69      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,1800,4.6   ,189   ,30.1  ,64   ,0.003   ,0.012   ,0.062   ,0.61    ,67      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,1900,4.4   ,173   ,29.5  ,66   ,0.002   ,0.015   ,0.051   ,0.71    ,56      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,2000,4.5   ,174   ,28.9  ,70   ,0.002   ,0.015   ,0.036   ,0.67    ,48      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,2100,3.6   ,178   ,28.5  ,74   ,0.002   ,0.016   ,0.024   ,0.67    ,43      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,2200,3.6   ,179   ,28.3  ,74   ,0.001   ,0.015   ,0.022   ,0.63    ,39      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,2300,3.3   ,94    ,28.2  ,76   ,0.002   ,0.029   ,0.008   ,1.20    ,57      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130111,2400,5.2   ,26    ,27.1  ,73   ,0.001   ,0.012   ,0.014   ,0.69    ,29      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,0100,3.6   ,358   ,26.1  ,75   ,0.004   ,0.010   ,0.019   ,0.52    ,22      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,0200,2.3   ,34    ,26.2  ,74   ,0.002   ,0.013   ,0.013   ,0.63    ,21      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,0300,2.3   ,11    ,25.7  ,78   ,0.001   ,0.013   ,0.010   ,0.60    ,21      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,0400,2.2   ,355   ,25.7  ,78   ,0.006   ,0.013   ,0.008   ,0.59    ,24      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,0500,2.5   ,358   ,25.5  ,80   ,0.004   ,0.008   ,0.011   ,0.55    ,20      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,0600,2.7   ,20    ,25.1  ,83   ,0.002   ,0.007   ,0.009   ,0.55    ,20      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,0700,1.9   ,34    ,24.6  ,86   ,0.001   ,0.011   ,0.004   ,0.72    ,27      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,0800,1.8   ,32    ,24.5  ,87   ,0.001   ,0.013   ,0.002   ,1.03    ,37      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,0900,1.6   ,20    ,25.4  ,82   ,0.002   ,0.016   ,0.004   ,1.44    ,39      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,1000,2.3   ,28    ,27.1  ,74   ,0.002   ,0.017   ,0.008   ,1.01    ,39      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,1100,2.7   ,215   ,28.5  ,69   ,0.003   ,0.022   ,0.022   ,0.88    ,67      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,1200,5.1   ,182   ,29.7  ,62   ,0.001   ,0.006   ,0.033   ,0.47    ,40      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,1300,5.5   ,192   ,30.1  ,60   ,0.001   ,0.004   ,0.038   ,0.42    ,20      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,1400,5.4   ,220   ,30.8  ,58   ,0.005   ,0.007   ,0.039   ,1.26    ,27      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,1500,6.2   ,221   ,30.5  ,60   ,0.008   ,0.009   ,0.043   ,1.15    ,41      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,1600,4.5   ,255   ,31.0  ,58   ,0.004   ,0.010   ,0.050   ,0.52    ,27      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,1700,3.9   ,325   ,31.4  ,56   ,0.002   ,0.010   ,0.052   ,0.62    ,28      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,1800,3.7   ,333   ,31.3  ,54   ,0.002   ,0.011   ,0.036   ,0.73    ,25      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,1900,3.2   ,184   ,30.4  ,63   ,0.003   ,0.011   ,0.044   ,0.61    ,54      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,2000,3.0   ,154   ,29.4  ,65   ,0.002   ,0.013   ,0.037   ,0.64    ,32      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,2100,3.0   ,99    ,29.2  ,68   ,0.002   ,0.029   ,0.016   ,1.15    ,38      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,2200,3.4   ,98    ,28.6  ,71   ,0.002   ,0.032   ,0.010   ,1.14    ,50      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,2300,2.7   ,69    ,28.3  ,73   ,0.002   ,0.033   ,0.006   ,1.47    ,52      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130112,2400,2.3   ,26    ,27.8  ,76   ,0.002   ,0.028   ,0.007   ,1.34    ,59      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130113,0100,1.6   ,66    ,27.4  ,78   ,0.001   ,0.033   ,0.002   ,1.38    ,60      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130113,0200,2.1   ,44    ,27.2  ,79   ,0.001   ,0.027   ,0.002   ,1.25    ,53      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130113,0300,2.1   ,38    ,26.9  ,81   ,0.001   ,0.023   ,0.003   ,1.20    ,53      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130113,0400,1.9   ,30    ,26.4  ,83   ,0.001   ,0.023   ,0.002   ,1.23    ,53      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130113,0500,2.1   ,26    ,26.0  ,85   ,0.001   ,0.013   ,0.005   ,0.83    ,47      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130113,0600,3.2   ,8     ,25.8  ,85   ,0.001   ,0.011   ,0.006   ,0.75    ,50      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130113,0700,2.3   ,45    ,25.4  ,85   ,0.001   ,0.010   ,0.006   ,0.76    ,44      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130113,0800,1.8   ,353   ,25.2  ,86   ,0.001   ,0.012   ,0.003   ,0.90    ,47      ,44    
