,Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000421,1300,5.1   ,56    ,33.8  ,N/A  ,0.004   ,0.004   ,0.026   ,0.35    ,21      ,36    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000421,1400,8.8   ,195   ,34.0  ,N/A  ,0.007   ,0.011   ,0.031   ,0.58    ,24      ,37    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000421,1500,10.2  ,195   ,33.5  ,N/A  ,0.008   ,0.014   ,0.019   ,0.88    ,14      ,36    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000421,1600,15.0  ,96    ,26.8  ,N/A  ,0.007   ,0.012   ,0.026   ,CAL     ,70      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000421,1700,3.9   ,112   ,26.7  ,N/A  ,CAL     ,0.022   ,0.013   ,0.72    ,140     ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000421,1800,3.9   ,79    ,27.8  ,N/A  ,0.028   ,CAL     ,0.003   ,1.61    ,106     ,47    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000421,1900,7.2   ,102   ,26.6  ,N/A  ,0.017   ,0.022   ,CAL     ,1.68    ,68      ,47    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000421,2000,10.7  ,88    ,25.1  ,N/A  ,0.011   ,0.017   ,0.003   ,1.06    ,45      ,47    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000421,2100,10.8  ,81    ,24.1  ,N/A  ,0.008   ,0.015   ,0.004   ,0.73    ,27      ,47    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000421,2200,9.5   ,83    ,24.3  ,N/A  ,0.009   ,0.015   ,0.003   ,0.76    ,25      ,47    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000421,2300,7.9   ,81    ,24.1  ,N/A  ,0.007   ,0.015   ,0.002   ,0.76    ,29      ,47    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000421,2400,4.8   ,91    ,24.1  ,N/A  ,0.008   ,0.016   ,0.002   ,0.64    ,15      ,45    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,0100,2.0   ,73    ,24.2  ,N/A  ,0.008   ,0.018   ,0.000   ,1.41    ,39      ,46    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,0200,2.8   ,43    ,24.1  ,N/A  ,0.007   ,0.011   ,0.001   ,0.63    ,33      ,46    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,0300,2.6   ,66    ,23.7  ,N/A  ,0.009   ,0.009   ,0.001   ,0.50    ,32      ,46    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,0400,1.1   ,16    ,24.0  ,N/A  ,0.008   ,0.009   ,0.000   ,0.45    ,45      ,45    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,0500,2.1   ,49    ,24.0  ,N/A  ,0.009   ,0.005   ,0.001   ,0.46    ,47      ,45    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,0600,1.9   ,24    ,23.9  ,N/A  ,0.009   ,0.004   ,0.000   ,0.55    ,52      ,45    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,0700,3.2   ,35    ,23.5  ,N/A  ,0.010   ,0.005   ,0.000   ,0.95    ,54      ,45    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,0800,4.1   ,36    ,23.3  ,N/A  ,0.009   ,0.007   ,0.000   ,1.57    ,52      ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,0900,5.7   ,40    ,24.9  ,N/A  ,0.008   ,0.006   ,0.001   ,1.37    ,35      ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,1000,4.1   ,38    ,27.9  ,N/A  ,0.007   ,0.008   ,0.003   ,1.02    ,35      ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,1100,5.2   ,52    ,32.0  ,N/A  ,0.011   ,0.006   ,0.015   ,0.73    ,27      ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,1200,5.6   ,60    ,33.0  ,N/A  ,0.007   ,0.004   ,0.025   ,0.46    ,26      ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,1300,5.4   ,49    ,30.8  ,N/A  ,0.009   ,0.006   ,0.029   ,0.50    ,16      ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,1400,7.5   ,156   ,32.2  ,N/A  ,0.012   ,0.006   ,0.045   ,0.52    ,32      ,45    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,1500,8.2   ,205   ,33.5  ,N/A  ,0.046   ,0.012   ,0.065   ,CAL     ,67      ,65    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,1600,9.8   ,203   ,33.3  ,N/A  ,CAL     ,0.015   ,0.049   ,0.50    ,91      ,49    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,1700,10.8  ,169   ,33.6  ,N/A  ,0.022   ,CAL     ,0.031   ,0.26    ,20      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,1800,11.0  ,167   ,32.7  ,N/A  ,0.031   ,0.004   ,CAL     ,0.41    ,32      ,39    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,1900,9.5   ,168   ,30.7  ,N/A  ,0.029   ,N/A     ,0.027   ,0.61    ,27      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,2000,8.7   ,166   ,29.5  ,N/A  ,0.024   ,N/A     ,0.017   ,0.62    ,23      ,37    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,2100,3.3   ,128   ,28.9  ,N/A  ,0.024   ,0.017   ,0.008   ,0.93    ,38      ,37    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,2200,3.9   ,31    ,27.2  ,N/A  ,0.015   ,0.019   ,0.002   ,1.31    ,59      ,39    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,2300,4.4   ,46    ,26.8  ,N/A  ,0.013   ,0.018   ,0.002   ,1.50    ,56      ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000422,2400,4.7   ,51    ,26.7  ,N/A  ,0.012   ,0.019   ,0.001   ,1.31    ,59      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,0100,3.7   ,30    ,26.4  ,N/A  ,0.012   ,0.013   ,0.002   ,0.90    ,69      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,0200,2.6   ,34    ,25.6  ,N/A  ,0.009   ,0.008   ,0.001   ,0.77    ,38      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,0300,2.2   ,43    ,25.1  ,N/A  ,0.009   ,0.005   ,0.003   ,0.53    ,38      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,0400,1.2   ,32    ,24.8  ,N/A  ,0.009   ,0.006   ,0.003   ,0.50    ,40      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,0500,3.8   ,31    ,24.4  ,N/A  ,0.009   ,0.003   ,0.005   ,0.42    ,48      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,0600,1.9   ,50    ,24.0  ,N/A  ,0.009   ,0.004   ,0.005   ,0.43    ,35      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,0700,1.3   ,222   ,24.2  ,N/A  ,0.010   ,0.010   ,0.001   ,0.91    ,41      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,0800,2.2   ,47    ,24.6  ,N/A  ,0.012   ,0.010   ,0.001   ,1.26    ,65      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,0900,2.9   ,48    ,25.3  ,N/A  ,0.009   ,0.008   ,0.002   ,1.02    ,42      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,1000,4.6   ,346   ,26.9  ,N/A  ,0.009   ,0.007   ,0.005   ,0.94    ,44      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,1100,5.3   ,317   ,28.7  ,N/A  ,0.009   ,0.007   ,0.010   ,0.78    ,25      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,1200,4.7   ,9     ,31.0  ,N/A  ,0.008   ,0.006   ,0.021   ,0.59    ,37      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,1300,7.6   ,272   ,32.1  ,N/A  ,0.008   ,0.006   ,0.022   ,0.64    ,9       ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,1400,10.0  ,243   ,32.2  ,N/A  ,0.009   ,0.005   ,0.020   ,CAL     ,17      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,1500,11.3  ,251   ,32.9  ,N/A  ,CAL     ,0.005   ,0.021   ,0.46    ,8       ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,1600,13.8  ,243   ,30.6  ,N/A  ,0.013   ,CAL     ,0.021   ,0.62    ,24      ,37    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,1700,14.0  ,246   ,29.6  ,N/A  ,0.010   ,0.005   ,CAL     ,0.51    ,17      ,37    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,1800,13.7  ,243   ,29.4  ,N/A  ,0.009   ,0.007   ,0.012   ,0.69    ,14      ,36    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,1900,15.6  ,244   ,28.3  ,N/A  ,0.011   ,0.009   ,0.009   ,0.89    ,19      ,36    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,2000,17.3  ,266   ,26.2  ,N/A  ,0.010   ,0.007   ,0.010   ,0.74    ,33      ,36    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,2100,6.8   ,302   ,26.5  ,N/A  ,0.011   ,0.011   ,0.005   ,1.22    ,30      ,36    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,2200,5.4   ,45    ,26.2  ,N/A  ,0.011   ,0.013   ,0.001   ,1.27    ,30      ,35    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,2300,8.6   ,45    ,25.4  ,N/A  ,0.009   ,0.009   ,0.004   ,0.68    ,24      ,34    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000423,2400,6.1   ,44    ,25.2  ,N/A  ,0.008   ,0.008   ,0.004   ,0.59    ,17      ,32    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000424,0100,4.0   ,47    ,25.0  ,N/A  ,0.007   ,0.006   ,0.005   ,0.49    ,19      ,30    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000424,0200,2.4   ,36    ,24.9  ,N/A  ,0.008   ,0.003   ,0.006   ,0.39    ,16      ,29    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000424,0300,1.7   ,37    ,24.8  ,N/A  ,0.008   ,0.002   ,0.006   ,0.31    ,23      ,28    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000424,0400,1.9   ,32    ,24.5  ,N/A  ,0.007   ,N/A     ,0.006   ,0.32    ,23      ,27    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000424,0500,1.2   ,14    ,24.5  ,N/A  ,0.008   ,N/A     ,0.006   ,0.36    ,21      ,26    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000424,0600,1.2   ,354   ,24.4  ,N/A  ,0.007   ,0.003   ,0.003   ,0.38    ,27      ,26    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000424,0700,1.0   ,303   ,24.3  ,N/A  ,0.009   ,0.007   ,0.001   ,0.99    ,32      ,26    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000424,0800,1.9   ,36    ,24.4  ,N/A  ,0.011   ,0.008   ,0.001   ,1.83    ,49      ,25    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000424,0900,5.7   ,39    ,25.9  ,N/A  ,0.011   ,0.007   ,0.002   ,1.38    ,50      ,25    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000424,1000,5.4   ,35    ,28.2  ,N/A  ,0.013   ,0.006   ,0.006   ,0.83    ,31      ,25    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000424,1100,6.5   ,30    ,30.3  ,N/A  ,0.007   ,0.007   ,0.013   ,0.74    ,23      ,25    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000424,1200,7.3   ,349   ,32.0  ,N/A  ,0.007   ,0.008   ,0.019   ,0.71    ,26      ,24    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000424,1300,7.5   ,275   ,33.2  ,N/A  ,0.008   ,0.008   ,0.021   ,CAL     ,12      ,24    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000424,1400,12.1  ,231   ,34.1  ,N/A  ,CAL     ,0.009   ,0.021   ,0.76    ,19      ,24    
