,Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990309,1800,8.1   ,165   ,29.4  ,N/A  ,0.042   ,N/A     ,0.003   ,0.25    ,55      ,55    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990309,1900,6.6   ,338   ,29.4  ,N/A  ,0.041   ,N/A     ,0.003   ,0.84    ,129     ,58    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990309,2000,10.4  ,289   ,28.1  ,N/A  ,0.034   ,N/A     ,0.003   ,0.77    ,63      ,60    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990309,2100,8.8   ,285   ,27.2  ,N/A  ,0.065   ,N/A     ,0.002   ,0.68    ,32      ,66    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990309,2200,6.3   ,273   ,27.7  ,N/A  ,0.053   ,N/A     ,0.001   ,0.76    ,93      ,70    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990309,2300,6.6   ,203   ,27.0  ,N/A  ,0.062   ,N/A     ,0.001   ,0.72    ,113     ,74    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990309,2400,5.0   ,238   ,25.9  ,N/A  ,0.047   ,N/A     ,0.001   ,0.69    ,89      ,77    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,0100,6.2   ,214   ,25.4  ,N/A  ,0.015   ,N/A     ,0.002   ,0.36    ,34      ,78    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,0200,6.9   ,208   ,25.3  ,N/A  ,0.009   ,N/A     ,0.002   ,0.31    ,91      ,79    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,0300,4.9   ,224   ,25.1  ,N/A  ,0.007   ,N/A     ,0.002   ,0.25    ,10      ,77    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,0400,4.5   ,198   ,25.0  ,N/A  ,0.005   ,N/A     ,0.002   ,0.22    ,44      ,78    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,0500,2.3   ,127   ,25.1  ,N/A  ,0.005   ,N/A     ,0.003   ,0.18    ,35      ,73    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,0600,4.0   ,158   ,25.3  ,N/A  ,0.004   ,N/A     ,0.002   ,0.19    ,119     ,71    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,0700,6.0   ,195   ,24.6  ,N/A  ,0.009   ,N/A     ,0.001   ,0.30    ,10      ,70    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,0800,5.2   ,209   ,23.8  ,N/A  ,0.011   ,N/A     ,0.001   ,1.28    ,102     ,70    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,0900,5.1   ,240   ,25.0  ,N/A  ,0.061   ,N/A     ,0.001   ,1.81    ,144     ,75    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,1000,6.9   ,195   ,25.7  ,N/A  ,0.019   ,N/A     ,0.003   ,CAL     ,47      ,76    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,1100,8.7   ,206   ,27.3  ,N/A  ,CAL     ,N/A     ,0.007   ,0.38    ,27      ,79    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,1200,7.9   ,211   ,29.8  ,N/A  ,0.000   ,N/A     ,0.010   ,0.22    ,33      ,75    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,1300,6.9   ,175   ,30.4  ,N/A  ,0.000   ,N/A     ,CAL     ,0.13    ,29      ,72    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,1400,13.0  ,124   ,29.8  ,N/A  ,0.000   ,N/A     ,0.014   ,0.05    ,48      ,65    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,1500,18.3  ,133   ,30.4  ,N/A  ,0.000   ,N/A     ,0.009   ,0.00    ,110     ,62    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,1600,19.8  ,133   ,31.2  ,N/A  ,0.001   ,N/A     ,0.008   ,N/A     ,11      ,58    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,1700,17.4  ,135   ,30.1  ,N/A  ,0.012   ,N/A     ,0.007   ,N/A     ,105     ,54    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,1800,8.5   ,75    ,29.2  ,N/A  ,0.026   ,N/A     ,0.004   ,0.36    ,79      ,53    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,1900,8.8   ,4     ,28.6  ,N/A  ,0.022   ,N/A     ,0.003   ,0.99    ,10      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,2000,10.8  ,325   ,27.0  ,N/A  ,0.036   ,N/A     ,0.004   ,0.54    ,135     ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,2100,9.0   ,292   ,25.4  ,N/A  ,0.030   ,N/A     ,0.001   ,0.55    ,72      ,47    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,2200,5.5   ,301   ,25.4  ,N/A  ,0.032   ,N/A     ,0.001   ,0.68    ,56      ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,2300,3.7   ,286   ,25.9  ,N/A  ,0.043   ,N/A     ,0.001   ,0.77    ,69      ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990310,2400,6.3   ,198   ,25.3  ,N/A  ,0.032   ,N/A     ,0.000   ,0.91    ,134     ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,0100,6.9   ,194   ,25.1  ,N/A  ,0.013   ,N/A     ,0.002   ,0.38    ,10      ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,0200,6.7   ,232   ,24.9  ,N/A  ,0.007   ,N/A     ,0.002   ,0.32    ,107     ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,0300,7.6   ,205   ,24.7  ,N/A  ,0.004   ,N/A     ,0.003   ,0.22    ,34      ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,0400,6.7   ,201   ,24.3  ,N/A  ,0.002   ,N/A     ,0.003   ,0.18    ,36      ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,0500,5.5   ,209   ,24.1  ,N/A  ,0.001   ,N/A     ,0.002   ,0.23    ,29      ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,0600,5.0   ,222   ,24.0  ,N/A  ,0.004   ,N/A     ,0.002   ,0.25    ,36      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,0700,4.3   ,205   ,23.8  ,N/A  ,0.001   ,N/A     ,0.001   ,0.36    ,56      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,0800,4.3   ,183   ,23.9  ,N/A  ,0.007   ,N/A     ,0.000   ,0.83    ,10      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,0900,6.1   ,210   ,25.1  ,N/A  ,0.009   ,N/A     ,0.001   ,CAL     ,157     ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,1000,7.5   ,197   ,26.8  ,N/A  ,CAL     ,N/A     ,0.004   ,0.51    ,50      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,1100,7.5   ,161   ,28.4  ,N/A  ,0.001   ,N/A     ,0.010   ,0.24    ,21      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,1200,11.4  ,150   ,29.4  ,N/A  ,0.000   ,N/A     ,CAL     ,0.06    ,30      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,1300,13.5  ,140   ,30.2  ,N/A  ,0.000   ,N/A     ,0.009   ,N/A     ,10      ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,1400,16.2  ,117   ,30.0  ,N/A  ,CAL     ,N/A     ,0.010   ,N/A     ,110     ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,1500,13.9  ,132   ,29.1  ,N/A  ,CAL     ,N/A     ,0.007   ,0.02    ,10      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,1600,9.0   ,107   ,27.3  ,N/A  ,CAL     ,N/A     ,0.004   ,0.36    ,189     ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,1700,7.8   ,11    ,28.4  ,N/A  ,CAL     ,N/A     ,0.005   ,CAL     ,37      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,1800,8.2   ,319   ,28.0  ,N/A  ,CAL     ,N/A     ,0.003   ,CAL     ,97      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,1900,8.8   ,176   ,25.5  ,N/A  ,CAL     ,N/A     ,0.004   ,CAL     ,54      ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,2000,5.5   ,341   ,24.3  ,N/A  ,N/A     ,N/A     ,0.002   ,1.16    ,63      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,2100,4.4   ,290   ,24.5  ,N/A  ,N/A     ,N/A     ,0.000   ,1.35    ,72      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,2200,3.9   ,185   ,24.8  ,N/A  ,N/A     ,N/A     ,0.000   ,1.20    ,70      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,2300,7.0   ,226   ,24.4  ,N/A  ,N/A     ,N/A     ,0.000   ,0.89    ,46      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990311,2400,7.0   ,229   ,24.1  ,N/A  ,N/A     ,N/A     ,0.001   ,0.68    ,56      ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,0100,5.6   ,160   ,24.0  ,N/A  ,N/A     ,N/A     ,0.001   ,0.47    ,76      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,0200,4.4   ,177   ,23.7  ,N/A  ,N/A     ,N/A     ,0.001   ,0.42    ,43      ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,0300,8.3   ,229   ,24.2  ,N/A  ,N/A     ,N/A     ,0.001   ,0.42    ,10      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,0400,7.8   ,222   ,24.3  ,N/A  ,N/A     ,N/A     ,0.002   ,0.35    ,98      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,0500,5.1   ,230   ,24.0  ,N/A  ,N/A     ,N/A     ,0.001   ,0.36    ,26      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,0600,5.2   ,196   ,23.7  ,N/A  ,N/A     ,N/A     ,0.001   ,0.35    ,34      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,0700,4.4   ,199   ,23.4  ,N/A  ,N/A     ,N/A     ,0.000   ,0.58    ,10      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,0800,2.4   ,169   ,23.6  ,N/A  ,N/A     ,N/A     ,0.001   ,CAL     ,144     ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,0900,3.3   ,329   ,25.6  ,N/A  ,CAL     ,N/A     ,0.001   ,1.97    ,106     ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,1000,4.5   ,54    ,26.8  ,N/A  ,N/A     ,N/A     ,0.004   ,0.61    ,44      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,1100,9.1   ,158   ,26.6  ,N/A  ,N/A     ,N/A     ,CAL     ,0.53    ,42      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,1200,13.1  ,153   ,28.0  ,N/A  ,N/A     ,N/A     ,0.007   ,0.38    ,29      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,1300,14.9  ,151   ,28.9  ,N/A  ,N/A     ,N/A     ,0.008   ,0.37    ,17      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,1400,14.9  ,148   ,29.8  ,N/A  ,N/A     ,N/A     ,0.008   ,0.40    ,10      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,1500,19.8  ,136   ,29.4  ,N/A  ,N/A     ,N/A     ,0.008   ,0.40    ,92      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,1600,18.8  ,137   ,28.4  ,N/A  ,N/A     ,N/A     ,0.007   ,0.26    ,12      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,1700,17.4  ,140   ,27.8  ,N/A  ,CAL     ,N/A     ,0.005   ,0.24    ,11      ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,1800,14.2  ,136   ,27.7  ,N/A  ,CAL     ,N/A     ,0.004   ,0.34    ,36      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,1900,10.5  ,140   ,27.7  ,N/A  ,0.026   ,N/A     ,0.004   ,0.38    ,23      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,2000,7.2   ,130   ,27.6  ,N/A  ,0.031   ,N/A     ,0.002   ,0.51    ,22      ,31    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,2100,6.5   ,145   ,27.3  ,N/A  ,0.011   ,N/A     ,0.004   ,0.40    ,59      ,31    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,2200,4.6   ,331   ,26.5  ,N/A  ,0.028   ,N/A     ,0.001   ,0.89    ,129     ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,2300,6.2   ,307   ,26.3  ,N/A  ,0.045   ,N/A     ,0.001   ,0.97    ,70      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990312,2400,6.0   ,296   ,25.8  ,N/A  ,0.045   ,N/A     ,0.001   ,1.21    ,98      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,0100,10.5  ,132   ,24.8  ,N/A  ,0.025   ,N/A     ,0.004   ,0.37    ,65      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,0200,3.0   ,187   ,23.5  ,N/A  ,0.010   ,N/A     ,0.000   ,0.28    ,10      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,0300,3.1   ,231   ,23.6  ,N/A  ,0.009   ,N/A     ,0.000   ,0.39    ,109     ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,0400,3.8   ,228   ,23.7  ,N/A  ,0.016   ,N/A     ,0.000   ,0.48    ,46      ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,0500,2.6   ,178   ,23.5  ,N/A  ,0.008   ,N/A     ,0.000   ,0.45    ,10      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,0600,3.3   ,194   ,23.4  ,N/A  ,0.000   ,N/A     ,0.000   ,0.50    ,47      ,53    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,0700,2.1   ,202   ,23.2  ,N/A  ,0.000   ,N/A     ,0.000   ,CAL     ,122     ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,0800,3.7   ,191   ,23.0  ,N/A  ,CAL     ,N/A     ,0.000   ,1.27    ,56      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,0900,3.6   ,193   ,23.9  ,N/A  ,0.021   ,N/A     ,0.000   ,2.49    ,35      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,1000,5.2   ,184   ,26.1  ,N/A  ,0.102   ,N/A     ,CAL     ,1.45    ,178     ,63    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,1100,7.2   ,160   ,27.7  ,N/A  ,0.053   ,N/A     ,0.009   ,0.75    ,76      ,67    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,1200,8.7   ,153   ,28.5  ,N/A  ,0.004   ,N/A     ,0.012   ,0.48    ,36      ,63    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,1300,8.7   ,121   ,29.1  ,N/A  ,0.013   ,N/A     ,0.012   ,0.39    ,36      ,62    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,1400,10.9  ,90    ,30.6  ,N/A  ,0.042   ,N/A     ,0.011   ,0.33    ,12      ,64    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,1500,10.9  ,117   ,30.8  ,N/A  ,0.039   ,N/A     ,0.012   ,0.30    ,23      ,66    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,1600,10.4  ,101   ,31.1  ,N/A  ,0.012   ,N/A     ,0.013   ,0.34    ,25      ,64    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,1700,11.1  ,45    ,31.4  ,N/A  ,0.028   ,N/A     ,0.017   ,0.41    ,31      ,64    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,1800,8.4   ,112   ,30.9  ,N/A  ,0.025   ,N/A     ,0.011   ,0.34    ,25      ,64    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,1900,7.2   ,37    ,29.2  ,N/A  ,0.014   ,N/A     ,0.004   ,0.44    ,10      ,63    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,2000,11.0  ,264   ,27.0  ,N/A  ,0.029   ,N/A     ,0.002   ,0.83    ,47      ,62    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,2100,8.3   ,263   ,25.7  ,N/A  ,0.156   ,N/A     ,0.002   ,0.68    ,201     ,78    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,2200,6.2   ,288   ,26.4  ,N/A  ,0.032   ,N/A     ,0.001   ,0.84    ,77      ,79    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,2300,5.6   ,300   ,26.1  ,N/A  ,0.044   ,N/A     ,0.001   ,0.76    ,59      ,78    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990313,2400,5.3   ,290   ,26.1  ,N/A  ,0.061   ,N/A     ,0.001   ,0.86    ,10      ,80    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,0100,6.8   ,201   ,25.8  ,N/A  ,0.030   ,N/A     ,0.001   ,0.72    ,55      ,81    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,0200,6.7   ,203   ,25.0  ,N/A  ,0.002   ,N/A     ,0.002   ,0.35    ,18      ,80    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,0300,7.1   ,205   ,24.2  ,N/A  ,0.000   ,N/A     ,0.001   ,0.37    ,45      ,79    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,0400,7.1   ,237   ,24.4  ,N/A  ,0.000   ,N/A     ,0.001   ,0.38    ,58      ,77    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,0500,6.2   ,225   ,24.2  ,N/A  ,0.000   ,N/A     ,0.000   ,0.37    ,32      ,76    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,0600,4.9   ,218   ,24.1  ,N/A  ,0.000   ,N/A     ,0.000   ,CAL     ,53      ,76    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,0700,4.0   ,215   ,24.2  ,N/A  ,CAL     ,N/A     ,0.000   ,0.47    ,44      ,80    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,0800,1.8   ,180   ,23.8  ,N/A  ,0.000   ,N/A     ,0.000   ,0.87    ,29      ,76    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,0900,3.8   ,235   ,25.4  ,N/A  ,0.062   ,N/A     ,CAL     ,1.03    ,172     ,81    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,1000,4.6   ,169   ,26.7  ,N/A  ,0.000   ,N/A     ,0.005   ,0.50    ,75      ,70    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,1100,5.0   ,173   ,28.2  ,N/A  ,0.000   ,N/A     ,0.011   ,0.44    ,40      ,64    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,1200,8.3   ,127   ,28.6  ,N/A  ,0.001   ,N/A     ,0.012   ,0.31    ,34      ,64    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,1300,9.3   ,153   ,29.4  ,N/A  ,0.000   ,N/A     ,0.013   ,0.32    ,29      ,62    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,1400,14.9  ,121   ,29.9  ,N/A  ,0.000   ,N/A     ,0.011   ,0.26    ,16      ,58    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,1500,13.7  ,131   ,30.3  ,N/A  ,0.000   ,N/A     ,0.012   ,0.25    ,34      ,54    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,1600,10.1  ,110   ,30.2  ,N/A  ,0.001   ,N/A     ,0.011   ,0.24    ,25      ,52    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,1700,9.6   ,8     ,30.4  ,N/A  ,0.018   ,N/A     ,0.014   ,0.39    ,20      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,1800,7.9   ,43    ,29.6  ,N/A  ,0.005   ,N/A     ,0.008   ,0.34    ,21      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,1900,9.7   ,42    ,28.4  ,N/A  ,0.019   ,N/A     ,0.004   ,0.38    ,10      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,2000,12.4  ,309   ,25.3  ,N/A  ,0.013   ,N/A     ,0.004   ,0.58    ,122     ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,2100,8.6   ,304   ,23.4  ,N/A  ,0.010   ,N/A     ,0.003   ,0.59    ,43      ,32    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,2200,3.8   ,321   ,23.3  ,N/A  ,0.013   ,N/A     ,0.001   ,0.77    ,27      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,2300,8.0   ,322   ,24.0  ,N/A  ,0.022   ,N/A     ,0.002   ,0.63    ,58      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990314,2400,4.7   ,322   ,24.4  ,N/A  ,0.016   ,N/A     ,0.002   ,0.54    ,10      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,0100,4.8   ,269   ,24.0  ,N/A  ,0.042   ,N/A     ,0.001   ,0.57    ,178     ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,0200,6.3   ,283   ,23.4  ,N/A  ,0.022   ,N/A     ,0.002   ,0.49    ,44      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,0300,5.0   ,277   ,23.4  ,N/A  ,0.025   ,N/A     ,0.002   ,0.47    ,47      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,0400,3.8   ,177   ,23.4  ,N/A  ,0.016   ,N/A     ,0.000   ,0.42    ,10      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,0500,5.1   ,194   ,23.1  ,N/A  ,0.000   ,N/A     ,0.000   ,CAL     ,100     ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,0600,6.1   ,205   ,22.8  ,N/A  ,CAL     ,N/A     ,0.000   ,0.32    ,53      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,0700,5.1   ,200   ,22.7  ,N/A  ,0.000   ,N/A     ,0.000   ,0.39    ,40      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,0800,5.0   ,197   ,22.9  ,N/A  ,0.000   ,N/A     ,CAL     ,1.13    ,10      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,0900,5.0   ,205   ,23.4  ,N/A  ,0.000   ,N/A     ,0.000   ,1.55    ,134     ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,1000,5.9   ,213   ,26.1  ,N/A  ,0.000   ,N/A     ,0.002   ,0.88    ,71      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,1100,4.5   ,190   ,28.2  ,N/A  ,0.003   ,N/A     ,0.008   ,0.40    ,39      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,1200,7.3   ,95    ,29.0  ,N/A  ,0.032   ,N/A     ,0.021   ,0.54    ,74      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,1300,9.9   ,81    ,29.5  ,N/A  ,0.070   ,N/A     ,0.022   ,0.41    ,62      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,1400,9.9   ,58    ,30.9  ,N/A  ,0.050   ,N/A     ,0.022   ,0.39    ,42      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,1500,10.4  ,75    ,30.9  ,N/A  ,0.091   ,N/A     ,0.022   ,0.37    ,80      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,1600,10.1  ,125   ,31.1  ,N/A  ,0.007   ,N/A     ,0.015   ,0.35    ,27      ,52    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990315,1700,12.0  ,136   ,30.9  ,N/A  ,0.000   ,N/A     ,0.013   ,0.34    ,20      ,50    
