Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110623,0900,2.3   ,39    ,26.7  ,86   ,0.002   ,0.011   ,0.002   ,1.38    ,45      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110623,1000,4.5   ,32    ,28.8  ,79   ,0.003   ,0.017   ,0.007   ,1.25    ,77      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110623,1100,3.9   ,49    ,31.6  ,70   ,0.007   ,0.021   ,0.019   ,0.93    ,49      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110623,1200,4.6   ,78    ,31.8  ,68   ,0.007   ,0.012   ,0.032   ,0.44    ,48      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110623,1300,4.4   ,28    ,32.6  ,66   ,0.005   ,0.010   ,0.056   ,0.45    ,52      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110623,1400,5.1   ,80    ,32.9  ,63   ,0.003   ,0.005   ,0.065   ,0.33    ,39      ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110623,1500,4.0   ,61    ,33.3  ,62   ,0.003   ,0.006   ,0.064   ,0.39    ,46      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110623,1600,7.7   ,345   ,35.1  ,54   ,0.002   ,0.009   ,0.034   ,0.25    ,31      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110623,1700,8.1   ,267   ,34.8  ,53   ,0.002   ,0.005   ,0.015   ,0.11    ,16      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110623,1800,7.1   ,35    ,33.6  ,57   ,0.002   ,0.004   ,0.018   ,0.10    ,22      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110623,1900,6.8   ,285   ,30.5  ,65   ,CAL     ,0.002   ,0.019   ,0.17    ,18      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110623,2000,6.4   ,267   ,28.6  ,68   ,0.002   ,0.002   ,0.018   ,CAL     ,23      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110623,2100,3.5   ,316   ,27.4  ,72   ,0.002   ,CAL     ,0.016   ,0.44    ,28      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110623,2200,3.7   ,293   ,25.7  ,79   ,0.002   ,0.012   ,CAL     ,0.91    ,47      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110623,2300,4.2   ,271   ,25.0  ,79   ,0.002   ,0.005   ,0.006   ,0.36    ,23      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110623,2400,4.0   ,283   ,24.5  ,81   ,0.002   ,0.005   ,0.007   ,0.43    ,N/A     ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,0100,4.3   ,269   ,24.4  ,83   ,0.002   ,0.003   ,0.008   ,0.27    ,23      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,0200,2.8   ,268   ,24.0  ,85   ,0.002   ,0.003   ,0.006   ,0.29    ,29      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,0300,2.7   ,288   ,23.7  ,87   ,0.002   ,0.003   ,0.005   ,0.30    ,23      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,0400,2.8   ,290   ,23.5  ,88   ,0.002   ,0.003   ,0.005   ,0.35    ,33      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,0500,3.0   ,277   ,23.3  ,89   ,0.002   ,0.003   ,0.004   ,0.35    ,19      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,0600,4.5   ,260   ,23.6  ,88   ,0.002   ,0.002   ,0.007   ,0.29    ,23      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,0700,4.4   ,259   ,23.7  ,88   ,0.002   ,0.005   ,0.004   ,0.43    ,27      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,0800,3.4   ,277   ,23.9  ,87   ,0.002   ,0.007   ,0.002   ,0.76    ,N/A     ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,0900,2.0   ,333   ,26.5  ,85   ,0.003   ,0.011   ,0.003   ,1.17    ,33      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,1000,2.8   ,46    ,31.2  ,71   ,0.004   ,0.017   ,0.016   ,1.12    ,59      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,1100,4.8   ,77    ,33.4  ,65   ,0.004   ,0.013   ,0.028   ,0.69    ,42      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,1200,5.5   ,47    ,33.8  ,65   ,0.004   ,0.008   ,0.043   ,0.50    ,52      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,1300,6.4   ,54    ,33.0  ,65   ,0.002   ,0.011   ,0.034   ,0.35    ,35      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,1400,5.1   ,301   ,34.3  ,58   ,0.001   ,0.004   ,0.032   ,0.21    ,24      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,1500,6.5   ,269   ,35.4  ,55   ,0.001   ,0.006   ,0.031   ,0.22    ,27      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,1600,7.1   ,276   ,33.3  ,61   ,0.001   ,0.010   ,0.024   ,0.18    ,27      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,1700,5.9   ,252   ,33.3  ,61   ,0.001   ,0.004   ,0.032   ,0.21    ,32      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,1800,6.5   ,251   ,32.5  ,62   ,CAL     ,0.006   ,0.030   ,0.20    ,N/A     ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,1900,5.6   ,262   ,30.9  ,69   ,0.001   ,0.004   ,0.033   ,CAL     ,36      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,2000,4.0   ,326   ,28.3  ,76   ,0.000   ,CAL     ,0.027   ,0.31    ,55      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,2100,3.6   ,275   ,26.7  ,80   ,0.001   ,0.013   ,CAL     ,0.53    ,36      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,2200,3.8   ,268   ,26.3  ,81   ,0.000   ,0.009   ,0.014   ,0.39    ,32      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,2300,3.5   ,270   ,25.7  ,82   ,0.000   ,0.010   ,0.014   ,0.47    ,28      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110624,2400,4.0   ,272   ,25.5  ,84   ,0.000   ,0.011   ,0.011   ,0.48    ,25      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,0100,2.6   ,292   ,25.0  ,86   ,0.000   ,0.014   ,0.004   ,0.69    ,32      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,0200,3.3   ,278   ,24.8  ,87   ,0.000   ,0.013   ,0.005   ,0.52    ,36      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,0300,2.7   ,264   ,24.4  ,88   ,0.001   ,0.009   ,0.007   ,0.46    ,29      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,0400,3.0   ,278   ,24.3  ,89   ,0.000   ,0.007   ,0.007   ,0.39    ,30      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,0500,3.5   ,265   ,24.3  ,90   ,0.000   ,0.005   ,0.008   ,0.33    ,27      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,0600,2.7   ,273   ,24.0  ,90   ,0.000   ,0.004   ,0.008   ,0.33    ,31      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,0700,2.6   ,259   ,23.8  ,90   ,0.000   ,0.006   ,0.005   ,0.38    ,26      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,0800,2.7   ,282   ,24.1  ,89   ,0.001   ,0.009   ,0.003   ,0.62    ,30      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,0900,3.3   ,0     ,28.5  ,79   ,0.001   ,0.013   ,0.006   ,0.83    ,70      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,1000,3.8   ,10    ,32.2  ,70   ,0.003   ,0.012   ,0.021   ,0.60    ,48      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,1100,4.2   ,50    ,33.8  ,62   ,0.002   ,0.011   ,0.034   ,0.44    ,51      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,1200,6.1   ,49    ,34.9  ,58   ,0.002   ,0.008   ,0.035   ,0.30    ,37      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,1300,8.9   ,2     ,34.0  ,59   ,0.002   ,0.015   ,0.026   ,0.27    ,44      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,1400,10.1  ,352   ,33.7  ,57   ,0.001   ,0.017   ,0.021   ,0.26    ,42      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,1500,9.3   ,347   ,33.2  ,64   ,0.001   ,0.015   ,0.024   ,0.27    ,44      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,1600,9.6   ,306   ,32.8  ,65   ,0.001   ,0.015   ,0.021   ,0.30    ,32      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,1700,8.5   ,313   ,32.3  ,66   ,CAL     ,0.013   ,0.028   ,0.39    ,49      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,1800,9.1   ,304   ,32.0  ,67   ,0.002   ,0.013   ,0.035   ,CAL     ,60      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,1900,6.9   ,287   ,30.9  ,69   ,0.001   ,CAL     ,0.043   ,0.44    ,49      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,2000,6.4   ,282   ,29.6  ,76   ,0.001   ,0.008   ,CAL     ,0.46    ,50      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,2100,4.5   ,271   ,28.9  ,80   ,0.001   ,0.007   ,0.053   ,0.53    ,67      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,2200,4.4   ,261   ,28.8  ,81   ,0.001   ,0.007   ,0.046   ,0.54    ,60      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,2300,3.4   ,277   ,28.6  ,80   ,0.001   ,0.007   ,0.035   ,0.56    ,51      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110625,2400,4.0   ,259   ,28.8  ,81   ,0.001   ,0.007   ,0.031   ,0.56    ,65      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110626,0100,3.6   ,314   ,29.1  ,83   ,0.001   ,0.007   ,0.028   ,0.53    ,55      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110626,0200,4.6   ,356   ,28.7  ,81   ,0.002   ,0.003   ,0.030   ,0.42    ,57      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110626,0300,4.7   ,350   ,28.6  ,77   ,0.002   ,0.002   ,0.029   ,0.35    ,48      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110626,0400,4.4   ,327   ,28.2  ,80   ,0.002   ,0.004   ,0.027   ,0.36    ,43      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110626,0500,3.9   ,291   ,27.7  ,82   ,0.002   ,0.003   ,0.021   ,0.32    ,40      ,48    
